smallRNA	logFC	logCPM	F	PValue	FDR
hsa_piR_004307_DQ575881	1.4175369750046185	7.413511978245046	46.11283402413636	6.899556327159799e-4	0.005215778591360698
URS000074D784_GR_chr1_172188399_172188467_69_-	4.191174681150245	3.9060888821147244	47.04898153991997	6.982739863906729e-4	0.005229751073251425
URS00006D4584_GR_chr1_161480566_161480636_71_+	3.186309541430915	3.4343248734457696	47.0300613067143	6.98972898755331e-4	0.005229751073251425
URS0000065D58_GR_chr6_71403554_71403575_22_-	-1.0494562542123334	5.520638534949483	44.898952708117676	7.378038323496693e-4	0.005492121384684528
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	-0.9777168777042327	6.86455655139742	44.806239692804226	7.416418217503345e-4	0.005492667096110345
URS00007410E6_GR_chr1_121009544_121009615_72_-	1.5015605533990901	3.978184736992853	44.57444249894444	7.513570237618882e-4	0.005536514634689873
URS000075D908_GR_chr7_27169527_27169549_23_-	-1.0341030713683026	7.093965304580066	44.2547555921688	7.650421724521292e-4	0.005609027786973149
URS0000EFD809_GR_chr1_109598900_109598961_62_+	-1.265000934453971	6.185889305360345	44.04501854754147	7.742053908368341e-4	0.0056478283261547045
URS00004F5239_GR_chr1_248874248_248874318_71_+	1.6594084230284245	9.750926903481556	44.274773781668465	7.828351908493705e-4	0.005677730698445719
URS00006F50E3_GR_chr6_26701483_26701555_73_+	-1.3548442028456837	7.807876503404098	43.77802577331592	7.860874579068097e-4	0.005677730698445719
URS0000EFBD9F_GR_chr2_176150329_176150389_61_+	0.6505757278972697	13.044979751084947	43.27422815948002	8.091931020032638e-4	0.005739883188243232
URS0000EFE4D0_GR_chr2_176150328_176150390_63_+	0.6503975638401749	13.045091380900073	43.25284418198764	8.101941669834237e-4	0.005739883188243232
URS000068F7DB_GR_chr2_176150321_176150395_75_-	0.6503770487523878	13.04510953145441	43.247832688974604	8.104290176683385e-4	0.005739883188243232
URS0000680F44_GR_chr2_176150322_176150396_75_+	0.6503770487523878	13.04510953145441	43.247832688974604	8.104290176683385e-4	0.005739883188243232
URS00003B7674_GR_chr9_94176353_94176374_22_+	-0.9224852332895228	11.44982557096221	42.982696042676054	8.229872144779873e-4	0.0057445513998414365
URS0000EFDE05_GR_chr6_71376963_71377025_63_-	-1.0060967316117715	6.972309063973749	42.93125997561131	8.254541030197155e-4	0.0057445513998414365
URS0000137EDE_GR_chr6_71376960_71377031_72_-	-1.0064192443950735	6.972524568838242	42.9200942037954	8.25990945463587e-4	0.0057445513998414365
URS000061E740_GR_chr1_109598940_109598961_22_+	-1.2360025729110802	6.157927866088029	42.90250847362219	8.268374187571636e-4	0.0057445513998414365
URS0000209905_GR_chr11_122099809_122099830_22_-	-1.5603579991144583	8.60350549597358	42.80326083719821	8.40800780281288e-4	0.005766889705732067
URS00004FB43D_GR_chr7_130876749_130876770_22_-	-1.0379201860126304	8.076137149833302	42.602007058580774	8.414860076577261e-4	0.005766889705732067
URS00002CA973_GR_chr14_20663192_20663285_94_-	-2.6608746590868027	5.740802458982306	43.5187428259817	8.471875013149511e-4	0.005766889705732067
URS0000716D22_GR_chr6_71376966_71377025_60_-	-0.9509602721106228	6.89175221443775	42.45787487423615	8.486374885983325e-4	0.005766889705732067
URS0000611746_GR_chr7_27169528_27169549_22_-	-0.9663340231230552	6.771278232974106	42.26502136961101	8.583363731035637e-4	0.005766889705732067
URS0000EFE94D_GR_chr3_49020158_49020221_64_-	-0.9609831955163297	6.724058414002616	42.20242337431279	8.61516932601187e-4	0.005766889705732067
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	-1.2563355069874609	6.231373129955336	42.16905335954444	8.632189946997771e-4	0.005766889705732067
URS0000734C43_GR_chr16_3170960_3171030_71_-	-2.633123198206707	5.198816259989789	43.11533326035007	8.668874312686971e-4	0.005766889705732067
URS000016BC55_GR_chr16_3170962_3171032_71_-	-2.633123198206707	5.198816259989789	43.11533326035007	8.668874312686971e-4	0.005766889705732067
URS00002CA973_GR_chr6_26568858_26568948_91_+	-2.1370089242860386	7.289053483385811	42.943208308931716	8.754835445981121e-4	0.005766889705732067
URS0000336885_GR_chr20_29298646_29298674_29_-	4.549175543610568	11.17229112727252	42.90628625535927	8.77342629430714e-4	0.005766889705732067
URS00002A66E1_GR_chr11_122099757_122099844_88_-	-1.8486263919309949	8.009243577902106	42.29962726856417	8.841653724323047e-4	0.005766889705732067
URS000062858F_GR_chr11_122099766_122099836_71_-	-1.8486263919309949	8.009243577902106	42.29962726856417	8.841653724323047e-4	0.005766889705732067
URS0000EFE3D6_GR_chr11_122099768_122099830_63_-	-1.8491676444453495	8.00891880703669	42.226043358735325	8.879878790675579e-4	0.005766889705732067
URS0000700D52_GR_chr6_27631421_27631514_94_+	-1.8473129223063645	7.602964249979456	42.063144466491124	8.965306187642318e-4	0.005766889705732067
URS0000CA9D9E_GR_chr18_2292242_2292322_81_-	-1.4527384905361929	4.879065253185413	41.49106050780374	8.988142981075129e-4	0.005766889705732067
hsa_piR_017723_DQ594464	1.3567624459950816	7.816032307027999	41.44497015407942	9.013060791617151e-4	0.005766889705732067
URS000055DE1B_GR_chr17_48579905_48579926_22_-	0.8252014097962855	13.039227920767203	41.391288481819146	9.04220134179894e-4	0.005766889705732067
URS00000980C2_GR_chr1_40757300_40757323_24_+	-0.9804524542565266	7.817714180131723	41.374159377591205	9.05152668000441e-4	0.005766889705732067
URS000075EE47_GR_chr3_49020148_49020234_87_-	-0.9589845558562526	6.735308052379314	41.17907821537403	9.158661053609018e-4	0.005774861027481189
URS000066C0F7_GR_chr3_49020149_49020233_85_-	-0.9588555516076412	6.735222847297617	41.16504874004157	9.166432112433593e-4	0.005774861027481189
URS00006ABCCE_GR_chr16_70788694_70788764_71_+	2.865287685455312	8.274449984986171	42.11942878798435	9.182781071800109e-4	0.005774861027481189
URS0000EFCD54_GR_chr7_100094002_100094063_62_-	-1.0656886368861476	7.078080901049998	40.864245211881304	9.335230911770787e-4	0.005845537296254755
URS0000636A63_GR_chr1_143792724_143792795_72_-	1.4769063464746053	5.552694951032913	40.73620650433205	9.408365217250551e-4	0.005866155919644681
hsa_piR_007444_DQ580140	5.1140964085019425	4.253542544806725	41.45672384826326	9.548052804871692e-4	0.005906514659798866
URS0000113EBB_GR_chr12_54337239_54337262_24_+	-1.2339040300138195	4.86819118493337	40.485123746657095	9.554060724554711e-4	0.005906514659798866
URS00007E4A13_GR_chr9_136670616_136670637_22_+	3.844545549719625	5.236305226147983	40.79222473386992	9.934540120977613e-4	0.006006003201930899
URS0000EFC9F6_GR_chr9_136670616_136670638_23_+	3.844545549719625	5.236305226147983	40.79222473386992	9.934540120977613e-4	0.006006003201930899
URS0000EFC8B7_GR_chr7_100093570_100093630_61_-	-1.0550092963926436	11.119883686323286	39.839396395934166	9.943137621257897e-4	0.006006003201930899
URS00000C85B2_GR_chr7_100093560_100093643_84_-	-1.0572489672426317	11.122842813568427	39.83667552174147	9.94482229037001e-4	0.006006003201930899
URS00001D69F6_GR_chr9_136670616_136670636_21_+	3.8429791478117705	5.234836072012739	40.75387571411946	9.957492472417238e-4	0.006006003201930899
URS0000759B6D_GR_chr9_136670602_136670686_85_+	3.6323804181386503	5.297700883330214	40.55524963756383	0.0010077539461266038	0.006006003201930899
URS0000718DAA_GR_chr9_136670608_136670680_73_+	3.6323804181386503	5.297700883330214	40.55524963756383	0.0010077539461266038	0.006006003201930899
URS00004F9744_GR_chr7_100093571_100093592_22_-	-1.0444050413474617	11.109335005080261	39.61316565670042	0.0010084548795778882	0.006006003201930899
URS0000144669_GR_chr2_47280760_47280790_31_-	2.1088414107874747	6.749507779788944	40.54223392135457	0.0010085474876443251	0.006006003201930899
URS0000587A5B_GR_chrX_151959675_151959696_22_-	-1.1488820867810274	4.761845772506603	39.39388298309752	0.0010224241686463882	0.006011952073781956
URS0000EFE1B2_GR_chr21_16590252_16590313_62_+	-1.4937259085305985	7.657092147820846	39.53011217632933	0.0010257486898843525	0.006011952073781956
URS000058997A_GR_chr21_16590237_16590325_89_+	-1.4931264173448975	7.658287965510563	39.483664638529646	0.0010287335736792408	0.006011952073781956
URS000031D4C0_GR_chr21_16590247_16590316_70_+	-1.4931264173448975	7.658287965510563	39.483664638529646	0.0010287335736792408	0.006011952073781956
URS000044730B_GR_chr3_169772230_169772303_74_+	1.4779212604437022	7.126655200154707	39.4867863073835	0.001035828686594258	0.006011952073781956
URS0000EFC04E_GR_chr5_149428943_149428998_56_+	3.862722340346363	7.912936853916948	40.01838664771749	0.001041207067845693	0.006011952073781956
URS00003958AD_GR_chr11_568113_568133_21_-	1.2872818834158182	6.144496036432098	39.02798612144663	0.0010463258063077038	0.006011952073781956
URS0000324096_GR_chr22_46113691_46113712_22_+	-1.0100221128290958	9.824053467530666	39.0226316869746	0.0010466811944733069	0.006011952073781956
URS00006CDA34_GR_chr7_100093992_100094075_84_-	-1.1077733821431475	7.1616986647624445	38.934132254616166	0.0010525790084655493	0.006011952073781956
URS00000600E6_GR_chr7_100093993_100094074_82_-	-1.1077733821431475	7.1616986647624445	38.934132254616166	0.0010525790084655493	0.006011952073781956
URS00002B6904_GR_chr13_50049118_50049202_85_-	-0.8717340207426804	6.972664425931832	38.80836278835296	0.001061038653661	0.006011952073781956
URS00004BFD1E_GR_chr9_94176347_94176433_87_+	-0.942985570729691	10.477168444995735	38.7526698842199	0.0010648142980264766	0.006011952073781956
URS0000EFC915_GR_chr9_94176352_94176429_78_+	-0.9428809231650398	10.477099679359355	38.71617767613204	0.0010672981710844445	0.006011952073781956
URS00002DABEA_GR_chr11_122099769_122099790_22_-	-3.3791148182898167	5.900601777409568	39.56404932310523	0.0010707141535185815	0.006011952073781956
hsa_piR_004308_DQ575882	0.9818874405472737	5.623805061496787	38.64949240016637	0.0010718575697475478	0.006011952073781956
URS00005C2A6D_GR_chr5_149428978_149428998_21_+	3.8563917306888613	7.88328370738352	39.49233059304853	0.001075476004974017	0.006011952073781956
hsa_piR_008112_DQ581031	-0.9234505440035765	10.457151074379139	38.48259196182171	0.0010833856627650439	0.006033052221275568
URS0000EFBB94_GR_chr9_136670615_136670674_60_+	3.6620064676199746	5.295891724108784	39.19083751291944	0.0010958136318311089	0.006079057372021247
URS0000EFD02F_GR_chr7_151238448_151238508_61_+	-2.6720198181034407	5.4818417285383845	38.95468105289593	0.001112112556896792	0.006142327483910269
URS0000693C16_GR_chr9_88374269_88374352_84_+	3.8452774721620027	4.350512178071834	38.6964171182236	0.0011303188533051268	0.006142327483910269
URS0000EFE930_GR_chr1_155195195_155195258_64_+	-2.0369366947424257	11.66336300530278	38.63443342480782	0.0011347489134053846	0.006142327483910269
URS000075D018_GR_chrX_74218377_74218461_85_-	-1.266955665475194	7.381769407055001	37.74283460356571	0.0011365652868239055	0.006142327483910269
URS000025576D_GR_chr1_155195237_155195258_22_+	-2.0339624323020455	11.659762669787987	38.57347300399831	0.0011391290095468514	0.006142327483910269
URS000075BA3A_GR_chr1_155195177_155195272_96_+	-2.0347630254011935	11.667497603204088	38.552720151060136	0.0011406254028915991	0.006142327483910269
hsa_piR_005336_DQ577346	6.072224306441479	4.649481975124694	38.55071520055216	0.0011407701129464906	0.006142327483910269
URS000058760A_GR_chr2_176150329_176150351_23_+	0.5970812026944946	12.82296348784814	37.65733344625391	0.0011429391891072196	0.006142327483910269
URS000045A9D7_GR_chr3_160404645_160404666_22_+	-1.0924977573293306	5.6308756038402485	37.62838368785303	0.001145108345184094	0.006142327483910269
URS00004F5239_GR_chr1_16535282_16535350_69_-	0.8834648056948365	8.98222852574905	37.41204862366358	0.0011614967020885693	0.006207412777828654
URS000073E80A_GR_chr1_148308922_148308993_72_-	2.8471415648336174	3.4014372922821163	38.161065550411166	0.001169376613092671	0.006226717074825573
URS000038525B_GR_chr5_140711348_140711372_25_+	-1.6908911654400436	4.7626389495051455	37.1321750559016	0.0011831755662631738	0.006269089011730773
URS00003BD810_GR_chr22_21653316_21653337_22_+	-2.879453851804659	4.564884803578816	37.9415195461197	0.0011859277362835459	0.006269089011730773
URS000014C7B9_GR_chr5_181164150_181164233_84_+	1.5424772515057037	7.111203090868553	37.19252120370256	0.0012005832377885166	0.006323649617088252
URS000005EEFA_GR_chr5_181218258_181218346_89_-	1.5390904469697706	7.113090530704771	37.11968477532524	0.001206365269706897	0.006331247944253104
URS0000679788_GR_chr7_151238441_151238515_75_+	-2.566091116894257	5.684088629380227	37.608483692656094	0.0012116514453183256	0.0063361987767721764
URS000074723C_GR_chr15_76382424_76382497_74_-	1.442773035043118	5.158832600590366	36.21293135220236	0.0012583784530202247	0.006557050581987528
URS0000361AEA_GR_chr6_71403594_71403616_23_-	0.9525668735499624	7.566977725227001	36.138937908643925	0.0012647117748550425	0.0065665995712224446
URS00001B3570_GR_chr3_169772230_169772302_73_+	1.5803187895717477	9.516536058685023	36.17803191265185	0.0012984059904649892	0.006717639503859643
URS0000EFCEF9_GR_chrX_85903640_85903663_24_-	-1.3257684240618823	3.5073259771890815	35.42017927441982	0.0013285522076816533	0.006849320392252764
hsa_piR_016735_DQ593039	2.2831766504089073	10.806668412914377	35.83347639648425	0.0013624587888695888	0.00699939215831243
URS00006CC1A3_GR_chr1_23370254_23370346_93_+	2.277309339084359	10.313945264847277	35.48088992014308	0.001395433590234518	0.007143640730358463
URS0000415026_GR_chr15_65869062_65869133_72_-	-1.0660172947341047	11.465883643213806	34.63019321612901	0.0014192905599009823	0.007240117317330099
URS00000FA8B2_GR_chr2_27050782_27050871_90_+	-2.692236849372073	10.117414079012434	35.16001139412566	0.0014263980383638834	0.007240117317330099
URS00000FA8B2_GR_chr6_26575570_26575662_93_+	-2.494570613955602	9.521195545237548	35.129580267355074	0.0014293831843338644	0.007240117317330099
hsa_piR_017184_DQ593752	5.073235109076666	7.164505313103148	35.038169526780734	0.0014384016324784376	0.007240117317330099
URS0000537082_GR_chr2_135665411_135665433_23_+	-4.594064763787955	4.896121283966589	35.031212595726764	0.0014390911734240772	0.007240117317330099
URS000075D19A_GR_chrX_53557192_53557274_83_-	-0.8291501451274161	10.58496326595076	34.056476401858134	0.0014622845620704222	0.007286429155005082
URS00005D05D7_GR_chrX_53557193_53557273_81_-	-0.8291501451274161	10.58496326595076	34.056476401858134	0.0014622845620704222	0.007286429155005082
URS0000EFE6B5_GR_chrX_53557196_53557267_72_-	-0.829239470241327	10.584479411139311	34.04697987463878	0.001463278781642556	0.007286429155005082
URS0000EFE028_GR_chr10_103394299_103394361_63_-	-0.8979523299725943	9.064420651419674	33.970156212840266	0.0014713556056788245	0.007301727308453758
hsa_piR_018570_DQ595536	3.0471882554569096	9.052856911882323	34.42060530128242	0.0015014150373661868	0.007425642506838192
URS000047C79B_GR_chr6_28607156_28607227_72_+	-3.599589499431661	11.329673080899738	34.358045392806275	0.0015080073887569628	0.007433049933095976
hsa_piR_005019_DQ576918	-2.710624132114443	10.098275584653845	34.16423757172989	0.001528683016555488	0.00744911825073816
URS00004BCD9C_GR_chr13_50049027_50049048_22_-	-0.8580907936356776	10.589840066776594	33.31692483595949	0.0015425488821560957	0.00744911825073816
URS00002CA973_GR_chr6_26575570_26575660_91_+	-2.651142919549183	9.38493232098687	34.02733776993141	0.0015435217123143552	0.00744911825073816
URS000025C8A1_GR_chr2_27050845_27050871_27_+	-2.7090645564687454	10.09674796365465	34.0143864435082	0.0015449356939562639	0.00744911825073816
URS00003DAB6F_GR_chr17_30117079_30117172_94_-	-1.7607691824345437	8.918149933568332	33.70288579562015	0.0015521123702703227	0.00744911825073816
URS000075B951_GR_chr17_30117079_30117172_94_+	-1.7607691824345437	8.918149933568332	33.70288579562015	0.0015521123702703227	0.00744911825073816
URS00006C130C_GR_chr17_30117083_30117163_81_+	-1.7607691824345437	8.918149933568332	33.70288579562015	0.0015521123702703227	0.00744911825073816
URS000075AC72_GR_chr17_30117086_30117160_75_-	-1.7607691824345437	8.918149933568332	33.70288579562015	0.0015521123702703227	0.00744911825073816
URS000009C1FC_GR_chr6_26575631_26575660_30_+	-2.66806713706919	9.373687794347475	33.859231590472604	0.001562013436660436	0.007472057718319922
URS00004C37B0_GR_chr7_27169478_27169567_90_-	-0.949111833634519	7.266110947287889	33.06015690374793	0.0015718175767355479	0.007494385112605112
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	-1.7607998852557312	8.914404804053909	33.50206939345722	0.0015771961441601863	0.007495534769803621
URS000070779B_GR_chr1_148020474_148020544_71_+	1.1568159524848212	6.865892706152228	32.86893005548367	0.0015941084009197693	0.007521559273620658
URS000066103F_GR_chr17_75035113_75035185_73_+	-3.0407596900317437	5.2854899632451575	33.56265599227039	0.0015953821713940715	0.007521559273620658
URS000005AEAB_GR_chr16_22195711_22195792_82_-	-1.1184785455673494	8.473912887894166	32.83474927567102	0.0015981380224965073	0.007521559273620658
URS0000247F78_GR_chr13_50049026_50049048_23_-	-0.8340872867740344	10.674888742654618	32.78313400873066	0.00160424933924169	0.007526044327825164
URS0000E60B72_GR_chr3_169772230_169772301_72_+	1.7807055374865008	9.43603697615241	33.016146918522615	0.001659470347815663	0.007744693353321319
URS0000080E9E_GR_chr11_17074653_17074744_92_-	1.9669020923457197	3.8719173812192684	32.87029030357702	0.001677168129286311	0.007744693353321319
URS00006F7FE3_GR_chr11_17074654_17074744_91_-	1.9669020923457197	3.8719173812192684	32.87029030357702	0.001677168129286311	0.007744693353321319
URS000032B59A_GR_chr11_17075778_17075868_91_-	1.9990682863949423	3.9210813588976485	32.868412935143354	0.0016773976008564336	0.007744693353321319
URS000062548B_GR_chr11_17075779_17075868_90_-	1.9990682863949423	3.9210813588976485	32.868412935143354	0.0016773976008564336	0.007744693353321319
URS0000C93D93_GR_chr8_55909399_55909449_51_-	2.6802399101601724	3.300902025064807	32.731191348515225	0.00169428710273885	0.007797996476012562
