GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS0000370AC5_GR_chr1_65058434_65058508_75_-	669.6965712798984	2131.913444358902	921.74249797613	1062.7180859122418	459.4029381427047	1575.6615441075492	866.2042715630378	1305.113446005389	1155.5449500272498	1556.6998905431867	2080.9198723647783	1815.5643881133374	1275.7869462137512	967.0003176906655	1136.9814464010121	2334.931505403629	1675.3980969935594	1737.8558611713725
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	669.6681305861288	2131.7843084938954	921.6928379688985	1062.532476686913	459.4029381427047	1575.4543613925994	866.0891662556804	1304.6481229348167	1155.5357443560172	1556.3706438388865	2080.8319934979786	1815.2530048863766	1275.285621195493	967.0003176906655	1136.89407009539	2334.761690968222	1675.3634475701947	1737.5019030209573
URS00005FF45E_GR_chr1_65058441_65058462_22_-	851.5925833702067	3374.2130643429095	1165.6072747382448	1584.7648093020446	565.0770232545747	2411.103643995084	1207.9933670179053	2032.1663819514686	1734.0231931687058	2432.5855931952333	3080.562659591281	2906.1515194437256	1725.996865610252	1494.4529521590748	1693.0442553815176	3354.58567909407	2377.1309845532483	2489.549706044908
URS0000EFC52F_GR_chr1_65058441_65058498_58_-	668.45940110092	2130.4803512228536	919.9640489671484	1060.978345710651	459.05322660100916	1573.881992573783	864.4915045895592	1302.4277850733822	1154.4724893286534	1554.831773373135	2079.627536088313	1811.7395641421683	1274.8043491779652	965.2578663374343	1136.1363536950714	2332.7578806304186	1673.421256207908	1734.5255082628003
URS00001230A0_GR_chr1_65058442_65058462_21_-	799.5318934249224	3179.687206814381	1110.3729316949004	1500.553626741599	506.600882088798	2259.4939926391394	1137.4936683676247	1890.7885947072125	1678.1386316727628	2287.885245423756	2966.7181723248805	2812.8373802099172	1657.480775364918	1448.028660265995	1534.2678555179912	2881.8766315401267	2244.793894800149	2247.8450568787866
URS000075D737_GR_chr1_65058442_65058463_22_-	1188.4797112447652	3760.401742783114	1651.2480042082948	1884.4489104608022	793.2332044510595	2768.7047096899896	1533.9393679680952	2275.5016242144584	2086.916462755679	2741.1577517266323	3746.9222598075376	3269.3533637026676	2297.6527706797765	1744.8959436988278	1949.72990145919	3856.5945093331497	2973.2597243126634	2976.8493977370463
URS000059EAAC_GR_chr1_71067631_71067716_86_-	53.93066556063669	62.334826935235945	65.13530698514386	70.19907119158165	89.30758496051553	75.0297403425793	43.33945032622068	105.39854784926293	59.99489370129209	62.0057434642152	20.6773804234483	59.84340789006046	49.04963978637214	64.60253027062193	35.892548043922545	50.42130216106631	46.25698019192431	53.8095045997708
URS0000687CA4_GR_chr1_71067631_71067717_87_-	53.93066556063669	62.334826935235945	65.13530698514386	70.19907119158165	89.30758496051553	75.0297403425793	43.33945032622068	105.39854784926293	59.99489370129209	62.0057434642152	20.6773804234483	59.84340789006046	49.04963978637214	64.60253027062193	35.892548043922545	50.42130216106631	46.25698019192431	53.8095045997708
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	53.71736035736456	62.20884072547345	64.82493193994637	70.03285397486914	89.30758496051553	74.88175268904364	42.879029096790944	105.16875867860993	59.8107802766404	61.791017352714974	20.573993521331058	59.63581907208657	48.94937478272052	64.37326035572309	35.783327661894646	50.28545061274065	45.89224941966392	53.7151157596601
URS000015CB3A_GR_chr1_71067680_71067702_23_-	52.88191497788206	60.82299241808607	60.58831257300072	66.4730352502763	85.00176160338836	70.73809839004518	38.91940652369525	99.46711488178248	56.588795345235816	59.3359821445624	20.05705901074485	53.163496283114746	46.54301469508166	60.174755039138	34.77303912813645	48.58730625866998	45.37250806919286	52.42513494481397
URS000040DCFF_GR_chr1_71067681_71067702_22_-	41.22123053233899	45.29519206485919	37.868859264544945	40.37693222641288	69.87673742505338	40.252641761699344	22.3442422642249	62.531378063946526	38.116081738516215	37.36234340103929	16.955451947227605	37.52019607151044	29.99928909256448	37.17898257478388	26.17193404343839	33.018718820550085	38.231079548334364	38.42569680906304
URS0000759A7B_GR_chr1_75787072_75787149_78_+	32.425945984084855	15.020705858932859	50.89219616103134	10.901079129395177	38.90978040790742	8.742370632619076	57.244171454998586	11.434883604619714	28.443989830147405	6.939232169982297	34.231403291018665	20.532016874889546	32.64127193878465	37.26495879287095	4.636405217084861	18.09882252568519	25.746345213861126	5.765584983428153
URS0000668E0B_GR_chr1_75787072_75787150_79_+	32.603700320144966	15.729378288846865	51.202571206228825	11.039593476655599	38.90978040790742	8.92735519953865	57.244171454998586	11.434883604619714	28.55906072055471	6.939232169982297	34.231403291018665	20.60615573845165	33.01726570247822	37.33660564127684	4.7387993252360285	18.09882252568519	25.877648291874866	5.765584983428153
URS00008295AD_GR_chr1_75787889_75787971_83_+	38.00743213637224	18.49792524837758	71.79595545508184	43.63755996092321	42.60797996133846	21.724587539034793	128.0293312675256	14.071714337862842	35.51394533677232	30.043761767406593	110.28797783356738	28.25135534897599	55.170818259303495	51.144386266059755	43.91615035864803	20.319995340809623	29.9954587106947	9.51124878848748
URS00000A3335_GR_chr1_75787889_75787972_84_+	38.00743213637224	18.49792524837758	71.79595545508184	43.63755996092321	42.82654967489821	21.724587539034793	128.0293312675256	14.071714337862842	35.55230230024142	30.043761767406593	110.28797783356738	28.25135534897599	55.170818259303495	51.287679962871536	43.91615035864803	20.489809776216692	30.086641403759796	9.51124878848748
URS00002E0A2C_GR_chr1_92837289_92837383_95_+	66.83563035860053	135.59265825687976	167.99049321313785	164.4165301981204	68.80137443433938	172.1281395186638	242.02962767432723	168.24875838749048	111.24746828870643	202.91617536771338	100.80222956431047	172.91851981771282	61.16165222748774	150.38673480396088	47.033027010769565	95.9451560049928	84.12150531413698	77.6741496744243
URS000047CD44_GR_chr1_93847573_93847657_85_+	59.62946957472375	5.855209098711718	52.58374015735762	10.460603505107036	134.06629090328195	11.872309504898274	469.7769888117443	29.32684290458861	114.02144388679189	4.652399082504892	15.69413174139726	38.62115819540771	90.65961630179413	23.517361520748985	119.65502427590354	635.3539174981245	678.0545658245445	5.414773127683412
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	121.98213557788836	74.13973478998125	73.46577319824429	140.17374914060142	150.0131372046016	93.35431154163233	41.66812126339075	185.6725222522539	130.96601606890246	99.3680868652545	57.121263419775936	110.21854151460441	101.43309094416063	114.39708991271475	37.468052054675184	135.11455367598683	133.1723232215759	149.12807478555393
URS0000EFD809_GR_chr1_109598900_109598961_62_+	118.89987539060608	71.51292231643333	71.29314788186191	133.802089166622	146.51602178764554	89.77671001740775	39.82643634567182	179.0172533972165	127.8974589913743	94.83736591259972	54.5365908668449	95.68732425643171	99.59322812715341	108.95192943386719	36.05774387173977	132.50960023684246	131.10612339672076	144.99856303071113
URS000061E740_GR_chr1_109598940_109598961_22_+	118.4270488566862	71.07512023750868	71.19072411694675	133.3422215337174	145.79037033862716	88.29683348205116	39.36601511624209	177.5810710806353	126.72220163068101	93.76373535509859	54.27812361155179	95.19281803647246	97.92381581635395	108.5507070827942	35.76967511414115	130.92353341014044	130.77786570168644	144.78776128779725
URS000058BF17_GR_chr1_116671787_116671808_22_+	4.148786203642915	4.116599403989358	4.08453559479888	3.30218203868845	2.421752426242075	2.434396900661597	0.9254466711537613	4.529719026497183	2.3351719359989405	2.709127773427849	1.2147960998775877	3.1116081037015753	4.797680424729982	2.1895276872839657	5.56750897387281	1.6166334250752767	6.993712558093031	5.172508438065966
URS00007410E6_GR_chr1_121009544_121009615_72_-	3.850158919061934	1.9779834932710916	3.3241167340650466	6.562809773198774	7.195314970387105	5.864010771350502	14.337517084441856	7.554318985217243	6.526820903902426	2.3047269301024236	0.7237083148206905	3.9212044937997694	14.36797502327704	6.216080567694924	0.5474671649149084	3.5151588129262845	1.6449357828943711	0.5789182193455826
URS0000644222_GR_chr1_121016845_121016915_71_-	12.894299537800219	4.510306309497139	8.786717529540752	6.327335382856057	20.549924468888076	13.511272767805702	452.4881716466578	18.943244755706356	18.018567159245436	12.665261809988317	91.23377177335978	77.20672973630562	34.21543249611507	13.142897871576265	14.137213198737848	25.044232933834223	22.458297301933683	6.0581903877713
URS00002064F6_GR_chr1_121020729_121020801_73_-	40.51376827481976	8.277293981395587	21.15205933020849	19.28396742559589	73.97710525143437	13.65926042134136	71.62312645008912	12.529254529854605	50.16630538196936	6.116115409231432	23.510181541460717	26.947252738918554	60.63526095831675	34.96079614813756	34.18188381041038	199.35535459048026	43.98288382688076	5.6774887326581736
hsa_piR_017724_DQ594465	5.041112970664656	1.067733127737102	2.675432889602306	2.3824467728792507	9.00507219866187	1.7499540030591723	11.073130567785057	1.7262911445306321	4.053563899414718	0.8266955292758693	3.422106460080694	4.229622166218129	4.2412096544634945	3.014899380919806	0.9679656357223693	4.77178563493858	3.1968652188623428	0.758257015555899
hsa_piR_017723_DQ594464	9.015699924968665	2.0252283219320253	5.031179482651205	4.562662598758286	16.7992681842027	3.492508623441561	18.26491017147747	2.995876312388435	6.8735678536631095	1.4959252434515729	4.910877850568972	7.763080403588085	8.071332793955351	5.336257269270608	1.9154524498145051	9.451871474757343	5.855752548640606	1.4284177803418179
URS000064FAB6_GR_chr1_143661182_143661253_72_-	6.914643672738192	20.70898322970928	24.029235999189158	10.939863146628095	17.60797612437379	26.833861277353435	59.26542065219511	31.257071938073775	19.351855209431427	19.09630884942008	30.126943276964177	32.03169600200776	10.31225562556904	4.636984028829132	10.740459317669787	88.93521611138908	27.35116061180685	11.432061684740079
URS0000738D83_GR_chr1_143666988_143667059_72_-	2.268145328126975	1.7134124527698629	2.0577865496593146	5.515641307909986	5.140759662925416	5.349753675314086	11.040901081724975	6.646651761137909	5.041639278378789	2.193785105827307	0.44973302421000055	3.1657294741019126	12.683522961929835	4.57393480223195	0.30991283400420006	1.847581057228888	1.004833277577382	0.41688404382222655
URS00006365BC_GR_chr1_143691474_143691545_72_+	9.801374090354342	13.660054793497968	8.581869999710413	13.000956633863167	16.908553040982575	16.163951457432393	7.546303950353309	12.822235722437176	9.98201617319915	5.958649594131265	14.143328209638637	11.275038370525033	10.507772382689698	8.19926533156993	7.484326678462664	27.788434210012426	26.41744983482025	8.913452801119757
URS0000636A63_GR_chr1_143792724_143792795_72_-	11.546921670464599	5.937100135057338	9.975453952647115	19.691199606541527	21.581573516890117	17.5957320053899	43.01715546561987	22.66295695565173	19.578928433168514	6.917759558832274	2.1762942895679336	11.762872092763686	43.1089383200137	18.648241703084768	1.643766749520074	10.548872727486994	4.934807348683114	1.7351815107015693
URS000059D2BF_GR_chr1_144567515_144567588_74_-	3.6404088025110073	2.639411094524164	3.293079229545298	3.2107625694965716	6.762546937538791	2.5564867148285155	9.724096365555942	2.42714811502227	6.086482963277133	2.093579587127201	5.732803722401042	4.65147229988651	6.366827731877822	3.2871574048621843	4.419329707804385	17.881460048364143	16.96727552555347	3.1085391343121502
URS000047A6CE_GR_chr1_145157152_145157238_87_+	6.939529279786607	1.65356900313268	3.8207168063810197	4.003064635826183	15.212452063758882	2.7858675778087876	4.083936305041723	2.3668284577258585	6.011303314877693	1.2310963726012945	2.4916243410255206	4.7144903339143	7.0335900061610905	4.579666550104421	1.2328250621400556	7.604290417528456	4.644846384736101	0.9989485578381655
URS000030D775_GR_chr1_145157154_145157238_85_+	6.879092805526171	1.65356900313268	3.8207168063810197	3.9116451666343046	15.212452063758882	2.6600780723034774	4.083936305041723	2.3668284577258585	6.011303314877693	1.2310963726012945	2.4916243410255206	4.7144903339143	7.0335900061610905	4.579666550104421	1.2328250621400556	7.604290417528456	4.61566792295527	0.9989485578381655
URS00001A86BB_GR_chr1_145157157_145157229_73_+	6.879092805526171	1.65356900313268	3.8145093054770696	3.9116451666343046	15.212452063758882	2.6600780723034774	4.070123668158831	2.361083728459534	6.008234757800164	1.2310963726012945	2.4916243410255206	4.713748945278679	7.013537005430767	4.579666550104421	1.2328250621400556	7.604290417528456	4.590136768897043	0.9958022631678092
URS00006DBFC1_GR_chr1_145459658_145459729_72_+	10.430624440007124	14.141952045839492	8.020091167902969	13.85974558687778	21.153176878313	17.455143734531024	11.63484446768933	13.571922891692575	10.83814359782951	6.731663595532078	32.065447691662456	11.427764429462968	9.389817591974143	8.583292439025493	7.978548907138965	28.430332775851138	26.523221758775758	10.297822456076585
hsa_piR_017716_DQ594453	13.185816648938795	6.494589113256355	18.467315189250257	13.372175084521098	27.662182948122478	65.87300428006039	784.0144778975364	15.249383837459446	17.664148816790934	42.87364692954508	156.42955224849226	112.27737775572409	57.652377099681075	29.418195955457996	61.34499282075207	67.39595312435671	32.33885392246773	8.24958462567455
URS000011CFE8_GR_chr1_146035692_146035726_35_+	37.39951230704668	22.765708104081927	49.83381725690792	34.315544390296836	75.79123387398032	180.43764626469107	2493.392751127537	55.3504664810404	53.897670788243616	130.8576711167626	427.42213073309983	339.6360650870911	152.30254054680967	84.81553914289131	148.57658143689463	226.0535801251793	112.84040632192031	29.634949500087185
URS0000635088_GR_chr1_146035692_146035760_69_+	36.05568952643226	24.43817503867898	47.97777448662698	33.9747990960362	81.81064378541595	162.0057840168247	2167.405312266698	53.357045425625664	53.34839907136607	119.13362542885027	373.75915918914563	299.4765254727697	134.39521089463045	77.60500031932266	131.69520613970548	207.0173819160471	102.79389720000778	30.014078007865134
URS00004F0321_GR_chr1_146035692_146035763_72_+	49.177514614389416	31.307573125978745	59.74409245006357	57.05682992351285	106.78004786248226	182.30599039057878	2217.3241819614695	79.79716187388601	75.68289176015487	127.0534401746836	376.10087252210116	313.2255777203622	184.80344148048204	99.37417873896796	133.6024670608679	219.38326910238973	108.67335724884532	32.03714548090432
URS000012F7C1_GR_chr1_146035693_146035720_28_+	3.5657519813657617	1.105528990665849	5.369488281916461	2.493258250687588	10.10666355500303	3.5184064628103013	76.84430319182229	2.6770438381074033	9.474169976868238	4.992382092380249	41.17900311329729	50.79846653548357	14.26771001962542	6.170226584715155	3.2656894226345665	14.424038143476261	2.9379063705574633	2.0891396611166675
URS000034AAC2_GR_chr1_146037061_146037132_72_+	72.45266737809993	66.45457599446937	54.15734163650887	78.26337648908338	95.74664872198588	94.54561215259439	130.2899995040256	71.51613463647867	52.361857970940754	42.0326363261692	22.817489297275202	139.60941119652995	73.50928742718466	50.32761219423263	22.28914946234612	69.34202655412169	22.503888648466233	26.70889545665571
hsa_piR_004987_DQ576872	17.63323013716269	44.24635686858645	107.97637447375247	66.09904651267317	38.54258328912704	75.99166009056108	207.9216229981727	75.7902132106244	47.52120918114007	76.47470461080542	130.61384278981706	114.95898045076544	35.29328128536998	20.59703597972495	79.95205015398221	268.4392632027832	42.45648554497102	92.91480105763083
URS000044BAE3_GR_chr1_146038044_146038115_72_+	292.55875154788896	1579.3347786853772	4725.059679323379	1809.6705549487913	592.3632662953743	2186.9726430239893	5831.492706616037	1792.786385788343	1415.7785358226427	2519.095164750149	2206.328184632993	1384.7330725130428	792.1436613496179	643.7154083136135	1478.697890396965	1527.6200943236004	1362.5922211260174	2376.267366438725
URS00001AD596_GR_chr1_146039401_146039473_73_+	4.550511003138759	3.2724917985806754	17.514463800493985	4.526648868470576	12.073790977040815	3.178034859678285	26.722848156101648	3.4870506646592143	5.420606077453519	2.2617817078023785	6.223891507457938	10.470631700876185	10.026500365161926	4.361860130950518	4.5968128285997425	3.4744033484285888	8.166321990910193	2.806494845957933
