GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS0000370AC5_GR_chr1_65058434_65058508_75_-	708.4977518075448	2101.203707120275	948.8362413087219	1041.1277143999519	463.7710663399668	1598.573885910489	948.7617716504888	1264.058796479342	1230.2308294777959	1610.0958099627917	1958.1153535345431	1917.4351882776182	1244.4143674933086	989.4017494057138	1237.334054742645	1977.7952068238587	1642.6466528858002	1541.0377852953131
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	708.4676633040945	2101.0764314285757	948.7851215928486	1040.9458760449827	463.7710663399668	1598.3636904665693	948.6356957132992	1263.6081109681613	1230.2210288200574	1609.7552698610941	1958.032660798212	1917.1063334265739	1243.9253704414455	989.4017494057138	1237.2389664024913	1977.651366126339	1642.6126808051247	1540.7239141070345
URS00005FF45E_GR_chr1_65058441_65058462_22_-	900.9325366869781	3325.6082784088007	1199.869191051859	1552.5684427905405	570.4499294203085	2446.164492576509	1323.1266165033448	1968.2409976525098	1846.0976279766248	2516.025018549224	2898.764686415319	3069.214852599328	1683.5532799486361	1529.0732983437522	1842.4762514823833	2841.489551893859	2330.6617467541096	2207.599750418957
URS0000EFC52F_GR_chr1_65058441_65058498_58_-	707.1889019074559	2099.791257370928	947.0055164840052	1039.4233190727778	463.41802964573225	1596.7684571868213	946.8857617051098	1261.4576177574043	1229.0890528512914	1608.1636150379431	1956.899283882615	1913.3957545239587	1243.4559332716565	987.6189326003807	1236.4143722027188	1975.9540458956087	1640.7084562830553	1538.0846061593757
URS00001230A0_GR_chr1_65058442_65058462_21_-	845.8555311211729	3133.884522432109	1143.0112870716516	1470.0681097404884	511.4177811856047	2292.350222998153	1245.9076264935525	1831.3104985147752	1786.601101733716	2366.361345376022	2791.638678637674	2970.6648836187887	1616.7220528704775	1481.5735459924526	1669.6858798695068	2441.083079022679	2200.9116426292076	1993.2689732994554
URS000075D737_GR_chr1_65058442_65058463_22_-	1257.338382181845	3706.2339951486547	1699.7848674892073	1846.1641079227388	800.7754816976427	2808.965582272088	1680.1383693614455	2203.9216999067216	2221.7993086000183	2835.181422773817	3525.799384621067	3452.7958487837213	2241.1517282178506	1785.3180269365894	2121.8175655037053	3266.7142987150596	2915.1370907407263	2639.7110977629063
URS000059EAAC_GR_chr1_71067631_71067716_86_-	57.05532466766353	61.43690766883156	67.04989733246964	68.77289425252737	90.15674579016226	76.12077861951377	47.470111870570555	102.0830502917518	63.87251992303047	64.13258480446393	19.45711443084877	63.201204444250926	47.84347155430631	66.09910596351598	39.060507228864786	42.70917990750043	45.35272770168446	47.715395533652746
URS0000687CA4_GR_chr1_71067631_71067717_87_-	57.05532466766353	61.43690766883156	67.04989733246964	68.77289425252737	90.15674579016226	76.12077861951377	47.470111870570555	102.0830502917518	63.87251992303047	64.13258480446393	19.45711443084877	63.201204444250926	47.84347155430631	66.09910596351598	39.060507228864786	42.70917990750043	45.35272770168446	47.715395533652746
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	56.829660891786155	61.312736262295594	66.7303991082608	68.61005393464451	90.15674579016226	75.97063901671395	46.96580812181277	101.86048954548974	63.67650676826578	63.91049343379166	19.359828858694524	62.981967876888135	47.745672143933646	65.86452480491953	38.941646803672356	42.5941073494848	44.99512685246952	47.63169655011176
URS000015CB3A_GR_chr1_71067680_71067702_23_-	55.94581110293309	59.9468507904	62.369248347809965	65.12255712665328	85.80998149239868	71.76673013831869	42.628795882495794	96.3382010288623	60.24627655988371	61.371248762438654	18.873400997923305	56.146484901612354	45.39848629498976	61.568757338121955	37.842187870642306	41.155700374289445	44.48554564233824	46.487810441718395
URS000040DCFF_GR_chr1_71067681_71067702_22_-	43.609524688303146	44.64272493484244	38.98197833572201	39.556627219044444	70.541144466752	40.837971961553734	24.473860927215437	60.56434307656392	40.57962336515986	38.643898496975844	15.95483383329599	39.62544357534442	29.26158358350051	38.04026713089756	28.48192938673785	27.968385225698448	37.48372101470975	34.07385619953229
URS0000759A7B_GR_chr1_75787072_75787149_78_+	34.30465499629262	14.804335944250301	52.38812382352543	10.67961084781749	39.279745192277744	8.869497035399952	62.70008508305575	11.075179135865916	30.282398968188165	7.17725279555902	32.211252940270136	21.6840624876618	31.838598046820152	38.128235065371236	5.045625049418974	15.330541541632074	25.243043946082445	5.112612911294761
URS0000668E0B_GR_chr1_75787072_75787150_79_+	34.492708142857104	15.502800106015098	52.70762204773428	10.815311112719872	39.279745192277744	9.05717153889974	62.70008508305575	11.075179135865916	30.404907189916095	7.17725279555902	32.211252940270136	21.762361261719942	32.20534583571764	38.20154167743262	5.157056698036885	15.330541541632074	25.371780251799823	5.112612911294761
URS00008295AD_GR_chr1_75787889_75787971_83_+	40.20952379841732	18.231466764642906	73.9063292239916	42.75101145484653	43.01310823380869	22.040493691015033	140.23174341707804	13.62906369922309	37.809304111152244	31.074284279895807	103.77938409553963	29.83653084259553	53.81412555755733	52.32919195390411	47.79229121456424	17.211977865187595	29.409093839436462	8.434067574812586
URS00000A3335_GR_chr1_75787889_75787972_84_+	40.20952379841732	18.231466764642906	73.9063292239916	42.75101145484653	43.233756167705316	22.040493691015033	140.23174341707804	13.62906369922309	37.850140185061555	31.074284279895807	103.77938409553963	29.83653084259553	53.81412555755733	52.47580517802689	47.79229121456424	17.35581856270713	29.4984940517402	8.434067574812586
URS00002E0A2C_GR_chr1_92837289_92837383_95_+	70.70798310824486	133.6394762843312	172.92841385304104	161.07621443912782	69.4555566319806	174.63112550655217	265.09735160950623	162.95619640375435	118.43768188065094	209.87634528529983	94.85343285038775	182.6209286622477	59.6576403273239	153.87057871686193	51.18427059849342	81.26999409853745	82.47705986293319	68.8772885389301
URS000047CD44_GR_chr1_93847573_93847657_85_+	63.08430854652079	5.770866118758924	54.12938914546367	10.248084005427913	135.34102969351375	12.044949634616357	514.551200932546	28.404315241695805	121.39094674577225	4.811979697899291	14.767949853014215	40.788180370107824	88.43022685896109	24.06216234303133	130.21605306426005	538.1742161414406	664.7996467372758	4.8015316891341255
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	129.04959129840944	73.07176846125138	75.62522967023523	137.32595407591288	151.43950295061174	94.71181493620271	45.63948926257979	179.83186498907529	139.4306907559492	102.77648330143978	53.75027861521973	116.40287245353657	98.93877350350364	117.04720134618347	40.775068862265705	114.44828938839346	130.56901006960408	132.23881406250973
URS0000EFD809_GR_chr1_109598900_109598961_62_+	125.78874973698133	70.48279463497654	73.38874210077326	131.08374189040327	147.9091360082657	91.08219003851681	43.62227426754864	173.38594937546029	136.16380484320436	98.09035538025478	51.31813931136363	101.05631273814078	97.14415432316528	111.47589882951767	39.24028362196836	112.24177308844381	128.54320125880145	128.57698353259192
URS000061E740_GR_chr1_109598940_109598961_22_+	125.28852836711982	70.05129899726406	73.28330768678434	130.63321701092735	147.17658486772888	89.58079401051852	43.11797051879085	171.99494471132238	134.91258753862311	96.97989852689341	51.07492538097802	100.53405991517296	95.51579414046047	111.06538180197387	38.9267892505233	110.89830097361134	128.22136049450802	128.39005580268375
URS000058BF17_GR_chr1_116671787_116671808_22_+	4.389160440814987	4.057300708562622	4.20459663058849	3.2350943152727947	2.4447791075746395	2.4697964660572023	1.0136505350031533	4.387228710690919	2.486100179598813	2.8020527933152026	1.1431054728123653	3.286199547220213	4.679701786331883	2.240250064596141	6.058910174184505	1.3693634403859762	6.856996283696428	4.586704298045614
URS00007410E6_GR_chr1_121009544_121009615_72_-	4.073231154586658	1.949491082614634	3.4218259812768035	6.429478551074875	7.263729983876998	5.9492817609432604	15.70401873631751	7.316684533365326	6.9486663364082455	2.383780711882418	0.6809990050797069	4.141222159935122	14.014655506402482	6.360081662446375	0.5957878812770933	2.977502438654381	1.6127798299593683	0.5133537657180006
URS0000644222_GR_chr1_121016845_121016915_71_-	13.641375251787453	4.44533635398751	9.044994727352595	6.198788100740824	20.745318744960976	13.707745735624473	495.614595166691	18.34735151997883	19.18315407963762	13.099689346819686	85.84965314751248	81.53877732866776	33.37404878967095	13.447364916541758	15.384996285846135	21.213626070181068	22.01927229040978	5.372079760271794
URS00002064F6_GR_chr1_121020729_121020801_73_-	42.8610731649765	8.15806140941283	21.773803979833254	18.892190879709666	74.68049970665275	13.857885338424301	78.44949115676145	12.13512468993899	53.4086843445088	6.3259025413152985	22.12273910787505	28.459255406912817	59.14419342286742	35.77069442147686	37.19885581928824	168.8632252600337	43.12308640682932	5.0344938599898486
hsa_piR_017724_DQ594465	5.333187236568681	1.0523526703922945	2.7540746926803026	2.334044556320976	9.090694876541079	1.7754008031079889	12.128505157624796	1.671987606293749	4.315556290735916	0.8550517770882586	3.2201524383054716	4.466945060016991	4.136915058763608	3.0847422355433776	1.0534005182679778	4.041923600298943	3.134371443368928	0.6723818344458595
hsa_piR_017723_DQ594464	9.538055593750476	1.9960553600656203	5.179066214425489	4.469966725884474	16.959000199294838	3.543294626075986	20.005729713221438	2.9016357293916477	7.31782444454841	1.547236549016849	4.621064677326583	8.19866463162803	7.872852534999302	5.459876466332481	2.0845147068123735	8.006173223937335	5.741281634145823	1.2666446175868058
URS000064FAB6_GR_chr1_143661182_143661253_72_-	7.3152674013583106	20.410674949349072	24.73555251824931	10.717606921990157	17.775397554712363	27.22406347767916	64.91397854010243	30.273825510297133	20.602616008725246	19.75132589845432	28.349015725746657	33.828985331820185	10.058669356828299	4.744403932613293	11.688437062361329	75.33225010493105	26.816487682628168	10.137341889871495
URS0000738D83_GR_chr1_143666988_143667059_72_-	2.3995581501627776	1.6887311288891098	2.1182732265046877	5.403584548412864	5.189639405248693	5.427546641213852	12.093203895211749	6.437569585630176	5.36749355463975	2.2690335037017424	0.42319223887096075	3.343357652282657	12.371625412141759	4.679894113999269	0.3372664564835416	1.5649867890125444	0.985190339587153	0.36967051063932105
URS00006365BC_GR_chr1_143691474_143691545_72_+	10.369250501565482	13.46328475366189	8.834125899374753	12.736826863737605	17.069324166243153	16.398998115811423	8.26553844214014	12.418889641423123	10.627179874158921	6.16303553615563	13.308666270700558	11.907677558762211	10.24937820705499	8.389208684305705	8.144910636311783	23.538091742096757	25.90102950863793	7.903974012386389
URS0000636A63_GR_chr1_143792724_143792795_72_-	12.215932400828684	5.851577533007301	10.268672926072497	19.29114965852267	21.786776992953058	17.851598772899777	47.11709924644011	21.950053600095977	20.844365566268365	7.155043658491791	2.047861293846833	12.422883492064784	42.04885648972608	19.08024498733912	1.7888493991461851	8.935384129913533	4.838339489878105	1.5386663140949854
URS000059D2BF_GR_chr1_144567515_144567588_74_-	3.851328441640571	2.6013909669284447	3.389876158855918	3.145532140437222	6.826847074761674	2.593661638367062	10.650895173764477	2.3507978823930418	6.479868207929363	2.1653908640546806	5.394484975952821	4.9124650844078195	6.210262558664044	3.3633073613766675	4.809389954349005	15.146425448807069	16.635591505478896	2.756486524616221
URS000047A6CE_GR_chr1_145157152_145157238_87_+	7.341594841877338	1.6297497107845267	3.933023140010966	3.921737655678849	15.357096199205316	2.8263780227067983	4.473174251481577	2.29237568649925	6.399829503067115	1.2733238585210431	2.3445822889172767	4.97901904235724	6.860628637642248	4.68575864296418	1.3416370493596388	6.441186434924792	4.55404681475223	0.8858142424753542
URS000030D775_GR_chr1_145157154_145157238_85_+	7.277656772045415	1.6297497107845267	3.933023140010966	3.8321754808432766	15.357096199205316	2.698759360326943	4.473174251481577	2.29237568649925	6.399829503067115	1.2733238585210431	2.3445822889172767	4.97901904235724	6.860628637642248	4.68575864296418	1.3416370493596388	6.441186434924792	4.525438746815035	0.8858142424753542
URS00001A86BB_GR_chr1_145157157_145157229_73_+	7.277656772045415	1.6297497107845267	3.9266331755267885	3.8321754808432766	15.357096199205316	2.698759360326943	4.458045139018843	2.2868116678426986	6.39656261715437	1.2733238585210431	2.3445822889172767	4.978236054616658	6.841068755567716	4.68575864296418	1.3416370493596388	6.441186434924792	4.500406687369989	0.8830242763573216
URS00006DBFC1_GR_chr1_145459658_145459729_72_+	11.034958640403744	13.938240383661952	8.25583411355673	13.578168506132375	21.35430704251567	17.708966150239938	12.743755731109296	13.144994076103103	11.538641043814726	6.96256447057582	30.17312020363873	12.068973033321981	9.158914781399808	8.782132124954767	8.682754060307563	24.081809578720602	26.00473375491026	9.131559104320738
hsa_piR_017716_DQ594453	13.949782412153201	6.401036006928941	19.010144340426685	13.10050357367599	27.925202513957256	66.8308906962743	858.7385094597361	14.769687523816165	18.80582875671559	44.344243677564236	147.19793494797867	118.57722940913118	56.23466096428072	30.09969491240758	66.75944356464746	57.08749603155318	31.70667929564244	7.315291161481508
URS000011CFE8_GR_chr1_146035692_146035726_35_+	39.566382037166804	22.437773161048685	51.298634878973246	33.6183836269162	76.51187755799477	183.06146420376263	2731.036779247849	53.60931975587445	57.3812176144065	135.3461828105289	402.19801240007496	358.69294786227243	148.55730435607376	86.78036735827591	161.69029365521752	191.47785972405504	110.63455073011738	26.27869086574917
URS0000635088_GR_chr1_146035692_146035760_69_+	38.144700249139326	24.086148582813607	49.38803549820432	33.28456097525633	82.58852165750791	164.3615766750438	2373.97963905236	51.67860528205105	56.796445036025176	123.21999397182269	351.70193617341465	316.28006793045813	131.0903296635163	79.40278992041742	143.3189291864114	175.3533175321151	100.78443533849192	26.6148817829721
URS00004F0321_GR_chr1_146035692_146035763_72_+	52.026783528529315	30.85659452418704	61.50021317796189	55.897653118589325	107.79534162585871	184.95697668911046	2428.6562514926795	77.2870011488297	80.57447415193839	131.4114640267851	353.90545438270823	330.8005755795406	180.2589832283722	101.67627092915077	145.39452936133435	185.8277971254877	106.54896102783671	28.40882999686707
URS000012F7C1_GR_chr1_146035693_146035720_28_+	3.7723461200834887	1.0896040923530836	5.5273192788131364	2.442604768242882	10.202760463380084	3.5695690565659564	84.16829566767477	2.5928326939530355	10.08651025559965	5.163624368130392	38.74884338903532	53.64875400915762	13.91685609602982	6.313165430727084	3.553926713253883	12.21782884730933	2.880474840426322	1.852537502373654
URS000034AAC2_GR_chr1_146037061_146037132_72_+	76.65046253968245	65.49731266255759	55.749245142202554	76.67336367514406	96.65703392275691	95.92043873874134	142.7078748234788	69.26646825541059	55.746141215077714	43.474385809097825	21.470925774441618	147.44285545340574	71.70163771471724	51.49349657640423	24.25644127114669	58.73591042512705	22.06397239656165	23.68402237597884
hsa_piR_004987_DQ576872	18.654872139196517	43.60899797543053	111.15023722001746	64.75616641141684	38.909056663331405	77.09668603771267	227.73852990152935	73.40609813588497	50.59262868772276	79.09784166493073	122.90572758106396	121.40929606681415	34.42539245117707	21.07418483540899	87.0088027514941	227.38049782493104	41.62652685286481	82.39188441468008
URS000044BAE3_GR_chr1_146038044_146038115_72_+	309.5091518046167	1556.5848137683736	4863.948310870539	1772.9049629125388	597.9956174879636	2218.774310646096	6387.289388116686	1736.3911222433337	1507.2839896369899	2605.501930270239	2076.122752557641	1462.4300503973877	772.664241649217	658.6276544623005	1609.2111812869098	1293.9650235601862	1335.9556485693472	2107.1470203391923
URS00001AD596_GR_chr1_146039401_146039473_73_+	4.814160552050714	3.2253522847716636	18.029284792105507	4.434684657009854	12.188591868449738	3.2242479701263473	29.269789577902	3.377359324526808	5.770953964863735	2.339362437747963	5.856591443685479	11.05813586023137	9.779941037266212	4.4629065422975485	5.002538145286716	2.9429806712496926	8.006683013922453	2.4886497772850897
