GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00006E3D71_GR_chr1_28578749_28578822_74_-	54.9598091788529	64.47084835631918	143.28008251412245	69.8509042460925	123.45438570246277	58.47841500191874	109.26328686668136	56.06044091397755	95.98117529237236	69.81771201678328	173.15934334471186	62.73895627035328	57.66130691988758	83.21350616940043	291.76676354804863	125.3361681714806	57.57036017055879	40.784918501117026
URS000083292E_GR_chr1_30935686_30935776_91_-	10.834524882393659	4.877972703599524	5.233476604469312	5.808835966540478	2.8502982145989324	1.4609406829469267	3.622684204742301	2.245234744142719	2.7072288643613653	2.1518675364333424	1.8543614045517938	6.199454950549496	2.0879570190556898	2.930461688671354	1.257360589886432	1.734756652892465	3.2100874495760374	1.2368831813936987
URS0000668E72_GR_chr1_30935688_30935773_86_-	10.834524882393659	4.877972703599524	5.233476604469312	5.808835966540478	2.8502982145989324	1.4609406829469267	3.622684204742301	2.245234744142719	2.7072288643613653	2.1518675364333424	1.8543614045517938	6.199454950549496	2.0879570190556898	2.930461688671354	1.257360589886432	1.734756652892465	3.2100874495760374	1.2368831813936987
URS0000725D77_GR_chr1_30935689_30935773_85_-	10.745072067974952	4.877972703599524	5.233476604469312	5.800477929178549	2.8502982145989324	1.4498167691173816	3.622684204742301	2.245234744142719	2.7041313484982514	2.123692511406392	1.8543614045517938	6.186175147013866	2.0879570190556898	2.930461688671354	1.257360589886432	1.734756652892465	3.2100874495760374	1.2368831813936987
URS000050D37A_GR_chr1_30935689_30935776_88_-	10.745072067974952	4.877972703599524	5.233476604469312	5.800477929178549	2.8502982145989324	1.4498167691173816	3.622684204742301	2.245234744142719	2.7041313484982514	2.123692511406392	1.8543614045517938	6.186175147013866	2.0879570190556898	2.930461688671354	1.257360589886432	1.734756652892465	3.2100874495760374	1.2368831813936987
URS000075AA41_GR_chr1_30968163_30968237_75_-	33.54838351959146	21.654118370541614	45.207038047422856	28.428471080373637	12.40982919341968	24.813743782438664	53.59224184278436	21.260710933557213	18.695056991822675	35.53222843711291	13.155178828413142	52.77467701745295	20.522218133505806	21.99587134833419	17.667528288660638	12.294583487650668	10.493326132675385	19.426432001566788
URS00006F1C13_GR_chr1_30968164_30968236_73_-	33.54838351959146	21.654118370541614	45.207038047422856	28.428471080373637	12.40982919341968	24.813743782438664	53.59224184278436	21.260710933557213	18.695056991822675	35.53222843711291	13.155178828413142	52.68614499388209	20.522218133505806	21.99587134833419	17.640661609389557	12.294583487650668	10.493326132675385	19.426432001566788
hsa_piR_020813_DQ598646	20.34514811139047	9.335537113352702	35.644711304918026	17.7468993318287	5.763636200136862	16.240914191135886	40.71931837815385	13.812278482473968	10.1025479875453	29.25624161235969	8.835184531382508	23.73100891816912	9.597455246515151	15.174568942327902	14.215160002327162	1.412011229098518	7.401591311699712	17.764466138726373
hsa_piR_017458_DQ594126	6.322524923114133	5.440577920364489	8.74269873600442	7.41079312757682	1.8011363125427693	9.492406467878508	19.483343622143465	9.183770722591298	2.570938166384363	18.313766267517806	4.828531081104394	9.258974131785811	2.2462129300354614	4.178083991769059	7.442070158088497	0.3361931497853614	3.5141626645954354	13.57655769949138
URS0000086DBC_GR_chr1_30968168_30968195_28_-	6.472805651337558	6.058825411314999	9.774822892338277	8.692358856405894	1.9812499437970463	11.272232680605729	22.801600582789774	10.431749382133612	2.8497145940645945	20.56776826967384	5.239469896517534	11.994613660125397	2.45041410549323	4.758373435070316	8.919737517997767	0.40343177974243366	4.226099245868396	15.402725175742622
URS000075C4DE_GR_chr1_40754355_40754446_92_+	3818.8229441238195	7626.048797262539	2663.372100145247	4758.486983291799	2474.2299582215646	5916.4945883765495	3306.249480347037	6223.359693303324	3278.609030534769	8014.371781403548	8808.463234910269	6010.393338680198	3304.4804168159635	4440.244255016485	5176.115621690323	15617.04590971948	3069.981607838926	2601.6241742317875
URS0000EFBB0B_GR_chr1_40754370_40754434_65_+	3815.5597054538257	7616.6978039619125	2661.0558921120623	4748.526988768835	2473.7211372132715	5908.707848695868	3293.202598457209	6213.9561881892105	3275.976142051122	8000.372315843281	8798.89863398153	6001.107067174477	3290.252699915943	4436.907590717503	5170.440035694307	15610.194293326855	3069.253283970616	2597.365674444731
URS00001DE669_GR_chr1_40754371_40754392_22_+	621.2963116014103	802.5810716148593	392.10396699123163	404.2866252338553	774.6732308654265	415.2964909409613	387.33148058459005	425.664955884523	553.9117254633741	487.1602702284871	764.0944966439997	808.7363464854939	332.5926645268416	666.3347619539687	455.0355734783873	1701.6080083236282	903.9919437269494	538.7593049515808
URS00001B2024_GR_chr1_40754371_40754394_24_+	1145.4075075057615	974.6764431958434	1134.8569378004738	754.9843009154774	1158.351288163287	647.5971834433522	796.0728943503883	660.918793084792	959.3486743021881	641.0311256569204	997.7594438231038	1072.3876637469684	572.9323430112495	1406.9059523894673	629.5857020346514	2088.2099589878067	1511.2720267431148	835.0235187857288
URS00007169CB_GR_chr1_40754371_40754432_62_+	1420.7146453859243	1794.3644228853034	1288.9925379118017	1240.5695555688137	1340.8829449171528	1136.2929658029286	1006.5017033907975	1086.9556071703523	1216.282968873674	1231.6958722000384	2098.7569915483737	1650.3652907950147	818.0350139132098	1650.4302201652736	1112.4685885775104	3654.4161762353806	1748.2067059623612	1023.2783666694639
URS00004DC6A5_GR_chr1_40754413_40754434_22_+	2652.1936509253646	6630.358121849288	1504.8036276826442	3977.7264951521342	1302.4466960074901	5247.8250041687625	2482.282352516196	5542.4309850521	2299.877650719147	7347.106185568409	7780.936410645675	4917.448539060075	2706.4211191646355	3009.8772004343473	4531.092325746509	13507.501133446294	1553.2453312738162	1757.7337683218743
URS000075D43C_GR_chr1_40757284_40757372_89_+	94.2009698080508	93.24099534770117	41.5885321816877	98.6359849205751	28.96227190568773	95.40980891600856	81.64303790591502	113.9463675421389	42.767401522010715	81.36947227783295	27.29661081381782	81.83531375458786	158.8072541535071	89.95646950056106	66.46144784682824	91.23945892024923	64.13437903370209	84.95822169766494
URS0000EFE9B8_GR_chr1_40757299_40757360_62_+	94.2009698080508	92.54546692038184	40.67783439668724	98.6359849205751	28.511987827552037	95.40980891600856	81.53431389016644	113.3829460254155	42.7286825737218	81.01728446499608	26.26926377528497	81.4664303230426	157.65862254155715	89.95646950056106	66.05844765776207	89.22230002153707	63.04189323123718	84.03746498695003
URS000019907A_GR_chr1_40757300_40757322_23_+	152.36676785567013	157.7025699916561	56.265944816611785	141.34834185248496	37.54918927573538	140.75458965651103	126.19379059904844	175.9790765333844	65.96779533673225	132.2993518921743	42.465389837755346	135.96305519894878	232.28904714198532	134.36311914918983	90.84027261740405	134.60837524256084	103.76612232778719	139.1892573642554
URS00000980C2_GR_chr1_40757300_40757323_24_+	187.95825365658482	184.16047136688317	81.21602846634107	197.177245417715	56.73129100431587	190.63421926819137	162.11620540237544	226.00527300325442	85.26377040599898	161.59785604207443	52.533390815377274	162.7181704889259	314.7812169975377	179.56476533514135	131.78240515859923	178.10840689328876	125.7050580509532	167.577721350114
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	94.02206417921339	92.3136241112754	40.67783439668724	98.6359849205751	28.511987827552037	95.31710963409569	81.09941782717218	113.10123526705381	42.65124467714396	80.84119055857764	26.26926377528497	81.41109780831081	157.65862254155715	89.81139713973573	65.99128095958437	89.05420344664438	62.905332505929074	83.92237039811066
URS0000010A7C_GR_chr1_44776492_44776589_98_+	25.343771381107754	3.384905012954042	20.706231971627137	12.258454797495492	28.31836567395369	3.2741386371627823	16.091154330788132	4.225661375425443	17.081251227140445	6.617609003204992	23.372145126622332	10.985348591417589	15.825591097977112	32.35984080569467	1.5676707354673785	0.8404828744634035	6.65141772734048	0.9468448175185012
URS00003640C3_GR_chr1_44777842_44777912_71_+	50.85213594074593	76.63795897822521	68.38126101640124	45.23927022766632	83.37009706682343	73.88132768456222	158.78925052046927	77.10705167117987	59.091310120619866	88.01877818419327	107.87143904594923	126.70776990147843	54.45024343581415	40.94522311933678	31.444761418869234	95.75117099036878	28.592174260177266	18.863235813512834
URS000067EB9D_GR_chr1_44777843_44777912_70_+	44.325658600757144	59.86799578619264	56.27808745374512	37.33256688328173	70.93325082871561	58.30784832319904	130.57754291403072	63.866646028180156	49.17925935865606	71.37790402765064	82.95827336152762	101.42081066905145	39.839649331810776	33.25638799559511	22.41084051396939	75.36778031888232	24.222231050317657	15.870776503689369
URS0000A98AD5_GR_chr1_44778390_44778456_67_+	9.020421805982302	7.638447750693551	14.343490113757253	5.90356038997567	11.98656215997213	5.346894580734691	14.91693496070359	5.158123985602658	7.95751825233907	6.152721090260309	8.973876381584443	8.870908761800207	7.284876934455916	8.504141791579938	4.028658556698088	3.2005587859566407	9.82508898350102	5.059558125378442
URS000040478E_GR_chr1_44778390_44778458_69_+	9.260155348624433	7.638447750693551	14.467952144373982	6.012214875680743	12.229715562165403	5.469257632859688	14.91693496070359	5.251088535862018	8.069028823411163	6.212593018442579	8.973876381584443	9.018462134418307	7.371662434025468	8.599889549724647	4.072988577495366	3.31150252538581	9.88517570263659	5.199206226503537
URS0000370AC5_GR_chr1_65058434_65058508_75_-	674.4992675050796	2092.8017604794786	902.1888320292728	1069.3133700228937	473.48721668202455	1579.7366667039157	818.3569686182149	1280.5697771771788	1166.7753728335279	1532.1649047218234	2069.5546519780773	1807.5325034060477	1299.5669107895617	979.3544934595335	1118.928681608241	2312.2591597992655	1674.1161396488624	1696.0814335669215
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	674.4706426044658	2092.671928506379	902.1402614807395	1069.1267071884772	473.48721668202455	1579.5327282837072	818.2482446024662	1280.1134057486329	1166.7660802859386	1531.8408919340134	2069.436507068646	1807.208623753151	1299.0564078509174	979.334183329018	1118.8427082345738	2311.956585964458	1674.0797234554466	1695.7361498004036
URS00005FF45E_GR_chr1_65058441_65058462_22_-	807.6801957242259	3120.706221408706	1074.31071339436	1502.106474685834	548.504544099431	2277.2468515004366	1075.2370261470426	1878.1571746746781	1649.4194533183822	2255.8721194422014	2884.744253583508	2725.2429177049135	1656.1991586971692	1425.7653592967583	1569.8200698090648	3129.3228194486205	2236.578813428576	2288.5101125915567
URS0000EFC52F_GR_chr1_65058441_65058498_58_-	672.788929693394	2091.0242989429958	899.7815542175883	1067.1152061967066	472.85681897263464	1577.4377245124765	816.5651968386784	1277.3723600697738	1165.3520642944272	1530.1151716511129	2066.5958925071027	1802.9170339105535	1298.1579226789033	977.2538456747828	1117.8996877921588	2309.2401453141924	1670.8204741447598	1692.0086197165263
URS00001230A0_GR_chr1_65058442_65058462_21_-	758.2950859399467	2940.77147164247	1023.3905645757009	1422.2677157922365	491.7372303688641	2134.01904500249	1012.468477375079	1747.4659196555199	1596.2815686866668	2121.6639096044514	2778.126177924569	2637.7245858039396	1590.4412751703812	1381.4834718784393	1422.5987274073407	2688.314731354677	2112.0408943765888	2066.2685999208165
URS000075D737_GR_chr1_65058442_65058463_22_-	1127.1841801523826	3477.8399757937227	1521.8883181292529	1786.073580069817	769.9542537265644	2614.9317956526615	1365.3387939280028	2103.0130677838165	1985.117381257123	2542.003586103397	3508.693203966049	3065.8049549098464	2204.8111417113982	1664.702439023268	1807.8091447941608	3597.522209497204	2797.417324981958	2736.3876610065404
URS000059EAAC_GR_chr1_71067631_71067716_86_-	54.279967789270735	61.178680467007716	63.70634572006555	70.59755558375814	91.99303716312194	75.19765748772507	40.93676640965099	103.37094567324081	60.56108139766731	61.02006045211798	20.546940770656995	59.551065654939215	49.94760751697034	65.4044231544848	35.31624990183151	49.91123501713476	46.18483729920374	52.49080548333928
URS0000687CA4_GR_chr1_71067631_71067717_87_-	54.279967789270735	61.178680467007716	63.70634572006555	70.59755558375814	91.99303716312194	75.19765748772507	40.93676640965099	103.37094567324081	60.56108139766731	61.02006045211798	20.546940770656995	59.551065654939215	49.94760751697034	65.4044231544848	35.31624990183151	49.91123501713476	46.18483729920374	52.49080548333928
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	54.065281034665844	61.05503096881761	63.402779791732065	70.43039483651955	91.99303716312194	75.04933863666446	40.501870346656716	103.14557706655145	60.37523044588049	60.808747764415855	20.44420606680371	59.344490933273875	49.84550692924146	65.17230737716432	35.20878318474721	49.77675775722061	45.82067536504877	52.39872981226779
URS000015CB3A_GR_chr1_71067680_71067702_23_-	53.22442457913001	59.75671123782155	59.319818055646664	66.85036883316008	87.55773899348537	70.89641080696761	36.761764204905965	97.5536185130718	57.122838789611116	58.39273936835485	19.930532547537286	52.903786218493785	47.39509282374823	60.92168720498259	34.21471605171733	48.16303063825087	45.30174460887795	51.17105419798124
URS000040DCFF_GR_chr1_71067681_71067702_22_-	41.48821532739579	44.45508583679642	37.098792101635425	40.60613151670382	71.97790988999041	40.34272748848366	21.10550593711211	61.32843209534127	38.475793293666705	36.76840766017037	16.848491431938736	37.33690540728417	30.548495848482272	37.64047473973611	25.751712081327888	32.684698022132835	38.171453938123676	37.48400569320407
URS0000759A7B_GR_chr1_75787072_75787149_78_+	32.69679272632538	14.742111421714911	49.82731147665852	10.962959006396536	40.079785794857976	8.761936126405045	54.07062751207806	11.214905290379127	28.71242329313235	6.82892169090712	34.015460445822654	20.45089744486874	33.320526805321485	37.727518156231305	4.561962140228978	17.91573295206191	25.70619093199915	5.6242889079502545
URS0000668E0B_GR_chr1_75787072_75787150_79_+	32.87569835516279	15.437639849034234	50.13087740499201	11.10225962909535	40.079785794857976	8.947334690230797	54.07062751207806	11.214905290379127	28.82858013799911	6.82892169090712	34.015460445822654	20.52467413117779	33.703404009304805	37.80005433664396	4.6627121874955195	17.91573295206191	25.83728922829494	5.6242889079502545
URS00008295AD_GR_chr1_75787889_75787971_83_+	38.314429471820105	18.154837571761725	70.27247674991887	43.885268175033865	43.94772602604357	21.77320733569633	120.93154823681772	13.8010100521395	35.849099841746295	29.566166887656152	109.59224533549175	28.133263790230146	56.2676338973883	51.77922702577127	43.21102360563768	20.114436151658172	29.948677464904517	9.278158454970598
URS00000A3335_GR_chr1_75787889_75787972_84_+	38.314429471820105	18.154837571761725	70.27247674991887	43.885268175033865	44.172868065111416	21.77320733569633	120.93154823681772	13.8010100521395	35.88781879003521	29.566166887656152	109.59224533549175	28.133263790230146	56.2676338973883	51.92429938659659	43.21102360563768	20.282532726550855	30.039717948443258	9.278158454970598
URS00002E0A2C_GR_chr1_92837289_92837383_95_+	67.26851644286683	133.07777242709727	164.30505871049974	165.34983914349033	70.87021105777661	172.51336363986235	228.6118134341999	165.01207671036357	112.29734010132373	199.69048987851147	100.16633625695286	172.09813838625854	62.536609983941815	152.25344268616763	46.277855044431185	94.9745648143646	84.17238946057915	75.77060431924798
URS000047CD44_GR_chr1_93847573_93847657_85_+	60.015682249798154	5.74661042838499	51.430139578259336	10.519983026214312	138.09762392343546	11.898879826336772	443.73315099431744	28.762668428729185	115.09749444157849	4.578441566879452	15.59512804492866	38.50479035155644	92.31935142445745	23.809275858650626	117.73381856775273	629.2628042477545	677.1791454675404	5.282074330467879
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	122.77219873338547	72.76463844742027	71.85405523653633	140.96944415874418	154.52398709382555	93.56323922030407	39.358093700981776	182.14572503392193	132.2019770376923	97.78846811228836	56.760923878939956	109.68011070134962	103.29005957592611	115.81706854128163	36.8664572957727	133.74772077911032	132.99557997273564	145.47342191488468
URS0000EFD809_GR_chr1_109598900_109598961_62_+	119.66997512934475	70.18654641015665	69.72909373820193	134.56161551459883	150.92171446874	89.97763099591401	37.618509449004684	175.62130387026505	129.1044611745786	93.32977040177343	54.192556282607825	95.21988018477576	101.41651379110107	110.30431882991967	35.47879331142154	131.1691193202566	130.930781806077	141.44511130550694
URS000061E740_GR_chr1_109598940_109598961_22_+	119.19408615663723	69.75686440394604	69.62891698185187	134.09913744723875	150.17424289903474	88.494442485308	37.18361338601041	174.21275007845657	127.91811259900607	92.2732069632628	53.935719522974615	94.7277896870944	99.71653900541514	109.89811621960878	35.19534984511167	129.59909731075896	130.60485687500827	141.23947564011394
