GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS000075A722_GR_chr1_28578743_28578822_80_-	57.82460665640929	62.83831414532252	150.85164949093198	69.85783184027346	121.414183606524	60.06614804308181	125.66474128942298	54.99640604768906	101.23560677719476	68.54432494492504	162.71651934179437	65.10218966050597	56.16769143291285	84.6092632841402	314.03331355123146	106.29096189472979	56.57975445423233	37.02207272389039
URS00006E3D71_GR_chr1_28578749_28578822_74_-	57.82460665640929	62.83831414532252	150.85164949093198	69.85783184027346	121.414183606524	60.06614804308181	125.66474128942298	54.99640604768906	101.23560677719476	68.54432494492504	162.71651934179437	65.10218966050597	56.16769143291285	84.46201430522592	313.88879487000804	106.29096189472979	56.57975445423233	37.02207272389039
URS000083292E_GR_chr1_30935686_30935776_91_-	11.399277926797353	4.754452422387751	5.51003715592209	5.809412068720891	2.80319430364116	1.5006063235669413	4.166483421990501	2.202619880402421	2.8554344738279	2.112620184692756	1.7425293231203727	6.43297427906292	2.0338721377655027	2.974429374068277	1.3526948562511627	1.4711551819339763	3.1548518914166483	1.12276745364246
URS0000668E72_GR_chr1_30935688_30935773_86_-	11.399277926797353	4.754452422387751	5.51003715592209	5.809412068720891	2.80319430364116	1.5006063235669413	4.166483421990501	2.202619880402421	2.8554344738279	2.112620184692756	1.7425293231203727	6.43297427906292	2.0338721377655027	2.974429374068277	1.3526948562511627	1.4711551819339763	3.1548518914166483	1.12276745364246
URS0000725D77_GR_chr1_30935689_30935773_85_-	11.30516235606752	4.754452422387751	5.51003715592209	5.801053202434962	2.80319430364116	1.4891803870930813	4.166483421990501	2.202619880402421	2.852167386329241	2.0849590366116724	1.7425293231203727	6.4191942556161585	2.0338721377655027	2.974429374068277	1.3526948562511627	1.4711551819339763	3.1548518914166483	1.12276745364246
URS000050D37A_GR_chr1_30935689_30935776_88_-	11.30516235606752	4.754452422387751	5.51003715592209	5.801053202434962	2.80319430364116	1.4891803870930813	4.166483421990501	2.202619880402421	2.852167386329241	2.0849590366116724	1.7425293231203727	6.4191942556161585	2.0338721377655027	2.974429374068277	1.3526948562511627	1.4711551819339763	3.1548518914166483	1.12276745364246
URS000075AA41_GR_chr1_30968163_30968237_75_-	35.297103646516504	21.105791646911403	47.59598220765183	28.43129052720766	12.204744867037974	25.48745562769028	61.636945029038344	20.857179720698962	19.718506598155937	34.88416537375649	12.36182159698414	54.762578734286315	19.99062590175384	22.32589018298179	19.00709695450352	10.426384690566959	10.312768831669963	17.63413547848623
URS00006F1C13_GR_chr1_30968164_30968236_73_-	35.297103646516504	21.105791646911403	47.59598220765183	28.43129052720766	12.204744867037974	25.48745562769028	61.636945029038344	20.857179720698962	19.718506598155937	34.88416537375649	12.36182159698414	54.670711911307905	19.99062590175384	22.32589018298179	18.978193218258834	10.426384690566959	10.312768831669963	17.63413547848623
hsa_piR_020813_DQ598646	21.405645406793177	9.099142151844745	37.52833891231855	17.748659413789966	5.668386585561905	16.681867251835538	46.83167380563872	13.550119540292435	10.655605876876082	28.722644638695126	8.302355777748035	24.624901899361884	9.34884992420329	15.40224319443276	15.292966847061756	1.1974518922718411	7.274233090532431	16.12550377588724
hsa_piR_017458_DQ594126	6.652088539184585	5.302811320280382	9.204702441447575	7.411528106857348	1.771370807988095	9.750132457693832	22.40797806784807	9.009461493239515	2.7116826238869076	17.979746252704306	4.537333971559973	9.60773856982502	2.1880287056645997	4.240770592731009	8.006334939777181	0.2851075933980574	3.4536949236722245	12.323974767214445
URS0000086DBC_GR_chr1_30968168_30968195_28_-	6.810202698010704	5.905403515766789	10.291368701896248	8.693220937366513	1.9485078887869047	11.578282293511425	26.224336832528444	10.23375334646194	3.0057204987662103	20.19263809919099	4.923490054245928	12.446423399857785	2.386940406179563	4.829766508388093	9.596040433234744	0.3421291120776689	4.153381304581986	13.981658724825522
URS000075C4DE_GR_chr1_40754355_40754446_92_+	4017.8803007816346	7432.941588754078	2804.1167164699054	4758.958915145674	2433.340935787286	6077.131875579353	3802.5488478398997	6105.239471785798	3458.0945021805196	7868.199741090175	8277.245978471383	6236.791147478817	3218.8836207908853	4506.864222526988	5568.573592285249	13243.988993082601	3017.1568327162304	2361.596465517089
URS0000EFBB0B_GR_chr1_40754370_40754434_65_+	4014.446964761411	7423.827381797346	2801.678109538369	4748.997932821609	2432.840523534029	6069.133720047651	3787.5435053837514	6096.0144464899595	3455.3174778066596	7854.455608137386	8268.258195646868	6227.15508330524	3205.024448057505	4503.477496011959	5562.46767800356	13238.17850032915	3016.441041022205	2357.7308579688784
URS00001DE669_GR_chr1_40754371_40754392_22_+	653.6815788154686	782.2580715316566	412.8245123444505	404.32672111668813	761.8710129426996	426.5721036695964	445.47360505731086	417.58577657315664	584.2352884039328	478.2750808959751	718.0137931952315	839.1996001234534	323.97743221374697	676.332230030717	489.53680002894646	1443.0435732249277	888.4370716657713	489.05298580022367
URS00001B2024_GR_chr1_40754371_40754394_24_+	1205.1122369672175	949.9956350672529	1194.8279062901543	755.0591778967591	1139.2084224603236	665.179935053214	915.5709770851611	648.3744636403158	1011.8676381908981	629.3395258537927	937.5869687614992	1112.7820611805807	558.0915309273462	1428.0147075514446	677.3214840370272	1770.90019917709	1485.2677651025629	757.9836511821744
URS00007169CB_GR_chr1_40754371_40754432_62_+	1494.7698466910094	1748.9274326480186	1357.108727979217	1240.692591376682	1318.7235685688572	1167.1441762228296	1157.5871437795577	1066.3250404947937	1282.8676455734078	1209.2312918691382	1972.1859993957776	1712.5307872108174	796.845245055457	1675.192733516097	1196.8170066835876	3099.11668916095	1718.1255400444136	928.8699720359401
URS00004DC6A5_GR_chr1_40754413_40754434_22_+	2790.4400858144722	6462.463844962243	1584.3242508845613	3978.1209936231094	1280.9225155263912	5390.307408199156	2854.8964485834936	5437.234883916501	2425.783063966763	7213.104228729384	7311.686828470319	5102.677610002649	2636.3160051151726	3055.036410105527	4874.644021402027	11454.995866028472	1526.5188404292428	1595.5639925642622
URS000075D43C_GR_chr1_40757284_40757372_89_+	99.11122522417234	90.87994196228246	43.78625814160826	98.64576732901412	28.483642592448565	98.00025713629687	93.8984313097571	111.78364984004659	45.108677093983765	79.88539565816929	25.650417792414572	84.91786337694826	154.69362949048718	91.30614684516125	71.50061753528449	77.3753497722988	63.03082709663563	77.11991534560033
URS0000EFE9B8_GR_chr1_40757299_40757360_62_+	99.11122522417234	90.20202574236026	42.82743497062413	98.64576732901412	28.040799890451545	98.00025713629687	93.7733867892892	111.23092214107484	45.06783850025053	79.53963130715574	24.685027585699686	84.53508494787157	153.5747511750905	91.30614684516125	71.06706149161424	75.66470421191045	61.957139555597635	76.28410830814937
URS000019907A_GR_chr1_40757300_40757322_23_+	160.30893393553885	153.7092172246727	59.239291580635694	141.36236033887502	36.928652919531814	144.57618284924135	145.1366740166847	172.63896949683618	69.57916245893911	129.88637845823794	39.904404194559895	141.0844733890879	226.27200492079683	136.37905929081964	97.72786780370981	114.1542293206482	101.98063212702404	126.34755683973295
URS00000980C2_GR_chr1_40757300_40757323_24_+	197.75563721752474	179.49715023051348	85.50785038836405	197.19680084012103	55.79375202460502	195.8100819980294	186.45138357927956	221.7156618885378	89.93148403183487	158.65051481905468	49.36522822036579	168.84739285002053	306.62735913632923	182.25889614092824	141.77427146698219	151.04430083042286	123.54206743030208	152.1168808160752
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	98.92299408271268	89.97605366905286	42.82743497062413	98.64576732901412	28.040799890451545	97.9050409990147	93.2732087074176	110.95455829158897	44.986161312784056	79.36674913164897	24.685027585699686	84.47766818351008	153.5747511750905	91.15889786624697	70.99480215100253	75.52215041521143	61.822928612967885	76.179632428468
URS0000010A7C_GR_chr1_44776492_44776589_98_+	26.664823499176237	3.299192270288078	21.800442830942327	12.259670552696365	27.850377528592823	3.3630339688061146	18.506589029249522	4.14545774228812	18.01635401135464	6.496912155544498	21.962627202763702	11.399141617903949	15.415656789909677	32.84535723661732	1.686533009877251	0.7127689834951435	6.53696764568634	0.8594882368454067
URS00003640C3_GR_chr1_44777842_44777912_71_+	53.50281964849537	74.69732855249501	71.99483583196114	45.24375691697354	81.99232627474895	75.88726141388656	182.62502125296177	75.64354924277875	62.3262282119163	86.413426605305	101.36597170506323	131.48056260355364	53.03980494231504	41.559551808763885	33.82893290077694	81.20149367570073	28.100192428199453	17.122900173912054
URS000067EB9D_GR_chr1_44777843_44777912_70_+	46.63614760804676	58.35201524992622	59.252075889582144	37.336269410484384	69.76101084559114	59.89095035048262	150.1784690819505	62.65444831694265	51.87154821620774	70.07606101991503	77.9552591922272	105.24110129034626	38.807672770469395	33.755355926307516	24.110051588502298	63.91542028797651	23.805442264047464	14.406527302196427
URS0000A98AD5_GR_chr1_44778390_44778456_67_+	9.490614152396343	7.445026575234558	15.101464942999927	5.904145886628091	11.788472727160773	5.492066798435354	17.156108208196176	5.060222084086365	8.393147784054777	6.04050321220662	8.432683455654546	9.205055662436338	7.096174915871326	8.631735143954574	4.3341152498902105	2.7142242891495063	9.656029952401722	4.59275967079304
URS000040478E_GR_chr1_44778390_44778458_69_+	9.742843881952295	7.445026575234558	15.23250410970109	6.012811148345171	12.027607786239164	5.617752099647813	17.156108208196176	5.151422154416704	8.510762934006499	6.099283151878923	8.432683455654546	9.358167034067016	7.180712388590186	8.728919470037994	4.381806414693938	2.8083097949708655	9.715082767158812	4.7195237381397694
URS0000370AC5_GR_chr1_65058434_65058508_75_-	709.6577556627439	2039.8077242922393	949.8645664898941	1069.4194211779898	465.6623864309304	1622.6277078167832	941.2001020002623	1256.2643869694455	1230.6497860823422	1504.2201479363437	1944.7447827699066	1875.6181302600914	1265.9038988323055	994.0484068544616	1203.7669100636215	1960.9044526453574	1645.3098404904517	1539.5997463482747
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	709.6276386801103	2039.681179931187	949.8134292541082	1069.2327398309374	465.6623864309304	1622.4182323147622	941.0750574797944	1255.8166775332784	1230.6399848198464	1503.9020447334112	1944.6337628961344	1875.2820507993622	1265.406619581018	994.0277919974136	1203.6744181076385	1960.647855811299	1645.2740509057503	1539.2863187092307
URS00005FF45E_GR_chr1_65058441_65058462_22_-	849.7807819881483	3041.6835344298943	1131.082145805893	1502.255448907221	539.4399805836346	2339.0758198282065	1236.6402896193654	1842.509493606842	1739.7159253171308	2214.727855190566	2710.772257896103	2827.8966027876654	1613.2982109891766	1447.1570748103	1688.8453087768257	2653.8128411843923	2198.0942920353946	2077.370531349786
URS0000EFC52F_GR_chr1_65058441_65058498_58_-	707.8582659503894	2038.0752717302157	947.3300772412593	1067.2210393447904	465.0424066481346	1620.2663476121854	939.1393683029512	1253.127657277781	1229.1485593767086	1502.207799413445	1941.9644589745678	1870.828806555484	1264.5314080987523	991.9162416397829	1202.6598969654501	1958.3441864566428	1642.070883074987	1535.9026932192835
URS00001230A0_GR_chr1_65058442_65058462_21_-	797.8214576996222	2866.3051018555307	1077.4711462389344	1422.4087718552619	483.6108011428697	2191.959270436277	1164.4495870628361	1714.2987765533549	1683.6690392776368	2082.9674339498342	2610.5840622432324	2737.0816549323617	1549.2436706308454	1402.210796486508	1530.4615052768363	2279.8172533926227	2075.6992807947677	1875.6331797319763
URS000075D737_GR_chr1_65058442_65058463_22_-	1185.9390128981358	3389.7739291135945	1602.3117735722233	1786.250717260432	757.2300214257708	2685.929164719682	1570.2890809126407	2063.0975909894773	2093.7914336155395	2495.64064452801	3297.0923460423232	3181.286835193567	2147.6993583851904	1689.679088061683	1944.8789399926638	3050.867931130197	2749.2825281026608	2483.9265765301416
URS000059EAAC_GR_chr1_71067631_71067716_86_-	57.10932831886256	59.6295107043574	67.07287688757599	70.60455722848316	90.47276401799196	77.23933056329332	47.08176284657453	101.40895093034685	63.87646123002995	59.90713145660669	19.307804134297758	61.79421847642518	48.6538019459601	66.38572965371	37.993961293635756	42.32707331587561	45.390140797381335	47.6479661933503
URS0000687CA4_GR_chr1_71067631_71067717_87_-	57.10932831886256	59.6295107043574	67.07287688757599	70.60455722848316	90.47276401799196	77.23933056329332	47.08176284657453	101.40895093034685	63.87646123002995	59.90713145660669	19.307804134297758	61.79421847642518	48.6538019459601	66.38572965371	37.993961293635756	42.32707331587561	45.390140797381335	47.6479661933503
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	56.88345094911096	59.50899226526012	66.75326916391461	70.43737990276458	90.47276401799196	77.08698474364186	46.58158476470292	101.18785985075814	63.680435980110424	59.69967284599857	19.21126511362627	61.57986255614223	48.55434609570261	66.15013128744717	37.878346348657026	42.21303027851638	45.03224495036867	47.5643854896052
URS000015CB3A_GR_chr1_71067680_71067702_23_-	55.99876458425053	58.24354865473867	62.454545280669116	66.85699884362484	86.11076340332126	72.8213017934008	42.28005326060708	95.70203743846355	60.24999410651855	57.32772939804566	18.728570010268825	54.896551184463156	46.16740568952305	61.83573620525902	36.808908107603756	40.8445138302057	44.52224336837562	46.44997610633725
URS000040DCFF_GR_chr1_71067681_71067702_22_-	43.650801704496466	43.32939181645009	39.05925990865653	40.610158705806704	70.78840591422424	41.43806294519878	24.27364231322917	60.164410033074915	40.58212736459183	36.09779824581403	15.832399390124161	38.74330147742666	29.757190397038553	38.20522006909678	27.70423119052862	27.718160230159143	37.51464268386762	34.02570449462869
URS0000759A7B_GR_chr1_75787072_75787149_78_+	34.40112341316849	14.368810901373374	52.46041176177795	10.964046278377317	39.417428904755084	8.999829295910361	62.18714091909711	11.002044848032671	30.284267568818898	6.704370766152626	31.96406974432994	21.221236108011915	32.45741673152918	38.293569456445354	4.907854414347168	15.19338365218248	25.263867840624076	5.105387987096297
URS0000668E0B_GR_chr1_75787072_75787150_79_+	34.58935455462816	15.04672712129558	52.78001948543932	11.10336071647614	39.417428904755084	9.190261570474693	62.18714091909711	11.002044848032671	30.406783350018607	6.704370766152626	31.96406974432994	21.297791793827255	32.830376169994736	38.367193945902486	5.0162434252647286	15.19338365218248	25.392710345548636	5.105387987096297
URS00008295AD_GR_chr1_75787889_75787971_83_+	40.311581255002	17.69511982045834	73.9859919503715	43.88962057865299	43.221447714909516	22.364366324835228	139.08451922603822	13.539064986313	37.81163716572906	29.02691726758705	102.98300030131067	29.192979671963148	54.81011907689822	52.556105554081654	46.48732418913585	17.057987313005775	29.43335445832163	8.422148914047535
URS00000A3335_GR_chr1_75787889_75787972_84_+	40.311581255002	17.69511982045834	73.9859919503715	43.88962057865299	43.44286906590803	22.364366324835228	139.08451922603822	13.539064986313	37.852475759462294	29.02691726758705	102.98300030131067	29.192979671963148	54.81011907689822	52.703354532995924	46.48732418913585	17.200541109704805	29.522828420074795	8.422148914047535
URS00002E0A2C_GR_chr1_92837289_92837383_95_+	70.77490918883429	129.7079700784491	172.98768043171876	165.3662380233021	69.69901286731157	177.19723148211153	262.9286122974485	161.8801248363511	118.44499017638066	196.04838702467964	94.12554515470157	178.5806827445827	60.916708282707596	154.53780337052754	49.78668568146641	80.54289513495122	82.72404607850756	68.7799541235688
URS000047CD44_GR_chr1_93847573_93847657_85_+	63.144018714059435	5.601094457046153	54.14794054271	10.521026365223062	135.8154282754672	12.221943381538871	510.3417004952398	28.216749032507803	121.3984372751683	4.4949365631760765	14.654623337932	39.95517798388347	89.92797980281505	24.16650241941018	126.66050778463745	533.644435790946	665.5270117916376	4.794746371510356
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	129.17173851528096	70.92208844777267	75.65114819064725	140.98342506724623	151.97033004431864	96.10355168163612	45.26611640938059	178.688574162082	139.4392944427629	96.00492970242074	53.33780892099756	113.81151031737345	100.61451091298146	117.55474982641923	39.661706874953964	113.42435388154918	130.70714228749566	132.05193987033576
URS0000EFD809_GR_chr1_109598900_109598961_62_+	125.90781052237035	68.40927899259435	73.41389412501763	134.5749609147004	148.42758842834246	92.42059149156192	43.265404081894154	172.2879874079891	136.17220694410398	91.62755301858925	50.92433340421034	98.80659589756704	98.78949606075666	111.95928862767691	38.16882889791609	111.23757864018609	128.67787283493385	128.3952840814878
URS000061E740_GR_chr1_109598940_109598961_22_+	125.40711568608765	67.9904774167313	73.30842357620939	134.1124369802123	147.69246954302739	90.89713329504725	42.765226000022544	170.90616816055976	134.9209124321176	90.59025996554863	50.682985852531615	98.29596947317873	97.1335561539696	111.54699148671695	37.86389448053468	109.90612617901715	128.3575560518575	128.20862050979042
