GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS000075A722_GR_chr1_28578743_28578822_80_-	59.959360292871615	56.93800778863661	148.2345392195733	63.6895756313816	108.0301409604412	55.26973320230555	110.32488705530963	54.77224378103915	105.39717588857923	70.73969410210229	166.28273080094118	67.78413735167332	61.422457099484205	91.6027103199865	327.646105528769	117.82040527819463	57.44604512472813	38.658750207597144
URS00006E3D71_GR_chr1_28578749_28578822_74_-	59.959360292871615	56.93800778863661	148.2345392195733	63.6895756313816	108.0301409604412	55.26973320230555	110.32488705530963	54.77224378103915	105.39717588857923	70.73969410210229	166.28273080094118	67.78413735167332	61.422457099484205	91.44329035771712	327.4953222168218	117.82040527819463	57.44604512472813	38.658750207597144
URS000083292E_GR_chr1_30935686_30935776_91_-	11.820113474402035	4.3080253303830345	5.414444069038419	5.296456812038555	2.49418533128932	1.3807795879594438	3.657882141262256	2.1936421253009146	2.9728149912580717	2.1802841553866275	1.780719840377922	6.697986878562905	2.224150947648432	3.220283237841502	1.4113317998257113	1.630732252985393	3.203155719997966	1.172402929876333
URS0000668E72_GR_chr1_30935688_30935773_86_-	11.820113474402035	4.3080253303830345	5.414444069038419	5.296456812038555	2.49418533128932	1.3807795879594438	3.657882141262256	2.1936421253009146	2.9728149912580717	2.1802841553866275	1.780719840377922	6.697986878562905	2.224150947648432	3.220283237841502	1.4113317998257113	1.630732252985393	3.203155719997966	1.172402929876333
URS0000725D77_GR_chr1_30935689_30935773_85_-	11.72252336975869	4.3080253303830345	5.414444069038419	5.2888360108701535	2.49418533128932	1.3702660377973161	3.657882141262256	2.1936421253009146	2.9694136011078913	2.1517370633357387	1.780719840377922	6.683639173717715	2.224150947648432	3.220283237841502	1.4113317998257113	1.630732252985393	3.203155719997966	1.172402929876333
URS000050D37A_GR_chr1_30935689_30935776_88_-	11.72252336975869	4.3080253303830345	5.414444069038419	5.2888360108701535	2.49418533128932	1.3702660377973161	3.657882141262256	2.1936421253009146	2.9694136011078913	2.1517370633357387	1.780719840377922	6.683639173717715	2.224150947648432	3.220283237841502	1.4113317998257113	1.630732252985393	3.203155719997966	1.172402929876333
URS000075AA41_GR_chr1_30968163_30968237_75_-	36.60019284544039	19.124028795521646	46.77024424368917	25.92088504078725	10.859359831016373	23.452225894986288	54.112943129381485	20.772167025904647	20.52909025141658	36.00145146267706	12.632752108609028	57.018576149499026	21.86084794510195	24.171254679283592	19.831021187294613	11.55734079296043	10.470667279834531	18.413708051246275
URS00006F1C13_GR_chr1_30968164_30968236_73_-	36.60019284544039	19.124028795521646	46.77024424368917	25.92088504078725	10.859359831016373	23.452225894986288	54.112943129381485	20.772167025904647	20.52909025141658	36.00145146267706	12.632752108609028	56.922924783864424	21.86084794510195	24.171254679283592	19.800864524905172	11.55734079296043	10.470667279834531	18.413708051246275
hsa_piR_020813_DQ598646	22.195893400082554	8.244763306563222	36.877263491095775	16.18150114757103	5.043534319194833	15.349783236706505	41.114946564992195	13.494890012986682	11.093633974814876	29.64258670834159	8.48431613698068	25.639348558354687	10.22348112855514	16.67532805337728	15.955890070251792	1.327340205918343	7.385608622683908	16.838382526362818
hsa_piR_017458_DQ594126	6.897668596191677	4.804895172036845	9.045010973799679	6.757110369315375	1.5761044747483852	8.971562805015676	19.67264344880541	8.972739433476766	2.8231538246501144	18.55560983307768	4.636777423698745	10.003538655951978	2.3927296258320543	4.5912949133581815	8.353395481874403	0.31603338236151024	3.5065743276211427	12.868794938729424
URS0000086DBC_GR_chr1_30968168_30968195_28_-	7.0616199719924975	5.350905987041032	10.112824769317697	7.92563321513683	1.733714922223224	10.653730830956114	23.02314053618008	10.192041141768241	3.129278938166391	20.839377197148778	5.0313967789071485	12.959165854061135	2.610250500907695	5.228974762435706	10.01201191329351	0.3792400588338123	4.216973582595167	14.599762043633689
URS000075C4DE_GR_chr1_40754355_40754446_92_+	4166.211350120701	6735.01337248182	2755.468374303762	4338.755809739739	2165.1025974842305	5591.859447314487	3338.372942606334	6080.354858103056	3600.2490239210338	8120.206060329275	8458.656013408256	6493.721793060789	3520.026122889688	4879.38272717518	5809.961466285506	14680.57229748629	3063.3524169992797	2465.9982851974623
URS0000EFBB0B_GR_chr1_40754370_40754434_65_+	4162.651263103312	6726.754958904882	2753.072074521467	4329.674355014061	2164.6573479701137	5584.499962200997	3325.199297439723	6071.167433492949	3597.35784229338	8106.02172396649	8449.47124791578	6483.688761900432	3504.8703559187925	4875.716068042984	5803.590871355737	14674.131537153764	3062.625665843296	2461.961786276362
URS00001DE669_GR_chr1_40754371_40754392_22_+	677.8140236024507	708.8066695517603	405.66246091729494	368.625773316715	677.8864748504674	392.5093772361565	391.0947864912849	415.88372036758875	608.2518929110172	493.5934951058917	733.7502963325659	873.7712395985083	354.2871252794507	732.2350170987406	510.75735955743824	1599.5713614845479	902.0399010511344	510.67311539610853
URS00001B2024_GR_chr1_40754371_40754394_24_+	1249.6022539161847	860.7942400163258	1174.0989557177845	688.3895098087002	1013.6282500613682	612.0638452718702	803.807524700978	645.7317256897395	1053.4632510583403	649.4963015688078	958.1357944460045	1158.6241948372033	610.3037572216035	1546.048417289969	706.6821794353797	1962.990789197343	1508.008648666087	791.4927089856062
URS00007169CB_GR_chr1_40754371_40754432_62_+	1549.953367174917	1584.709028819252	1333.5643835631593	1131.14281609045	1173.3546177935566	1073.9451309944664	1016.2808563781874	1061.9787594331622	1335.6034619306172	1247.9611077101456	2015.4098364042402	1783.080149909125	871.3940635748959	1813.6571427538433	1248.6969195594706	3435.2797059357927	1744.4317009749104	969.9335985881487
URS00004DC6A5_GR_chr1_40754413_40754434_22_+	2893.4568197789295	5855.660224863503	1556.837966948356	3626.8637491276904	1139.720548302426	4959.879433518826	2506.400164539142	5415.073019469762	2525.501573997937	7444.128847674585	7471.934979419342	5312.8873511232305	2882.9564219900262	3307.5529135870065	5085.9512686411545	12697.526029844286	1549.8913177854254	1666.100930890733
URS000075D43C_GR_chr1_40757284_40757372_89_+	102.77018739781452	82.34662106485645	43.02661470175542	89.93561485535396	25.34375995395403	90.17471974056967	82.43628023759463	111.32802595253627	46.962993803547135	82.44400184296667	26.212590669718224	88.41613691905667	169.1659845463262	98.85313020399796	74.60004358587294	85.76829963909026	63.995889918030834	80.52924442160489
URS0000EFE9B8_GR_chr1_40757299_40757360_62_+	102.77018739781452	81.73235889797674	42.08442605865128	89.93561485535396	24.949733835266937	90.17471974056967	82.3264998612062	110.77755114066653	46.92047642666987	82.08716319233056	25.226042281697215	88.01758956224583	167.94242962402572	98.85313020399796	74.14769365003136	83.8720993449212	62.905763184055346	79.65648789812374
URS000019907A_GR_chr1_40757300_40757322_23_+	166.22717704110366	139.276438691268	58.2115549997837	128.88044909293816	32.85783803731696	133.03145471812306	127.41988726651486	171.93530273939464	72.43940602840178	134.04643911145442	40.77897761884843	146.89658477333785	247.4408714422957	147.65158065465556	101.96419903804923	126.53660596372508	103.54205407088149	131.9331490604383
URS00000980C2_GR_chr1_40757300_40757323_24_+	205.05632787659803	162.64297151937217	84.0243831920266	179.78486063079936	49.64335069338726	180.17421364510386	163.69132362524982	220.8119612853089	93.62836596895345	163.73184645787234	50.44715182145432	175.80322456282778	335.3138669509779	197.3236524985494	147.91993685331423	167.4281653074809	125.43361576699918	158.8416872735677
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	102.57500718852783	81.52760484235017	42.08442605865128	89.93561485535396	24.949733835266937	90.08710682255193	81.88737835565252	110.50231373473166	46.83544167291535	81.9087438670125	25.226042281697215	87.9578074587242	167.94242962402572	98.69371024172858	74.07230199405777	83.71408265374045	62.76949734230841	79.5473933326886
URS0000010A7C_GR_chr1_44776492_44776589_98_+	27.649228447552712	2.989409212147923	21.42222911537764	11.177175046987838	24.780302604231487	3.0944882643862663	16.24749570548661	4.1285610890230515	18.756965983172353	6.704998245452492	22.443975827477967	11.86874028582669	16.857867818362198	35.560216783808194	1.7596412504237235	0.7900834559037756	6.637054932020743	0.8974846249797734
URS00003640C3_GR_chr1_44777842_44777912_71_+	55.47802268764919	67.683500627919	70.74580458187901	41.24885645749738	72.95393587491589	69.82749566013177	160.3320441077641	75.3352303784333	64.88831989500028	89.1811155669764	103.587580742206	136.89703159095396	58.00194133891974	44.99469015091018	35.29535766059856	90.00946763038174	28.530433506028395	17.879871977716977
URS000067EB9D_GR_chr1_44777843_44777912_70_+	48.35784865287068	52.872957270930435	58.224117515025085	34.03957855219023	62.070934476778284	55.10852543315293	131.84623204249607	62.39907229949441	54.00387141442152	72.32048932442025	79.66378233269651	109.57661028157118	42.438322727257614	36.54543215063297	25.15517993214994	70.84836365780336	24.169926570126457	15.04341327640327
URS0000A98AD5_GR_chr1_44778390_44778456_67_+	9.840986152234985	6.745963619376729	14.839471128890098	5.382825891947097	10.488975279450504	5.053513111262736	15.06186764049164	5.039596902667472	8.738171295814631	6.2339712266128275	8.617500169363518	9.584266836586977	7.760057218323502	9.34519818823113	4.5219915252962695	3.008637800081577	9.803873094219526	4.79579709652887
URS000040478E_GR_chr1_44778390_44778458_69_+	10.10252763267915	6.745963619376729	14.96823691011433	5.481896307136307	10.701749383541536	5.169162163046141	15.06186764049164	5.130425246625979	8.86062134122114	6.294633797220967	8.617500169363518	9.743685779311312	7.85250359023065	9.450415363328924	4.571750018238843	3.112928816260876	9.863830064588177	4.928165169256844
URS0000370AC5_GR_chr1_65058434_65058508_75_-	735.856714240127	1848.276639383998	933.3854605487302	974.9926001499175	414.3302845830424	1493.0572946575267	826.3081106455492	1251.1439237840796	1281.2390431602767	1552.3980025003423	1987.367198474743	1952.8860338466632	1384.3354771126424	1076.2122812881394	1255.948089031011	2173.604916204524	1670.501122754583	1607.6626086726417
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	735.8254854066411	1848.161977112847	933.3352104877647	974.8224022571565	414.3302845830424	1492.8645462378877	826.1983302691608	1250.6980391864652	1281.228838989826	1552.069710941757	1987.2537454101205	1952.5361092673834	1383.7916749249532	1076.1899624934215	1255.851587711365	2173.320486160399	1670.4647851967836	1607.3353249763363
URS00005FF45E_GR_chr1_65058441_65058462_22_-	881.152765637326	2756.079680518109	1111.4591140954115	1369.6103859849916	479.97503595631264	2152.295439506864	1085.6840103309485	1834.9995282456011	1811.2317514959327	2285.662177305977	2770.1834788855335	2944.3945394048014	1764.2302474103728	1566.7730123849885	1762.0537834148786	2941.6734866929974	2231.7492379860814	2169.20724722826
URS0000EFC52F_GR_chr1_65058441_65058498_58_-	733.9907914393461	1846.7068582908607	930.8949419021251	972.9883294426281	413.7786480168805	1490.884494290687	824.4989300426679	1248.019979226719	1279.6761043862687	1550.32120155364	1984.5259391172424	1947.8994093182462	1382.8345830746205	1073.9038802344785	1254.7930888614956	2170.766936430918	1667.212573773757	1603.8021156504435
URS00001230A0_GR_chr1_65058442_65058462_21_-	827.2752206658276	2597.1686929192906	1058.778206430649	1296.813952957371	430.30016317343035	2016.926472136028	1022.3056034343842	1707.311390884296	1752.88090346958	2149.6816727080745	2667.7994871767137	2849.8383819067167	1694.1830876141396	1518.1116631018824	1596.8043205194735	2527.1103767126388	2107.480240946546	1958.551459749823
URS000075D737_GR_chr1_65058442_65058463_22_-	1229.7211977982424	3071.4855578593524	1574.5134258929895	1628.5296459484646	673.7570811266266	2471.451777261855	1378.6044018255946	2054.6885209146953	2179.8625111070087	2575.5721706287773	3369.3537768662136	3312.343024349128	2348.6272684104674	1829.340878641905	2029.186022359881	3381.7973766387545	2791.376698139736	2593.7363845683685
URS000059EAAC_GR_chr1_71067631_71067716_86_-	59.217675497582185	54.03050019873932	65.90923621394447	64.37036720242541	80.49953604777377	71.07159909598356	41.334507317769045	100.99561373374124	66.50227952126109	61.825864609212275	19.730967760420192	64.33989109411408	53.20560604350185	71.87289578952786	39.64093271091661	46.918315945389814	46.085107678813614	49.754394809454055
URS0000687CA4_GR_chr1_71067631_71067717_87_-	59.217675497582185	54.03050019873932	65.90923621394447	64.37036720242541	80.49953604777377	71.07159909598356	41.334507317769045	100.99561373374124	66.50227952126109	61.825864609212275	19.730967760420192	64.33989109411408	53.20560604350185	71.87289578952786	39.64093271091661	46.918315945389814	46.085107678813614	49.754394809454055
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	58.98345924643816	53.921298035738474	65.59517333290977	64.2179511790574	80.49953604777377	70.93141842715518	40.89538581221535	100.77542380899334	66.29819611225024	61.61176141883061	19.632312921618087	64.11670457430002	53.096845605964035	71.61782384989685	39.520306061358866	46.791902592445204	45.72173210082179	49.66711915710594
URS000015CB3A_GR_chr1_71067680_71067702_23_-	58.06611226279071	52.77467532422968	61.371027582992895	60.95370801192571	76.61837877870587	67.00635969996083	37.1189408644536	95.31196130118617	62.72673645456033	59.16384827546691	19.139038727607584	57.158067724382825	50.48659510505634	66.94681895540398	38.40450955294964	45.27494235710996	45.20392190218343	48.50344379246442
URS000040DCFF_GR_chr1_71067681_71067702_22_-	45.26229053358375	39.260907652876064	38.38162469125204	37.02439234314721	62.98507507213234	38.12914192131662	21.31056666452068	59.91918327202122	42.250367750471554	37.2539551264098	16.179393563544554	40.33936926696555	32.54112291131594	41.363103410413665	28.905160900276588	30.724765433186025	38.089028085103436	35.529918070917255
URS0000759A7B_GR_chr1_75787072_75787149_78_+	35.67113504923573	13.019627883774836	51.55028129303747	9.995950865885714	35.07226482433845	8.281173011035953	54.59597678549055	10.95720113026718	31.529185997101482	6.919101435834158	32.66461712737563	22.09546546159273	35.49396879046776	41.4587553877753	5.12060127372662	16.84141894604488	25.650682050443155	5.33108776426397
URS0000668E0B_GR_chr1_75787072_75787150_79_+	35.86631525852242	13.633890050654546	51.86434417407219	10.122964218692394	35.07226482433845	8.456398847071416	54.59597678549055	10.95720113026718	31.656738127733263	6.919101435834158	32.66461712737563	22.1751749329549	35.90182043123459	41.53846536890999	5.2336887576870135	16.84141894604488	25.781497258520215	5.33108776426397
URS00008295AD_GR_chr1_75787889_75787971_83_+	41.799793620837846	16.03360758259795	72.70241633072527	40.01428666821646	38.456949183860594	20.578522184004704	122.10651704931517	13.483880516749288	39.365988903118186	29.956604720901368	105.2400492921412	30.395612714535197	59.937877127092946	56.90017293318758	48.50246795405305	18.908277266689158	29.884007534047953	8.794476568278299
URS00000A3335_GR_chr1_75787889_75787972_84_+	41.799793620837846	16.03360758259795	72.70241633072527	40.01428666821646	38.65396224320415	20.578522184004704	122.10651704931517	13.483880516749288	39.40850627999544	29.956604720901368	105.2400492921412	30.395612714535197	59.937877127092946	57.05959289545695	48.50246795405305	19.066293957869913	29.97485142854591	8.794476568278299
URS00002E0A2C_GR_chr1_92837289_92837383_95_+	73.387758691796	117.52882792965123	169.98653436003738	150.76484978152914	62.01577082016208	163.04764043099777	230.83300182440934	161.22031052635018	123.31399850465691	202.32751491067393	96.18846783204843	185.93748675181368	66.61576799191513	167.31125040171565	51.94485096580743	89.27943051712664	83.99063109703117	71.8205889114689
URS000047CD44_GR_chr1_93847573_93847657_85_+	65.47515300731352	5.075170525463918	53.20853330490075	9.59204840396047	120.84387034014557	11.245994156755978	448.0444545465432	28.101739145950237	126.3888552004204	4.63890245826942	14.975804530158925	41.60117019862865	98.341187621697415	26.16400420765086	132.15101808987694	591.5291627675095	675.7168729325941	5.006713256370146
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	133.94046682089916	64.26274287191778	74.33868394091611	128.534972773304	135.21794314985084	88.42947041365646	39.74049625260914	177.960249555309	145.17133160971912	99.0798197356221	54.50679843816078	118.5000856005658	110.02749663513625	127.27133267813787	41.3809721307872	125.72756050487962	132.70839483839558	137.88971233319708
URS0000EFD809_GR_chr1_109598900_109598961_62_+	130.55604199186791	61.985877773350325	72.14024377367313	122.69235854419672	132.0657342003541	85.04060274473062	37.984010230394375	171.58575123385737	141.76994145953824	94.56224241856894	52.040427468108255	102.87702921358104	108.03174260631724	121.21337411190137	39.823380518372716	123.30358446216684	130.64805531118193	134.0714025429671
URS000061E740_GR_chr1_109598940_109598961_22_+	130.03686263516533	61.606400256922406	72.03660302293169	122.27067421287853	131.4116508433335	83.63879605644692	37.54488872484068	170.209564204183	140.46720903201899	93.49172646666061	51.793790371103	102.34536703959537	106.22088132131253	120.7669982175471	39.505227730164144	121.82770856653859	130.32283416887924	133.87648691938963
