smallRNA	logFC	logCPM	F	PValue	FDR
URS00002A66E1_GR_chr11_122099757_122099844_88_-	-1.7981833681174266	8.00833366223057	45.021055492367665	0.003124070036356788	0.022398093240694934
URS000062858F_GR_chr11_122099766_122099836_71_-	-1.7981833681174266	8.00833366223057	45.021055492367665	0.003124070036356788	0.022398093240694934
URS00004E9304_GR_chr7_130876747_130876810_64_-	-1.2244199147342294	9.415570477924039	43.937263580887524	0.003134498929060001	0.022398093240694934
URS0000EFE727_GR_chr7_130876747_130876807_61_-	-1.2244026515948745	9.41555757731916	43.936821787484845	0.0031345552356148495	0.022398093240694934
hsa_piR_004309_DQ575884	2.0866404144828206	7.504834377635416	46.696924822700424	0.003140064176699635	0.022398093240694934
URS0000732741_GR_chr1_161420871_161420942_72_+	1.385951083452808	3.8252004104741326	43.63111997875081	0.003173889362747062	0.022422361732772983
URS0000679788_GR_chr7_151238441_151238515_75_+	-2.5007479152228114	5.69216885930742	46.44807985452196	0.0031744365712834677	0.022422361732772983
URS000049C11C_GR_chr17_8120925_8121012_88_+	-1.373906539916594	6.365166742479683	43.33019325208769	0.003213347979770569	0.02258702851799895
URS00006F5E77_GR_chr14_71398337_71398407_71_+	-3.0122760034292817	3.6458481733346977	45.96432828592396	0.0032486486385521914	0.022724846515089724
URS000066103F_GR_chr17_75035113_75035185_73_+	-2.9354525310982464	5.285156123663409	45.7230325460411	0.003278489472785644	0.022796067589207093
URS00002F4D78_GR_chr7_130876748_130876769_22_-	-1.2932333532733469	9.07945371570855	42.7420515770069	0.003292656024104899	0.022796067589207093
URS00004F0321_GR_chr1_146035692_146035763_72_+	1.326893754419461	12.171593742419457	44.45424811984432	0.0033060595260590393	0.022796067589207093
URS000016F8FA_GR_chr1_161523885_161523914_30_-	3.206667695417618	8.815657060444956	45.10698344815273	0.0033566196819538735	0.022887974624357314
URS0000EFD02F_GR_chr7_151238448_151238508_61_+	-2.5777710089518497	5.4918900252148	45.09085072872219	0.0033587041231579674	0.022887974624357314
URS000075EF8B_GR_chr21_8217955_8217972_18_+	3.2621916204499795	7.129315058481755	44.70831930624339	0.0034087195474814588	0.022887974624357314
URS000058997A_GR_chr21_16590237_16590325_89_+	-1.4655594479025416	7.65743824299798	41.83807648905665	0.0034204945557700776	0.022887974624357314
URS000031D4C0_GR_chr21_16590247_16590316_70_+	-1.4655594479025416	7.65743824299798	41.83807648905665	0.0034204945557700776	0.022887974624357314
URS00004AD914_GR_chr3_160404607_160404628_22_+	-1.3712936904908788	6.86982731747779	41.81929130068059	0.003423230848047854	0.022887974624357314
URS0000EFE1B2_GR_chr21_16590252_16590313_62_+	-1.465936553391889	7.656245951271391	41.77267930093499	0.003430034871191669	0.022887974624357314
URS00001A10BC_GR_chr1_161523885_161523913_29_-	3.216582564196701	8.785299873592352	44.0225760784824	0.0035012985838010478	0.02325633187772439
URS0000374AA0_GR_chr7_55043103_55043141_39_-	4.284771528656189	3.73729768388595	43.58000752875322	0.0035631208122955025	0.023459045169016708
URS00005372AE_GR_chr17_38867645_38867673_29_+	1.5484543819819294	6.62608387464991	40.83756036895111	0.0035710066678257203	0.023459045169016708
URS000074D784_GR_chr1_172188399_172188467_69_-	4.118273000684588	3.8688135041654705	43.45827555671502	0.0035804205679231304	0.023459045169016708
URS000014C7B9_GR_chr5_181164150_181164233_84_+	1.5230039000010256	7.105651732899568	40.79793249518582	0.003659320001154848	0.023774938905963047
URS000005EEFA_GR_chr5_181218258_181218346_89_-	1.5194692873577376	7.107547861756601	40.74974325256625	0.0036669670983670486	0.023774938905963047
URS0000532A91_GR_chr1_10298967_10299053_87_+	3.840930229711734	6.6029789358485615	42.788969868423976	0.0036778911014749465	0.023774938905963047
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	5.342539080918495	5.410432453601445	42.45995531743978	0.003727311502866766	0.023803399407069114
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	5.343642614862536	5.412339812524925	42.447838872969285	0.0037291509781804087	0.023803399407069114
URS0000007340_GR_chr14_100882979_100883075_97_+	5.345094608268954	5.41485357353612	42.43165415813361	0.003731610266163459	0.023803399407069114
URS00002CA973_GR_chr6_26568858_26568948_91_+	-2.0826219966876014	7.29003901281298	42.17400613916683	0.0037710990983900626	0.023949787256442152
URS000098604A_GR_chr2_202346276_202346373_98_-	3.6647697238529102	8.26349451825318	42.044112157619814	0.003791252090102349	0.023972633303354588
URS0000388381_GR_chr3_45688998_45689024_27_-	-1.9600768895348517	3.931460599820323	40.199780187846656	0.0038149141486281332	0.024017372553102333
URS00002CA973_GR_chr6_26575570_26575660_91_+	-2.51456018186666	9.382951435267687	41.74697708126169	0.003837981100210005	0.024019306603264245
URS000046820B_GR_chr2_176150329_176150350_22_+	0.836941183956414	12.545495266964084	39.06077064001342	0.0038643591515185533	0.024019306603264245
URS00000FA8B2_GR_chr6_26575570_26575662_93_+	-2.3740582987809997	9.519067792858676	41.507215493712195	0.003876337318312095	0.024019306603264245
hsa_piR_005336_DQ577346	6.016744696885045	4.364919662725361	41.4747708709812	0.0038815730284280617	0.024019306603264245
URS000009C1FC_GR_chr6_26575631_26575660_30_+	-2.529015042133876	9.371721060194904	41.17891808462713	0.00392982270730084	0.024214396936900494
URS00002B7450_GR_chr7_151238488_151238508_21_+	-2.8443747150687555	5.1306465478986345	40.97220666355403	0.003964085165322046	0.024266961018084413
URS0000B8AE00_GR_chr14_16054727_16054746_20_+	5.75621661151805	15.444771596408534	40.8663004810998	0.003981817727349904	0.024266961018084413
URS0000EFC67D_GR_chr22_45200957_45201016_60_-	-1.2057367402203618	7.474970035402011	38.27975050504939	0.004005056547694145	0.024266961018084413
URS000075BEA3_GR_chr22_45200954_45201019_66_-	-1.205907477262349	7.475105160114218	38.27795312879423	0.004005389284062275	0.024266961018084413
URS00006D4584_GR_chr1_161480566_161480636_71_+	3.1294868585594324	3.3948047062156133	40.55316205427395	0.004034969442894119	0.02434431563879452
URS0000E60BBB_GR_chr1_10298966_10299051_86_+	3.9332413267039152	6.565900559885235	40.428030062824696	0.004056515340341055	0.024372756069767004
hsa_piR_016735_DQ593039	2.3881520949785466	10.803121120893037	40.19414469944553	0.004097265119490334	0.024515867326537207
URS00003BD810_GR_chr22_21653316_21653337_22_+	-2.7615838074969403	4.584737757212162	39.80697118650939	0.004166122221046583	0.024795599621902274
URS000041CB9C_GR_chr3_160404588_160404685_98_+	-1.2837290631573774	7.374181533746583	37.21571276355197	0.004209654136432255	0.024795599621902274
URS0000685300_GR_chr3_160404593_160404678_86_+	-1.2837290631573774	7.374181533746583	37.21571276355197	0.004209654136432255	0.024795599621902274
URS0000EFE533_GR_chr3_160404606_160404666_61_+	-1.2851249873165205	7.372437615311642	37.201409248349194	0.004212512090461298	0.024795599621902274
URS00000C85B2_GR_chr7_100093560_100093643_84_-	-1.0473481332616155	11.119941624383202	36.98692313919981	0.004255724922665714	0.024821148584866906
URS0000EFC8B7_GR_chr7_100093570_100093630_61_-	-1.0451138433435943	11.116982334516337	36.885641878060966	0.004276365270454051	0.024821148584866906
URS00005A29A1_GR_chr8_66113988_66114075_88_+	-1.8088276369719039	4.183839129778356	37.30059250397195	0.004288271411138168	0.024821148584866906
URS00000FA8B2_GR_chr2_27050782_27050871_90_+	-2.547509937896515	10.114963506157453	39.06998111476832	0.004302217306452906	0.024821148584866906
URS000075A5AC_GR_chr22_46113745_46113765_21_+	-2.3973769069204023	6.583603038834096	38.98075656040333	0.004319157556225111	0.024821148584866906
URS00005918D5_GR_chr22_46113745_46113766_22_+	-2.3992964491547863	6.585592862735425	38.92279071818368	0.004330218128942654	0.024821148584866906
hsa_piR_019675_DQ596992	5.05785060287298	11.162563088482349	38.765195936273365	0.004360510649911996	0.024821148584866906
URS000043D1A9_GR_chr6_71403595_71403616_22_-	1.181972221536231	6.695714970030541	36.28933306531348	0.004401038663195672	0.024821148584866906
URS000074723C_GR_chr15_76382424_76382497_74_-	1.4731890259090565	5.148469458879845	36.28003163622378	0.004403027022077883	0.024821148584866906
URS00004F9744_GR_chr7_100093571_100093592_22_-	-1.0349385576465555	11.106433862102081	36.263082665507795	0.004406653709388968	0.024821148584866906
URS00005AFD62_GR_chr1_161523846_161523917_72_-	1.9470947083716537	8.266464115826716	38.376598656851044	0.004410390791250431	0.024821148584866906
URS000060AABB_GR_chr22_45200958_45200979_22_-	-1.1622136188518646	7.338929812061283	36.18903017010022	0.00442255271746938	0.024821148584866906
URS0000700D52_GR_chr6_27631421_27631514_94_+	-1.803543834998296	7.60279400280118	37.88001868781966	0.004445065517126958	0.024851177099613268
URS000044730B_GR_chr3_169772230_169772303_74_+	1.4526366629212095	7.121276972995888	36.373918663264284	0.004481597552613285	0.02495905098532322
URS00004BFCEC_GR_chrX_122278936_122278953_18_-	-2.557249159808013	4.746621579062574	38.02089048754373	0.004508089710668316	0.024990330791689466
hsa_piR_005019_DQ576918	-2.5601065430186236	10.095836950752801	37.9145812366063	0.004529795317327419	0.024990330791689466
URS00000F8038_GR_chr10_103394300_103394322_23_-	-1.9185458196654703	7.454063917673522	37.78595956328676	0.004556272491480256	0.024990330791689466
hsa_piR_017723_DQ594464	1.3512261936320356	7.811462529212222	35.51365595155497	0.004571676887346313	0.024990330791689466
URS000025C8A1_GR_chr2_27050845_27050871_27_+	-2.558023295421712	10.094309876750042	37.70285578474594	0.004573506671131014	0.024990330791689466
URS000067CAFD_GR_chr13_22803145_22803224_80_+	-2.654125539125399	5.203074238894213	37.34664105946203	0.004648529055343606	0.02530477470728399
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	-1.8282042857636926	6.5704812292395465	36.124819600274776	0.004744761243946064	0.025620448361442297
URS0000EFC2B6_GR_chrX_138667723_138667780_58_-	-1.8004325592454258	3.3451803802874425	34.95204704411444	0.004805186550121231	0.025620448361442297
URS0000631FB7_GR_chr22_46113685_46113769_85_+	-0.9854387166646371	10.305067360678677	34.51476134549717	0.0048066881515661	0.025620448361442297
URS000075A6A4_GR_chr22_46113686_46113768_83_+	-0.9854387166646371	10.305067360678677	34.51476134549717	0.0048066881515661	0.025620448361442297
URS0000049100_GR_chr13_60267986_60268003_18_+	-1.5159890714298436	8.114944607895564	34.90555748627735	0.00481636312142748	0.025620448361442297
URS0000EFC4FB_GR_chr22_46113690_46113765_76_+	-0.9852029064775457	10.30433876813019	34.43112555989633	0.0048271957844689215	0.025620448361442297
URS00002DABEA_GR_chr11_122099769_122099790_22_-	-3.206393731543367	5.910416035309969	36.518835831744944	0.00483037458748187	0.025620448361442297
URS00002F16B0_GR_chrX_151958629_151958651_23_-	-1.572400467519018	5.4681246761342575	34.24771215583827	0.004872638304689831	0.02572315660487065
URS00003B7674_GR_chr9_94176353_94176374_22_+	-0.9164472895575989	11.446881396502594	34.19719864540876	0.004885268001615628	0.02572315660487065
URS000061A537_GR_chr9_133350456_133350527_72_+	-2.2281854721872447	4.068952138059714	35.95453717627336	0.004932304549398319	0.025876728215683934
URS00007131DA_GR_chr9_133350456_133350528_73_+	-2.5114793968561826	4.319950851164103	35.24401905844766	0.005132643153365093	0.026788239979726836
URS0000634A7A_GR_chr2_27050782_27050870_89_+	-1.4659404982074986	3.9056968091100694	33.202903351600064	0.005144378359513517	0.026788239979726836
URS00003164F5_GR_chr6_26538049_26538137_89_+	1.261288319394981	7.024378153440556	33.022298212383674	0.005193685930481628	0.026788239979726836
URS00002CA973_GR_chr14_20663192_20663285_94_-	-2.590153115585453	5.749983184012295	34.89894468161751	0.0052194857669899675	0.026788239979726836
URS00007410E6_GR_chr1_121009544_121009615_72_-	1.486418932718105	3.957706744905508	33.16028927021112	0.005247448342946352	0.026788239979726836
URS0000677EA0_GR_chr6_26299677_26299749_73_+	-3.1926531684995605	4.327748523820681	34.78163000863656	0.0052495259299079906	0.026788239979726836
URS000047C79B_GR_chr6_28607156_28607227_72_+	-3.3509335389954806	11.326802172860026	34.74051721817438	0.005260116533359089	0.026788239979726836
URS0000642F53_GR_chr12_95308420_95308513_94_+	-1.7921023111538195	8.089652123925564	34.52196397057512	0.00528715882836644	0.026788239979726836
URS0000324096_GR_chr22_46113691_46113712_22_+	-1.0054416674463793	9.821341597679393	32.673494904689	0.005290974265320678	0.026788239979726836
URS00005A07F1_GR_chr6_85677627_85677659_33_-	-1.5422775126152426	4.747039349249691	32.57076842478964	0.005320156329189522	0.026788239979726836
URS00006F50E3_GR_chr6_26701483_26701555_73_+	-1.3365844760223142	7.805870948506395	32.55889295504771	0.005323545659391943	0.026788239979726836
URS000055DE1B_GR_chr17_48579905_48579926_22_-	0.8313897639191749	13.036037131426324	32.525650489345196	0.005333050766696147	0.026788239979726836
URS00001F9D54_GR_chr6_28543114_28543186_73_-	-3.109828732336338	4.436343959722369	34.40278199656377	0.005348376690202331	0.026788239979726836
URS0000241987_GR_chr9_124692518_124692539_22_+	-2.8171135485449863	7.062856936214163	34.27786224678313	0.005381600930148483	0.026788239979726836
URS0000500449_GR_chr22_20086072_20086093_22_+	-1.3383147325367557	4.602698549879962	32.35054591139803	0.005383548227969965	0.026788239979726836
URS0000EFF282_GR_chr19_51693267_51693327_61_+	-1.019074961102751	9.446396404693814	31.970672583173794	0.005495633350047503	0.027103212068527775
URS000075D168_GR_chr19_51693254_51693339_86_+	-1.018765066973436	9.447031811983953	31.946118604169097	0.005503000240433126	0.027103212068527775
URS000063D7EB_GR_chr19_51693262_51693330_69_+	-1.018765066973436	9.447031811983953	31.946118604169097	0.005503000240433126	0.027103212068527775
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	-1.0160875328276187	9.439697258425952	31.785969288770897	0.0055514207190085155	0.027249007461438407
URS000053D4AB_GR_chr2_231456444_231456523_80_-	1.5101795300969503	5.823854606866581	32.03643682458547	0.005587055407088081	0.027331271045484936
URS00003DDE27_GR_chr12_95308480_95308500_21_+	-1.7829198616003368	7.751054068449475	33.35006782950556	0.005607566669756744	0.027339247602046347
URS000075D018_GR_chrX_74218377_74218461_85_-	-1.2558493921259128	7.3808402984667	31.42937833532641	0.005661593917866376	0.027368763226796742
URS00003958AD_GR_chr11_568113_568133_21_-	1.2758090680899747	6.136905646779501	31.401124500306487	0.005670465394080023	0.027368763226796742
URS0000636A63_GR_chr1_143792724_143792795_72_-	1.4850741190132628	5.5420771966233104	31.53249034114979	0.005686382366958513	0.027368763226796742
URS00001E28FC_GR_chr14_20663193_20663285_93_-	-2.490962467924384	5.11022373552316	33.17508393507993	0.005689224952531643	0.027368763226796742
URS00002FF4FF_GR_chr21_8218734_8218764_31_+	4.074498920705246	10.08555374184429	33.077008437954895	0.005717888637990091	0.027415572012614742
URS00003768C5_GR_chr13_91351361_91351382_22_+	-1.6218993897894805	13.219727719562057	32.973794445931105	0.005748295100068343	0.02747040034620119
URS00006CC1A3_GR_chr1_23370254_23370346_93_+	2.357852804722386	10.310259924272119	32.65158011456367	0.005844838394359161	0.027709746744236773
URS000038525B_GR_chr5_140711348_140711372_25_+	-1.6590880717297665	4.773146080888938	31.18413549469772	0.005858360669527695	0.027709746744236773
URS0000EFEE66_GR_chr13_91351323_91351382_60_+	-1.6231898356125143	12.412745973950635	32.46366076980557	0.005902301883440616	0.027709746744236773
URS0000657EA4_GR_chrX_134169535_134169614_80_-	-1.6231654921484584	12.020478943397674	32.28057269708525	0.00595912951136062	0.027709746744236773
URS00002E728C_GR_chrX_134169538_134169612_75_-	-1.6231148978033618	12.020457475358956	32.27069407471976	0.005962219621425102	0.027709746744236773
URS00005AFD62_GR_chr16_70779036_70779109_74_-	2.5062556893233814	9.357225513735758	32.25741113067493	0.005966378523069142	0.027709746744236773
URS0000EFE2B1_GR_chrX_134169543_134169604_62_-	-1.620804841384255	12.007766693180285	32.11049911363325	0.006012676481858127	0.027709746744236773
URS00003DAB6F_GR_chr17_30117079_30117172_94_-	-1.6985003170048738	8.916214357669302	31.942674459464662	0.00603356319280356	0.027709746744236773
URS000075B951_GR_chr17_30117079_30117172_94_+	-1.6985003170048738	8.916214357669302	31.942674459464662	0.00603356319280356	0.027709746744236773
URS00006C130C_GR_chr17_30117083_30117163_81_+	-1.6985003170048738	8.916214357669302	31.942674459464662	0.00603356319280356	0.027709746744236773
URS000075AC72_GR_chr17_30117086_30117160_75_-	-1.6985003170048738	8.916214357669302	31.942674459464662	0.00603356319280356	0.027709746744236773
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	-1.6980503600465342	8.912472974043785	31.929506520447312	0.006037781660266626	0.027709746744236773
URS00004BCD9C_GR_chr13_50049027_50049048_22_-	-0.8582631245937524	10.586972445515613	30.197964132272716	0.006068827174632156	0.027709746744236773
URS00004BFD1E_GR_chr9_94176347_94176433_87_+	-0.9360980026824955	10.474322223943652	30.16291161745932	0.006081065915159357	0.027709746744236773
URS0000EFC915_GR_chr9_94176352_94176429_78_+	-0.9359779507801109	10.474253426152082	30.144823923208104	0.006087396025091585	0.027709746744236773
URS0000416056_GR_chr11_122146568_122146589_22_-	-0.9092191892085472	12.069638803934032	30.077091302832237	0.006111189651242591	0.027709746744236773
