smallRNA	logFC	logCPM	F	PValue	FDR
URS000021550A_GR_chr14_20631160_20631232_73_-	0.13452861226332108	3.820117302241536	0.14235555325533628	0.7121629819840796	0.8157172931399279
URS000075E904_GR_chr19_51692612_51692681_70_+	-0.20328851599964315	5.977911758705695	0.140573527746494	0.7138810400396736	0.8166435337014355
URS000020B181_GR_chr2_219001641_219001708_68_-	0.2866421158075471	8.445692311491038	0.1328122577938377	0.7217118361268553	0.8242506981093081
URS0000EFE7E5_GR_chrX_134541363_134541422_60_-	-0.17940329457172965	5.64478483491442	0.13196018987050487	0.7223667031314314	0.8242506981093081
URS00000C304D_GR_chr17_64146078_64146157_80_+	0.11027919355526627	8.257303343186708	0.13041945945549885	0.7239176781376094	0.8247269879926292
URS0000EFF2A0_GR_chr22_20033152_20033208_57_+	0.14319004535569144	4.242111259887522	0.12972424996079263	0.7246209282028779	0.8247269879926292
hsa_piR_001152_DQ571500	0.20892391812640457	5.067869425214526	0.12842745005010478	0.7259384815848127	0.8251807043837491
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	-0.17444650058201802	8.419144241610692	0.12623263970103427	0.7281857606613749	0.826688764948059
URS00000114BC_GR_chr10_102436520_102436543_24_+	0.17708010156738685	8.263446485321113	0.1236048758723115	0.7309057004607189	0.8287289381486435
URS000075D7AB_GR_chrX_50009722_50009805_84_+	0.20573793570813143	2.85283113572044	0.120578081803576	0.7340795425198979	0.8295052640354643
URS00004B1F4D_GR_chrM_1603_1671_69_+	-0.1899467387463221	3.373545508686732	0.12035826353726825	0.7343117842444148	0.8295052640354643
URS000065FE51_GR_chr17_8226991_8227064_74_-	-0.23502684240714103	5.033305069259552	0.11986450636054229	0.73483432111832	0.8295052640354643
URS0000668E72_GR_chr1_30935688_30935773_86_-	0.1380307152215458	4.273448477696432	0.11943929588152492	0.7352852897240865	0.8295052640354643
URS0000729A81_GR_chr16_70529509_70529588_80_+	0.14323105572012054	3.098294440269706	0.11645211345801415	0.7384792391190778	0.8320631828468404
URS000075D737_GR_chr1_65058442_65058463_22_-	-0.10480541920162585	12.77930252530651	0.11240145890033028	0.7428847307835342	0.8359780554431251
URS0000500449_GR_chr22_20086072_20086093_22_+	-0.21929090381106767	2.6298034456244817	0.11052685060556168	0.7449536777644513	0.8371027890271291
URS0000416117_GR_chr11_76235513_76235587_75_+	-0.18849766554955125	6.78468836884315	0.10900057610289944	0.7466527161227938	0.8371027890271291
URS0000D51877_GR_chr13_91350655_91350677_23_+	0.12104462244014415	7.475814481395695	0.10897547174918598	0.746680772840457	0.8371027890271291
URS00001D1556_GR_chr21_8215387_8215417_31_+	-0.1545346204419899	6.755773890542372	0.10733686625313439	0.7485199455222462	0.8381183429912433
URS000034AAC2_GR_chr1_146037061_146037132_72_+	-0.15071376751918494	6.700755936061168	0.10203010125335961	0.7545859868112526	0.8428926410702969
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	-0.1035038969762001	6.091294615194746	0.1015753098159674	0.7551139201533545	0.8428926410702969
URS000055B190_GR_chr7_1022955_1022977_23_-	0.13864937989076143	3.288784293317344	0.1007620787860411	0.7560612152805591	0.8428926410702969
URS0000626424_GR_chr12_56643680_56643750_71_-	-0.13228157895282433	4.810320808173182	0.10035381168330193	0.756538383855968	0.8428926410702969
URS000075BCEB_GR_chr16_14925937_14926003_67_+	-0.14576428501591265	2.3737097334625417	0.09568485338083071	0.7620734466089993	0.8477077909508643
URS000062C164_GR_chr10_68755172_68755238_67_+	-0.1460758722084648	8.289055337383841	0.09512405853663639	0.7627482127932053	0.8477077909508643
URS00006F5700_GR_chr7_25949910_25949995_86_-	-0.22244453893789404	8.663992358016301	0.092922351096237	0.7654490448013124	0.8496579013987374
URS0000406CED_GR_chr20_2656939_2657010_72_+	-0.12955407211139366	6.2726657822338066	0.08922296664960501	0.7699854548448276	0.8536381956180928
URS0000EFC83F_GR_chrX_53556241_53556320_80_-	0.11068763106311234	5.98232197914012	0.08135288235158242	0.780058119718433	0.8637388304650466
URS00006521EF_GR_chr12_6963694_6963771_78_+	0.22119930630359766	3.250049503941492	0.07769774126864028	0.7849166896907372	0.8672283869131732
URS0000538196_GR_chr17_48579858_48579933_76_-	0.21016295780445066	8.693405817717014	0.07755152757705243	0.7851410674392092	0.8672283869131732
URS00003F2D94_GR_chr1_172144554_172144575_22_-	0.38119771913851863	10.052677734255127	0.07011686312032031	0.7955446143534975	0.8755943749926784
URS0000561D92_GR_chr5_168560896_168560973_78_-	0.12889254777014544	6.310273166028252	0.06995809443320239	0.7956299419588915	0.8755943749926784
URS00006D2D54_GR_chr3_128362165_128362258_94_+	0.12091119987311814	3.46856793971613	0.06934334546186759	0.7965076738631023	0.8755943749926784
URS0000080E9E_GR_chr11_17074653_17074744_92_-	0.22113996531053653	2.6226833338099724	0.06897380130796851	0.7970373179552734	0.8755943749926784
URS0000EFF065_GR_chr3_160404796_160404818_23_+	0.13866719893413615	2.752879015687208	0.06858902042586436	0.797590421763932	0.8755943749926784
URS0000EFECC4_GR_chr7_25949921_25949981_61_-	-0.15658164884702475	13.216209196301218	0.06510904562070916	0.8026702095856968	0.8800950527569668
URS000064BA0B_GR_chr17_2330276_2330370_95_-	0.12441590077889002	4.197139234229905	0.0639793981147977	0.8043503054025041	0.8808616759164009
URS00001C3F54_GR_chr17_8138881_8138962_82_-	0.13911280463289505	3.0312231983703115	0.061431837969031386	0.8081983363443423	0.8839976931025815
URS000065DEBC_GR_chr6_132816802_132816877_76_+	-0.13788243763957664	3.482575982717442	0.06045270609306907	0.8096998884068836	0.8843994680067132
URS0000EFC850_GR_chr1_156420353_156420414_62_-	-0.5640791818865366	9.492170903596577	0.059995295666732125	0.8105353698992483	0.8843994680067132
URS000034C57A_GR_chr6_132815307_132815379_73_+	0.11827808070095268	4.647592408694259	0.058784485429216576	0.8122883226005669	0.8844421320739085
URS0000EFD69A_GR_chr13_49996427_49996486_60_-	0.1452337065398155	2.8174680303386164	0.058620874933262825	0.8125442750122212	0.8844421320739085
URS00006174C2_GR_chr1_161440825_161440896_72_-	-0.09207398729431716	5.995645665351058	0.05345243586556002	0.8208340383986155	0.8923837366609645
hsa_piR_008113_DQ581032	0.14069903952631693	12.667662581900409	0.05234596911749996	0.8226631917966577	0.8929709268933872
URS0000EFEEE4_GR_chr9_94178840_94178915_76_+	0.10285130279574342	6.588014601225235	0.05192591389159472	0.8233629481823215	0.8929709268933872
URS00007E4FC7_GR_chr9_114209485_114209506_22_+	0.15848845051784846	2.4152810426366282	0.05095521070241122	0.824991527780497	0.8931128097824551
URS000075AA9A_GR_chrX_50008482_50008504_23_+	0.07839861982561955	7.207048575510527	0.05066423673001282	0.825482886547258	0.8931128097824551
URS00002337B8_GR_chr1_629490_629570_81_-	0.2015873637608005	3.0408327583734787	0.04874497276784147	0.8287833356638477	0.8947799775564175
URS00001CC864_GR_chr19_13836587_13836659_73_-	-0.1028573711392332	9.772532087806674	0.04859745334686702	0.8290166384487074	0.8947799775564175
URS0000269B1D_GR_chr17_2329125_2329210_86_-	0.11679013775104022	3.6033227112564585	0.04643408702165778	0.8328012934336806	0.8977857881193819
URS0000D51824_GR_chrX_139924159_139924181_23_-	-0.13555211135020082	4.316527087634096	0.042923227987931856	0.8391458019619098	0.9035406836472362
URS000042E914_GR_chr1_207801864_207801925_62_-	-0.08646783324502177	5.27206855229724	0.04029289403155074	0.8440791619932498	0.9077641766107046
URS0000571896_GR_chr5_181243314_181243376_63_-	0.11476602440257781	8.27318322265586	0.0370068022404507	0.8504847960450788	0.9126778293718196
URS00004CEA14_GR_chr12_124927842_124927869_28_-	0.14563964126565615	3.2624227906529337	0.036908553040009055	0.8506807830559164	0.9126778293718196
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	0.12642692642218903	6.372979377155906	0.03346204411630083	0.8577357811097002	0.9173085487760597
URS0000EFDED6_GR_chr5_160485371_160485429_59_+	0.09566258611955177	6.937732230293909	0.03322012230238599	0.8582448553007211	0.9173085487760597
URS0000EFD799_GR_chr19_51692792_51692859_68_+	0.07801445111820952	9.315188684114274	0.032501967019915444	0.8597674756076843	0.9173085487760597
URS00000887D8_GR_chr19_13836447_13836467_21_-	-0.07284506557760062	9.928153691257766	0.03234033144731244	0.8601125662246998	0.9173085487760597
URS00007E48AA_GR_chr8_140732586_140732607_22_-	0.06118200633434201	11.18121792301815	0.03217419210175763	0.8604682036535174	0.9173085487760597
URS00006CAA11_GR_chr19_39412168_39412260_93_-	0.29591527089281294	3.6095643568056586	0.032029383994720995	0.8611259539178379	0.9173085487760597
URS000075DD05_GR_chr7_157574387_157574409_23_-	-0.342947802107927	3.2870168587138937	0.03025013976421547	0.8647488775668586	0.9186054413417849
URS0000639DBE_GR_chr13_41060738_41060809_72_-	-0.14191850509489295	7.3415154407560745	0.030061861313299406	0.8651658916878628	0.9186054413417849
URS0000D549DA_GR_chr12_122695964_122695985_22_-	0.1413811134338267	3.184184576648712	0.029910312252480722	0.865412253201726	0.9186054413417849
URS0000013DD8_GR_chrX_110055389_110055409_21_+	0.0796402110527141	4.43654833825425	0.02776502148830483	0.8702789033258682	0.9226805846359264
URS000075B45F_GR_chr17_81125886_81125908_23_-	-0.07659996633770837	7.71432025884842	0.02605609134327261	0.8742960383686247	0.9258465123290388
URS000032F804_GR_chr17_49192528_49192600_73_+	0.07842796534887495	8.55062584232728	0.02366006461247464	0.8801636818146321	0.930746318365219
URS0000527A9F_GR_chr16_3175693_3175765_73_+	-0.23731799512363483	2.643162296304307	0.0231805410283286	0.8819237995971593	0.930746318365219
URS00000F30A4_GR_chr14_20681690_20681762_73_+	-0.17060663687627492	3.3202981344752343	0.0229527450093551	0.8820324241968835	0.930746318365219
hsa_piR_020813_DQ598646	-0.08695718955121644	6.2750932161635875	0.02164324847916381	0.8853435521405156	0.9330234449961436
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	0.04702212189918669	6.009676659617865	0.02089632677464492	0.8873242885981457	0.9330234449961436
URS00001C770D_GR_chr2_240456015_240456037_23_+	-0.1025156973099403	6.290888684815038	0.020729419404590867	0.8877718301973828	0.9330234449961436
URS00002ECE14_GR_chr8_140732564_140732653_90_-	0.048288671701157936	8.337703645271903	0.020391691943554585	0.8886830742180571	0.9330234449961436
URS00006E899A_GR_chr15_25082768_25082859_92_+	-0.20787135732445816	3.185753675934823	0.020160401461039697	0.8893853774128051	0.9330234449961436
hsa_piR_020809_DQ598639	0.07046011232554354	2.309922315422618	0.018904833508135495	0.8927896681145377	0.9355018926100991
URS00002CA973_GR_chr14_20663192_20663285_94_-	-0.2269158032414254	3.7798812268061	0.018277089909107154	0.8946430194431174	0.9363513187178548
URS0000D52318_GR_chrX_134541365_134541386_22_-	0.05432253697599398	6.320202058786226	0.017657117130528005	0.8963648271667093	0.9370612512173514
URS000029D793_GR_chr17_81125926_81125948_23_+	0.10639334939523377	3.8248179683768004	0.016262747346921878	0.9006836259093421	0.940481274496034
URS0000EFE40E_GR_chr5_88666865_88666924_60_-	0.14006062026592725	9.821362301018786	0.015831277935005043	0.901902361590576	0.9406600705091026
URS00005D7632_GR_chr17_35573657_35573753_97_+	-0.06386316381516897	3.0463923516559928	0.01516902596165703	0.9039008044210366	0.9416507220070659
URS00004B4B85_GR_chrX_50003204_50003225_22_+	0.0748198546312006	4.621116426664215	0.01429707030814919	0.9066891145788416	0.9434609790171493
URS0000285DCB_GR_chrX_74287295_74287316_22_-	-0.043817388675712915	9.424089131460276	0.012808679394593295	0.9116560416869144	0.9475313951792236
URS0000EFF26A_GR_chr8_140732585_140732643_59_-	0.034942104812279745	9.372998226673321	0.011751037066052409	0.9153659453970306	0.950287420770559
URS0000272A92_GR_chr14_101054694_101054715_22_+	0.10360453888938186	7.205152136824692	0.009686602781412269	0.9234836755664586	0.9576077836705309
URS0000EFD74E_GR_chr9_21512119_21512178_60_-	0.12196452633423657	2.3390738660022627	0.008866321754324273	0.926495137251426	0.9581861866504959
URS0000EFCED7_GR_chr11_64891367_64891425_59_-	-0.10479383745690642	6.629904187666708	0.008762245416478215	0.926926457043194	0.9581861866504959
URS00000AA464_GR_chr16_14304017_14304038_22_+	-0.04823454172549129	6.351148806690687	0.008643846124299623	0.9273722387686736	0.9581861866504959
URS000029AE45_GR_chr1_220200549_220200571_23_-	-0.03893854948229917	5.220702654561579	0.008402119881059116	0.9283918555164847	0.9581861866504959
URS00004BC34C_GR_chr22_46112749_46112822_74_+	-0.03249360228965135	5.5200661343357655	0.008007492790184912	0.9300887575451706	0.9581861866504959
URS0000A9FA53_GR_chr15_66502019_66502089_71_-	-0.035417249351225956	5.681481259981178	0.007926181351904949	0.9304436021817734	0.9581861866504959
URS00005FAA14_GR_chr17_12081966_12081987_22_+	0.07138234157451347	4.134658506717785	0.007641297062164263	0.9317015529631564	0.9583825825440027
URS000035E174_GR_chr14_101054316_101054337_22_+	0.12312094866739559	3.273108230077092	0.005488393751953435	0.9423600244695497	0.96774425840731
URS0000EFEA48_GR_chr22_46112751_46112820_70_+	0.03019837378675738	7.8238044342526205	0.005325676727038699	0.9429579355305081	0.96774425840731
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	0.04070117442994662	2.7773640667266006	0.005025399138993103	0.9445863785538364	0.9683088675129511
URS000024A59E_GR_chr2_135665446_135665466_21_+	0.02357783637277556	6.859926155213052	0.004537307912759469	0.9473415043665423	0.9695773805510859
URS0000EFE6B5_GR_chrX_53557196_53557267_72_-	-0.02268409264350725	12.652174842278272	0.0044272184615365764	0.9479832295365851	0.9695773805510859
URS0000EFF570_GR_chr7_74191212_74191273_62_+	0.0559407823334474	2.4059072393070773	0.004083562854709448	0.9500458807602001	0.9705815710155401
URS00002CBE8B_GR_chr14_104117418_104117497_80_+	0.040336246266855856	10.039143158253982	0.003795095185628438	0.9518342248863615	0.970865618031837
URS0000D56C46_GR_chr9_94175962_94176034_73_+	-0.01976273506963121	12.87570582918448	0.003288487521021329	0.9551600790491297	0.970865618031837
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	-0.024159502926265564	5.4120247464079885	0.0032483463455056935	0.9554342689383013	0.970865618031837
URS000013D17D_GR_chr13_91351245_91351267_23_+	-0.026520304708047778	6.79044776113514	0.0030715361053297204	0.9566627371789299	0.970865618031837
URS00007169CB_GR_chr1_40754371_40754432_62_+	-0.020162098696793116	12.219456238143174	0.0030691299525267154	0.9566796963598306	0.970865618031837
URS000062C4DE_GR_chr11_76235825_76235896_72_-	0.03259321674349936	6.869126862522419	0.002910080395372272	0.9578159030862352	0.970865618031837
URS00006C130C_GR_chr17_30117083_30117163_81_+	0.01986951223249207	4.394364711303025	0.002899591836199266	0.9578919126683826	0.970865618031837
URS00002D4542_GR_chr17_31550074_31550145_72_+	0.06397204711075584	5.797551026156691	0.0021257738322280183	0.9639645630225784	0.9759190277274806
URS00005D05D7_GR_chrX_53557193_53557273_81_-	-0.01351512167495271	2.545387413697886	0.001353747483285436	0.9712202815565021	0.9821574468893456
URS000064E10F_GR_chr6_144216547_144216629_83_+	0.0165911507814146	3.379665182620729	0.0011854022937240261	0.9730683023495301	0.982919387525172
URS00005FEB83_GR_chrM_3230_3307_78_+	0.02614692386321605	3.6060736842809153	8.406410592405368e-4	0.9773189551865482	0.985306426909657
URS00001CE4E0_GR_chr12_124927842_124927915_74_-	0.015855585673870052	2.7291523799482573	7.650505016640205e-4	0.9783624188444948	0.985306426909657
URS00000E1DC5_GR_chr16_14303980_14304001_22_+	-0.03758303631322683	2.30672771969115	7.407266261520057e-4	0.9787230877543587	0.985306426909657
URS0000428A90_GR_chr17_64146083_64146152_70_+	-0.017404345845481492	10.777512330638649	6.649397110009451e-4	0.9798298235759665	0.9853159928009159
URS00000FB60D_GR_chr16_57299951_57300033_83_+	-0.02115047207041325	6.1993357140252785	4.6858629722882825e-4	0.9831064919489625	0.9875051787138349
URS00005FB8F2_GR_chr19_13874910_13874933_24_+	0.012399884950756269	4.853024662694584	3.5876268077249094e-4	0.98518167888476	0.9884839638419156
URS0000EFE66D_GR_chr7_130877466_130877530_65_-	0.007389426870565577	2.1860263060599774	1.842064859296946e-4	0.9893815419275231	0.9911093351715656
URS00006F4537_GR_chr2_156400769_156400840_72_+	0.009698213582669762	5.9183325915271565	0.00016318785596215214	0.9900056499430894	0.9911093351715656
URS000075E6A6_GR_chrX_134169378_134169452_75_-	0.004397363424653277	4.58584436753577	3.133755548558632e-5	0.9956202079666414	0.9956202079666414
