smallRNA	logFC	logCPM	F	PValue	FDR
URS000003AF8A_GR_chr9_133349396_133349448_53_+	1.7901270052322953	4.1928250360621595	12.658398481532995	0.0019967994830983795	0.01626964270762917
URS0000EFE727_GR_chr7_130876747_130876807_61_-	-1.2812928325904274	10.821751344134753	12.63555684465285	0.002011670290172122	0.01626964270762917
URS00004E9304_GR_chr7_130876747_130876810_64_-	-1.2812928325904274	10.821751344134753	12.63555684465285	0.002011670290172122	0.01626964270762917
URS00001E28FC_GR_chr14_20663193_20663285_93_-	1.4463811994740952	3.199474668954393	12.60608645197732	0.0020310383400409457	0.01634204695140638
URS000082C6B1_GR_chr17_28723434_28723491_58_+	1.8192305026662114	4.975659157288462	12.535452830335899	0.0020783058708632157	0.01657065255448322
URS0000583A29_GR_chr17_28723430_28723491_62_+	1.8152110030131017	4.992465629828102	12.532110300810993	0.0020805726916718896	0.01657065255448322
URS00006C0C10_GR_chr17_28723429_28723492_64_+	1.8172786331366557	4.999576219403636	12.502858257263446	0.0021005280653307178	0.016645093608605537
URS00000E07AE_GR_chr8_66113367_66113459_93_+	1.5200894450619413	3.3684739001169004	12.386241581925695	0.002182218418368847	0.017176468141986763
URS00002AE1D6_GR_chr17_7017978_7017999_22_-	-1.4193897728134939	5.132628152514804	12.376110780644154	0.0021894796866777262	0.017176468141986763
URS000062C5D9_GR_chr8_66922467_66922555_89_-	1.4047650832345049	3.8338025619702996	12.224463167049715	0.0023014375793425365	0.01777328722982912
URS0000712944_GR_chr6_31835263_31835326_64_+	1.7213174182701616	8.823071181996271	12.213173742201318	0.0023100227768809638	0.01777328722982912
URS00002B845E_GR_chr16_69933143_69933164_22_+	-1.5188838623485694	6.667937972745458	12.20394167626999	0.00231706982504954	0.01777328722982912
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	-1.3868323595365177	7.592434957598969	12.19072886899963	0.002327196972617401	0.01777328722982912
URS000018A236_GR_chr16_69933142_69933164_23_+	-1.434089120438972	7.491097560652253	12.18610347259589	0.0023307537651101693	0.01777328722982912
URS0000643FAE_GR_chr20_49280319_49280409_91_+	1.5551891593628961	4.742539261418693	12.161419813008276	0.002349836976142503	0.01777328722982912
URS00003958AD_GR_chr11_568113_568133_21_-	1.9751953095534804	2.827454764892916	12.159635034160761	0.0023512235105346856	0.01777328722982912
URS000075D1A4_GR_chr9_128244784_128244805_22_-	-1.5312063350162481	4.4881427991238905	12.153266646961447	0.0023561782943304376	0.01777328722982912
URS0000010A7C_GR_chr1_44776492_44776589_98_+	1.5986143358526432	3.7424700524829095	12.091530426734257	0.0024048156200964553	0.018053376592972913
URS0000EFE930_GR_chr1_155195195_155195258_64_+	1.5145280277039717	5.897209356575497	12.066754922915488	0.002424646582818626	0.018069363447146394
URS000075BA3A_GR_chr1_155195177_155195272_96_+	1.5143728808060097	5.900652677426386	12.047748404723082	0.0024399828441074344	0.018069363447146394
URS00002CA973_GR_chr14_20657464_20657557_94_-	1.4074638052572266	3.247588616112173	12.045882015873351	0.002441494614910794	0.018069363447146394
URS00004FB43D_GR_chr7_130876749_130876770_22_-	-1.2294863906799718	10.569298483506008	11.954704812451082	0.0025166283806692565	0.018473253339253513
URS00007E3675_GR_chrX_66018937_66018959_23_+	-1.4232087896245624	5.434755348280625	11.943322627172689	0.002526186469996753	0.018473253339253513
URS00007E3516_GR_chr16_14309340_14309360_21_+	-1.5564130647103624	3.806270854186618	11.937147191791194	0.0025313890809047198	0.018473253339253513
URS000025576D_GR_chr1_155195237_155195258_22_+	1.5118791418747288	5.884999365701806	11.914598837515042	0.0025504865269986477	0.018526450744726287
URS0000717C38_GR_chr14_101065912_101065991_80_+	-1.969985583444078	2.293652179101716	11.887408020415293	0.002573728788258183	0.018609126584226216
URS0000EFE52D_GR_chr14_101065924_101065981_58_+	-1.9802276784247363	2.26093265613255	11.85508638778571	0.002601662920323226	0.018715689077446508
URS00004BAA8A_GR_chr5_149732829_149732850_22_+	-2.455614965359269	6.603637562099657	12.027419299734854	0.0026123237144428206	0.018715689077446508
URS000047E765_GR_chr14_101065961_101065981_21_+	-1.9674814195362298	2.2403782356811437	11.799888523344993	0.0026501488982338907	0.018900380096949883
URS00004104C4_GR_chr14_101560326_101560346_21_-	-2.6199957687790674	4.508757901612829	12.38978511053882	0.002690344346345207	0.019039523229979875
URS000032835F_GR_chr14_101560326_101560349_24_-	-2.6193397785903265	4.518624410460362	12.362628884787124	0.002712779087031397	0.019039523229979875
URS00006BADF6_GR_chr10_17845107_17845193_87_+	-1.676019327383391	1.9950590003906903	11.718208269150255	0.002723746699178503	0.019039523229979875
URS0000EFC3BD_GR_chr10_17845120_17845181_62_+	-1.676019327383391	1.9950590003906903	11.718208269150255	0.002723746699178503	0.019039523229979875
URS0000EFC8DD_GR_chr14_101560325_101560383_59_-	-2.5282105926595593	4.808812380592107	12.221656504354218	0.0027303331591749342	0.019039523229979875
URS0000EFBBC6_GR_chr14_101054693_101054754_62_+	-1.7265702558783216	7.77743108320715	11.611388574254367	0.0028234404896520125	0.0195817294811061
URS0000589AA3_GR_chr14_101054687_101054759_73_+	-1.7257930364384948	7.779613742765167	11.601315877015221	0.0028330481785921505	0.0195817294811061
URS0000272A92_GR_chr14_101054694_101054715_22_+	-1.723558637325582	7.769583486586296	11.56076493669563	0.0028720957408278065	0.019704605730471142
URS000062749E_GR_chr21_25573980_25574044_65_+	1.3731045343111417	6.573302325349491	11.533079730904834	0.002899097493674874	0.019704605730471142
URS0000EFBD7B_GR_chr21_25573982_25574043_62_+	1.3731045343111417	6.573302325349491	11.533079730904834	0.002899097493674874	0.019704605730471142
URS0000EFE706_GR_chr17_7017937_7017999_63_-	-1.3547688828854578	5.163070176955217	11.531078205525032	0.0029010604995148718	0.019704605730471142
URS000039ED8D_GR_chr17_59841273_59841294_22_+	1.889304250325658	14.461989008557417	11.49500326402614	0.00293669524664707	0.01986066742236747
URS000075A30F_GR_chr7_130496126_130496147_22_+	-2.0687061515723135	2.360613285069453	11.476622355706315	0.0029794066289011364	0.02006304292165615
URS0000EFE563_GR_chrX_66018894_66018959_66_+	-1.3837876857461628	5.464428434531839	11.385984411889472	0.0030473698825583075	0.020433005750999933
URS0000D54CAD_GR_chr21_25573983_25574006_24_+	1.3651534422596716	6.547560179316707	11.355990402079225	0.003078625848805914	0.02053325279295232
URS00001BC212_GR_chr17_7017979_7017999_21_-	-1.347718069793613	3.156237150202732	11.340479935817587	0.003094928345119283	0.02053325279295232
URS00002CA973_GR_chr14_20663192_20663285_94_-	1.3646187322067673	3.2853352858470757	11.33417632817131	0.0031015812058188016	0.02053325279295232
URS0000EFCCC1_GR_chr16_14309299_14309360_62_+	-1.4655496913382513	2.777167892343179	11.213704551191407	0.0032318280363670825	0.02130562264310904
URS00003130BD_GR_chr7_148941488_148941571_84_+	1.21250102998002	7.3998996528182905	11.145030553842185	0.0033087839502906726	0.021721682083707387
URS0000645747_GR_chr5_168768153_168768248_96_-	-1.4325299373752027	3.285460098842668	11.0865838171725	0.003375883589389342	0.0220368039290723
URS0000EFC938_GR_chr5_168768167_168768231_65_-	-1.4314381321237095	3.2847838152000834	11.07172456984357	0.0033931826441023073	0.0220368039290723
URS000020D84A_GR_chr4_20528299_20528319_21_+	-1.5040934857691233	2.892114069275575	11.06681437574695	0.0033989206824955364	0.0220368039290723
URS00004A0D40_GR_chr16_3152902_3152973_72_+	-1.3551397149727888	3.1971237347291663	11.042938001084948	0.0034269765462587413	0.022127268317201503
URS000020C605_GR_chr17_28720550_28720616_67_+	1.707534175271598	5.055696372228264	10.963886318962532	0.0035217170399306445	0.02264579522807861
URS0000416E93_GR_chr14_22929701_22929773_73_+	1.886010983651116	4.7570852590692505	10.884336971446844	0.003619999087529818	0.023182769666670548
URS0000816C2B_GR_chr12_97876120_97876195_76_-	1.402710264853058	4.774354603299551	10.867515477790597	0.0036411696805493748	0.02322355784057711
URS00001E7E7D_GR_chr14_22929700_22929773_74_+	1.873363286248961	4.763464978670389	10.811605919549729	0.0037125284774698246	0.023582822595749616
URS00005C2A6D_GR_chr5_149428978_149428998_21_+	-1.7148169277822238	15.858679077212347	10.772663015689886	0.003763149797115299	0.023673699791184326
URS0000237AF9_GR_chr7_130496126_130496148_23_+	-2.021741690198382	2.629104231904705	10.789878489130446	0.0037690361884241295	0.023673699791184326
URS0000EFC04E_GR_chr5_149428943_149428998_56_+	-1.7139483333098715	15.867162554295748	10.759705880961189	0.003780162196276927	0.023673699791184326
URS0000EFE028_GR_chr10_103394299_103394361_63_-	1.2095925977729194	8.599229198572248	10.754373385370721	0.0037871884305846182	0.023673699791184326
URS000055E199_GR_chr12_6964113_6964134_22_+	2.069141525972239	7.063681061182213	10.786919831073867	0.003874923596637415	0.02412601239334962
URS0000EFD81B_GR_chr9_128244782_128244805_24_-	-1.4786123375197324	5.956421571500826	10.657639857296575	0.0039171990693105925	0.024292827429835257
hsa_piR_001159_DQ571511	1.5684115307095305	2.376718134296224	10.60894055020658	0.00398452186997089	0.02461305044875719
URS0000029EBD_GR_chr9_128244783_128244805_23_-	-1.4691199914967754	5.936074215297355	10.549933543236639	0.004067822449827042	0.02495328297332205
URS0000631D74_GR_chr4_20528282_20528377_96_+	-1.404452098471906	3.3431611604086187	10.53632108636213	0.004087312762360591	0.02495328297332205
URS0000EFB97D_GR_chr4_20528298_20528362_65_+	-1.404452098471906	3.3431611604086187	10.53632108636213	0.004087312762360591	0.02495328297332205
URS0000EFE6DB_GR_chr11_122152239_122152296_58_-	-2.1168653321952564	11.790430975729796	10.47028347188927	0.00432313251481224	0.025917107274568845
URS000054969A_GR_chr11_122152229_122152308_80_-	-2.1167347601154343	11.790844675247552	10.470229556934026	0.004323213594046243	0.025917107274568845
URS00006E50D0_GR_chr11_122152234_122152303_70_-	-2.1167347601154343	11.790844675247552	10.470229556934026	0.004323213594046243	0.025917107274568845
URS0000EFBD01_GR_chr12_54337238_54337299_62_+	1.2025086901797142	6.282805223914004	10.37127739535876	0.0043320653915193625	0.025917107274568845
URS0000D523DA_GR_chrX_151959676_151959699_24_-	-1.7032780059011492	3.8523977387049024	10.358370719719549	0.004351881492374019	0.025917107274568845
URS000052FCE0_GR_chr9_133349396_133349470_75_+	1.3522446582553587	4.622855818717213	10.356383543372992	0.004354941418308073	0.025917107274568845
URS000040D674_GR_chr11_122152275_122152296_22_-	-2.1150603734159725	11.78736455917701	10.442402521456563	0.004365287994046429	0.025917107274568845
URS0000521626_GR_chr12_54337278_54337299_22_+	1.2001577751403572	6.2771771799997325	10.341889912421141	0.004377331693920169	0.025917107274568845
URS000075C16C_GR_chr12_54337216_54337314_99_+	1.1859700864603637	6.288970155883233	10.206662097645877	0.0045925153163953085	0.026987477645783665
URS00000C61A6_GR_chr12_54337225_54337311_87_+	1.1859700864603637	6.288970155883233	10.206662097645877	0.0045925153163953085	0.026987477645783665
URS0000338542_GR_chr21_25573983_25574005_23_+	1.3139882837590071	6.409205324467693	10.191259215693044	0.00461776241208312	0.0270328538020419
URS00003DB428_GR_chr1_1167916_1167938_23_+	1.2767756614531574	5.2108993056657695	10.180980779507085	0.004634695776130829	0.0270328538020419
URS000010244B_GR_chr11_1996766_1996787_22_-	-1.4817762958080012	2.476295041541929	10.15445281839382	0.00467871955443111	0.027188559188527448
URS000075A669_GR_chr16_14309285_14309371_87_+	-1.3289248644442824	3.7574304306228403	10.128872710813397	0.00472161104092237	0.02723605780590882
URS000011554E_GR_chr16_14309285_14309377_93_+	-1.3289248644442824	3.7574304306228403	10.128872710813397	0.00472161104092237	0.02723605780590882
URS0000EFD5A8_GR_chrX_151959638_151959699_62_-	-1.6611726123707005	3.9408466007763256	10.10541938034601	0.004761320881184485	0.02732652267782464
URS00006BFE9D_GR_chrX_151959628_151959712_85_-	-1.6580674765715313	3.9413916275354732	10.099074744926442	0.004772126968593977	0.02732652267782464
URS000041615F_GR_chr11_62855012_62855083_72_-	1.241577467381117	8.72254092811004	10.079072201126639	0.00480637390247508	0.027422547829030544
URS0000691556_GR_chr11_1996759_1996831_73_-	-1.4775374166029278	2.4908895967768325	10.06479455076095	0.004830986221067217	0.027463106452371246
URS00003E7283_GR_chr16_14309340_14309361_22_+	-1.407213656397735	4.770631891537816	10.040539234457452	0.004873120311227372	0.02760262010222291
URS0000EFD724_GR_chr11_1996765_1996822_58_-	-1.470556351790478	2.488588327927169	10.002094350092541	0.004940742898891361	0.027884984202735778
URS000002103A_GR_chr10_63373012_63373033_22_-	-1.3306698127363579	1.9053566258671986	9.9323538317706	0.005066092879161048	0.02848996318065837
URS000025307A_GR_chr10_130962634_130962658_25_-	-1.8173680811455704	5.1884770786864864	9.833605102324801	0.005249674727007473	0.029230121312675227
URS000024B619_GR_chr14_101026071_101026092_22_+	-1.5999040112377665	2.8221116198702956	9.828283900262921	0.005259775332103606	0.029230121312675227
URS0000EFF505_GR_chr17_31575438_31575499_62_+	-1.3475626530262452	3.9412392016289473	9.825640705731864	0.005264800628651044	0.029230121312675227
URS00008295AD_GR_chr1_75787889_75787971_83_+	1.2711953964321827	5.494976163910131	9.817017541578126	0.005281232339112643	0.029230121312675227
URS00000A3335_GR_chr1_75787889_75787972_84_+	1.2708942457315089	5.496117941729854	9.811980544366957	0.005290856885149626	0.029230121312675227
URS000047CD44_GR_chr1_93847573_93847657_85_+	2.8189703688894414	7.097096757193736	10.285207924295554	0.005403651758389394	0.02974852494355424
URS00004B1671_GR_chr10_103394301_103394322_22_-	1.146037189360442	5.129729002685841	9.713180283419359	0.0054836426452133475	0.030083340245943155
URS000075CA1B_GR_chr10_63372957_63373048_92_-	-1.3337256246423026	2.064894516241554	9.680449602779976	0.005549222427973739	0.030231701352398603
URS0000EFE44F_GR_chr10_63372968_63373033_66_-	-1.3337256246423026	2.064894516241554	9.680449602779976	0.005549222427973739	0.030231701352398603
URS0000515607_GR_chr17_31575424_31575515_92_+	-1.3087078927852374	4.002969950214976	9.654478647512715	0.005601879433228923	0.030412971732651145
URS00001BF5DD_GR_chr4_20528299_20528320_22_+	-1.306529137080248	3.8469646903562813	9.638341405877188	0.0056348781983378456	0.030486634114455447
URS000003E1A9_GR_chr12_6964155_6964176_22_+	1.7390638143920714	5.861553761908665	9.6166108185579109	0.0056796569687366325	0.030623305099476895
URS000060A34C_GR_chr21_16539883_16539904_22_+	-1.5984500472934826	3.4986237605876993	9.515548518984478	0.005893179686719729	0.031665749755011144
URS00005160A3_GR_chr2_231460368_231460442_75_-	1.6578700265535407	4.519139339696859	9.489828508401468	0.005948936532167921	0.03185625057669443
URS0000626A32_GR_chr2_231460371_231460440_70_-	1.6501799358722462	4.508500209777961	9.45029136700197	0.006035795381836204	0.03214101064102022
URS00000B7E30_GR_chrX_66018937_66018958_22_+	-1.2313562325887049	4.844993199458946	9.447002700768776	0.006043083581326301	0.03214101064102022
URS000075ABA6_GR_chr10_130962588_130962668_81_-	-1.7875074525115335	5.229682702707117	9.39858071131156	0.006151536223435038	0.032607298427599914
URS0000700D52_GR_chr6_27631421_27631514_94_+	1.9433806854250506	4.486203002835641	9.45107471135979	0.006208799801036056	0.032692313786427084
hsa_piR_020582_DQ598312	2.010122026867457	5.116555441862187	9.450875875087737	0.0062092476152678594	0.032692313786427084
URS000075ADDC_GR_chr14_100974806_100974879_74_+	-1.4829844235689933	2.5514952554765657	9.329786461488967	0.006309362625423218	0.032997966530963437
URS000064A1E7_GR_chr14_100974806_100974880_75_+	-1.4829844235689933	2.5514952554765657	9.329786461488967	0.006309362625423218	0.032997966530963437
URS00006A2AF1_GR_chr2_231460371_231460437_67_-	1.6357045364607434	4.493758595023155	9.31587593692986	0.006341820888636041	0.033057531475979895
URS0000519855_GR_chr2_231460370_231460437_68_-	1.6344662212089702	4.495211363868822	9.293760160344092	0.006393808435144059	0.03321816369119546
URS0000EFE53D_GR_chrX_151959639_151959696_58_-	-1.5003761951528931	2.298662665607455	9.271245375431084	0.006447221878000235	0.03338511922964479
URS00001AD596_GR_chr1_146039401_146039473_73_+	1.301214883054664	2.9936960834373547	9.252313976244384	0.006492518904597368	0.03350908605695155
URS000015A7CF_GR_chr11_62854621_62854695_75_-	1.1444387107349954	6.096122585522209	9.219129983296522	0.006572775614616008	0.03381208176830333
URS00001B341F_GR_chr19_13836487_13836508_22_-	-1.729202215236868	2.9880733328161253	9.199377823285753	0.006621071153649656	0.03394921777802716
URS0000C8E9CB_GR_chr1_148317369_148317438_70_-	2.1000016970917206	2.8779325154927835	9.156001307031142	0.0069148619360918165	0.03534012500888619
URS000063FB43_GR_chr1_161443304_161443374_71_+	1.277345399211387	9.664588722385338	8.999969461053468	0.00713141596680981	0.036328544324430494
URS00001BBC70_GR_chr1_16520624_16520658_35_-	1.9639383639418766	3.092029898823672	9.013469362972552	0.007287713874804747	0.037004605403134785
URS0000346F1C_GR_chr12_6963703_6963724_22_+	1.5447814474958506	2.9198624882110775	8.91701653894281	0.007356503890339671	0.03723340194820305
URS0000225EE1_GR_chr9_128340076_128340166_91_-	2.275564562714884	2.8658282551051664	9.10804831714639	0.0076457327916879736	0.038572844855814886
URS0000446722_GR_chr1_209432166_209432187_22_+	-3.1963325311172115	10.371815866876178	9.122910663797548	0.008009603879074532	0.0402790656611152
URS00000821E0_GR_chr16_69933142_69933162_21_+	-1.0764527829203896	4.306809991764391	8.594164913980645	0.008311108540337444	0.04166175495140399
