GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
URS0000DCB9BF_GR_chr1_629572_629591_20_+	7.9532764446236115	5.90685907501106	4.162993238716539	0.5800871595466796	41.041131621913806	31.92746178948692	33.38973893833702	0	1.2266086047449787	1.0537249558885038	1.132777926365066	1.2780389254042153	1.277643789206926
URS0000DC5E62_GR_chr1_629572_629594_23_+	7.001646069133105	5.047338783497665	3.6233110835616578	0.5804559371433399	45.59043241270082	30.041618321541183	33.293109859588874	0	1.062712074757732	0.8734048794296745	1.079242531214936	1.132477544859156	1.1620682582942508
URS0000DED4EC_GR_chr1_629572_629597_26_+	4.351996977739461	4.141916206723207	3.0202107810296464	3.797671690407951	31.014879320430683	28.076648554241075	27.07371097288995	0.04435360222372209	1.5099403720101656	1.331745728319571	1.4431280431774127	3.78009399580417	3.7707730988946335
URS0000DEAF1C_GR_chr1_629572_629601_30_+	13.899392047641937	12.733676450462582	10.133717628905917	12.394246246156614	103.6300222035423	77.00307698835775	86.210707166756	0.16410832822777172	6.520117807311795	6.009576366346072	5.885014090054126	10.279834816431322	10.15365031871061
URS0000A44C08_GR_chr1_629572_629606_35_+	117.83096754786229	97.9845481944394	81.85681675141795	71.1294540662454	193.03606670181196	130.74302196653173	142.8353473131702	1.1354522169272854	41.94094766572578	40.502512010128804	41.23389239498043	51.69679958533293	51.05573358641146
URS0000DE0DC0_GR_chr1_629572_629607_36_+	79.42335450232115	65.52168701972832	55.31851973266161	47.26843722953287	130.2269120223055	87.79722299194927	96.73449228859965	0.7473581974697171	27.985332495322357	26.9608021227552	27.55521099647624	34.40500795625336	33.996202489931306
URS0000DCA1D2_GR_chr1_629572_629616_45_+	42.05848119204142	33.030136916729056	29.16983618368259	23.8027499764402	67.4855309113769	44.192038189413736	48.9118827699712	0.37146141862367243	14.92330212937068	14.169223753450327	14.696629781648682	17.35231715157426	17.110034689820154
URS00003BD079_GR_chr1_629572_629618_47_+	42.38336575571695	33.1184988158566	29.473740969133388	23.95136734789431	67.58719126424364	44.23819519737045	48.964589540197466	0.37146141862367243	15.103762670367274	14.398722032579746	14.972065510319641	17.373826221551706	17.162966340532265
URS0000DD8D9B_GR_chr1_629572_629623_52_+	44.43165371652767	33.80014775198338	31.283983730403342	27.011852622578285	69.28153047868946	48.016475991541455	50.159276331992736	0.3781144589572308	16.71657426864603	16.09373075129274	17.316760642836922	17.79250276971739	17.566995087252202
URS0000DEF114_GR_chr1_629572_629625_54_+	44.67251301752031	34.05261032091922	31.448494172114312	28.020828127040915	69.39589837566456	48.06263299949817	50.25590541074088	0.3781144589572308	16.861291417464557	16.584201359260756	17.747371429914054	17.85152765942295	17.615556234694505
URS0000DBC2F8_GR_chr1_629572_629628_57_+	27.088209801260668	20.625044324926915	19.055583530704308	17.017242197890354	41.40965040105577	28.7294405239146	29.9198765651081	0.22731221139657565	10.214764052449834	10.082842966208787	10.7908735615653	10.731525285957744	10.590700645691316
URS00002E11B0_GR_chr1_629572_629638_67_+	27.088209801260668	20.625044324926915	19.055583530704308	17.017242197890354	41.40965040105577	28.7294405239146	29.9198765651081	0.22731221139657565	10.214764052449834	10.084810094315612	10.793201187441392	10.731525285957744	10.590700645691316
URS000004104A_GR_chr1_629572_629639_68_+	27.088209801260668	20.63154714867223	19.055583530704308	17.025724082613543	41.61297110678927	28.775597531871316	29.9198765651081	0.22731221139657565	10.214764052449834	10.092678606742904	10.793201187441392	10.731525285957744	10.592643091589007
URS0000DCF513_GR_chr1_629584_629639_56_+	6.124398713066795	5.829590228154939	3.4581727394014092	0.7438244124638607	1.4698392685317465	1.2726146479493958	0.6676190895326528	0.014414920722709678	1.087993986298318	0.8340623172932027	0.9706199903306146	0.942397391570075	1.006186975004466
URS000083354E_GR_chr1_630677_630745_69_-	3.479078792115829	1.9829787232779006	2.2460070610692404	0.14640470587414608	2.7787163116911398	2.1430039408474286	3.1009149816450847	0	1.0705581852358448	0.9960225314216783	1.2049343285239364	0.17107213796017284	0.16510790130382166
URS00000428DF_GR_chr1_630681_630748_68_+	3.443855087150402	1.98986406606706	2.2168095971777895	0.15156759222739055	2.935442689027378	2.235317956760856	3.1009149816450847	0	1.085378616138947	0.9553685505473242	1.062173274790257	0.17657445818696202	0.16996401604805172
URS0000DCC283_GR_chr1_630682_630712_31_+	0.3237038808275191	0.22989394534915472	0.2188240035735617	0.03060854052280636	1.944254248576575	1.707809294398412	2.433295892112432	0	0.023538331434338613	0.03147404970917746	0.026379759929049482	0.03251371043102701	0.033021580260764336
URS0000DDF359_GR_chr1_630682_630713_32_+	0.3514499277555922	0.258965392681161	0.24582380889253774	0.033189983699428584	2.2111126748517913	1.707809294398412	2.6880452815393654	0	0.042717712603058955	0.05180104014635457	0.034914388141389016	0.03801603065781619	0.039334529428263404
URS0000DF577A_GR_chr1_630682_630725_44_+	2.9310451701677183	1.7607351588055895	1.8636144694586259	0.09293195435840004	2.5923389981021003	2.017720633536348	2.977932517783807	0	0.8979437547173619	0.705543280980728	0.8503593200658304	0.14606159147476747	0.13499998988959536
URS00005A13F1_GR_chr1_630682_630726_45_+	2.943048779122417	1.7687680587262755	1.8676958353789364	0.09403828714838099	2.5923389981021003	2.017720633536348	3.039423749714446	0	0.9031744950361036	0.7140675027769636	0.858118072986139	0.14606159147476747	0.13694243578728738
URS000077E420_GR_chr1_630682_630728_47_+	3.0561975520560485	1.821555686776497	1.9345674462270979	0.10399528225820956	2.600810694174329	2.0375022083749394	3.039423749714446	0	0.9301999866829369	0.7507872274376706	0.9124293434282996	0.15006327891243232	0.14034171610824844
URS0000DEB71A_GR_chr1_630682_630733_52_+	3.1268417424615675	1.8601901102045582	1.985113593394018	0.12612193805782862	2.677055958824391	2.0375022083749394	3.0745615965319537	0	0.9476357877454099	0.7717699272437889	0.9310503504370404	0.15356475542038908	0.14228416200594046
URS0000046CEB_GR_chr1_630682_630746_65_+	3.426144844430356	1.9787710137956362	2.20393759696758	0.14529837308416513	2.8295464881245147	2.0704714997725926	3.1009149816450847	0	1.0801478758202052	0.9429100725374414	1.0575180230380719	0.17107213796017284	0.16510790130382166
URS00007629E8_GR_chr1_630682_630748_67_+	3.4430679652517338	1.98986406606706	2.2168095971777895	0.15009248184074928	2.935442689027378	2.235317956760856	3.1009149816450847	0	1.085378616138947	0.9553685505473242	1.062173274790257	0.17657445818696202	0.16996401604805172
URS000002491F_GR_chr1_630682_630749_68_+	7.304884780595238	8.715313894900401	9.247119370524658	0.8865413423714035	30.476926619844136	130.93424385663812	37.62384947984674	0.0044353602223722085	1.2074292235762583	1.1402785925887418	1.2864012341871773	1.2610317537941398	1.2538488269601988
URS000047C095_GR_chr1_630682_630749_68_-	7.304884780595238	8.715313894900401	9.247119370524658	0.8865413423714035	30.476926619844136	130.93424385663812	37.62384947984674	0.0044353602223722085	1.2074292235762583	1.1402785925887418	1.2864012341871773	1.2610317537941398	1.2538488269601988
URS000058DDF3_GR_chr1_630683_630746_64_+	3.3936760661102703	1.9569674282966314	2.172228523279015	0.12944093642777146	0.8979997836562831	0.40881921333089405	0.7993860150983081	0	1.0688146051295977	0.9173374071487347	1.0396728913213618	0.16156813029571881	0.15393883739209258
URS000011E808_GR_chr1_630683_630749_67_+	7.272416002275151	8.693127790357554	9.215410296836092	0.8706839057150099	28.545379915375904	129.27259157019643	35.322320513299964	0.0044353602223722085	1.196095952885651	1.1140502178310936	1.2685561024704677	1.2515277461296856	1.2431653745228928
URS0000DD4B23_GR_chr1_630684_630746_63_+	3.3936760661102703	1.9569674282966314	2.172228523279015	0.12833460363779053	0.8810563915118249	0.40881921333089405	0.7993860150983081	0	1.0688146051295977	0.9173374071487347	1.0396728913213618	0.16156813029571881	0.15393883739209258
URS0000163675_GR_chr1_630684_630749_66_+	7.272416002275151	8.693127790357554	9.215410296836092	0.8695775729250288	28.528436523231445	129.27259157019643	35.322320513299964	0.0044353602223722085	1.196095952885651	1.1140502178310936	1.2685561024704677	1.2515277461296856	1.2431653745228928
URS00019D95A0_GR_chr1_630685_630746_62_+	3.3936760661102703	1.9569674282966314	2.170344815931179	0.12722827084780958	0.8810563915118249	0.40881921333089405	0.7993860150983081	0	1.0688146051295977	0.9173374071487347	1.0396728913213618	0.16156813029571881	0.15393883739209258
URS0000DC2C71_GR_chr1_630685_630749_65_+	7.272416002275151	8.693127790357554	9.213212638263617	0.868471240135048	28.528436523231445	129.27259157019643	35.322320513299964	0.0044353602223722085	1.196095952885651	1.1140502178310936	1.2685561024704677	1.2515277461296856	1.2431653745228928
URS0000EE6DF2_GR_chr1_630686_630746_61_+	3.3928889442116015	1.9569674282966314	2.1690890110326224	0.12722827084780958	0.8810563915118249	0.40881921333089405	0.7993860150983081	0	1.0688146051295977	0.9173374071487347	1.0381211407373	0.16156813029571881	0.15393883739209258
URS0000DC8B0E_GR_chr1_630686_630749_64_+	7.271628880376482	8.693127790357554	9.2122707845897	0.868471240135048	28.528436523231445	129.27259157019643	35.322320513299964	0.0044353602223722085	1.196095952885651	1.1140502178310936	1.266228476594375	1.2515277461296856	1.2431653745228928
URS0000E55D29_GR_chr1_630687_630739_53_+	3.195321347645748	1.9053273573779363	2.0048925205462913	0.1150586101580191	0.8048111268617631	0.3692560636537108	0.7642481682808	0	0.9511229479579045	0.7802941490400245	0.9380332280653182	0.1555655991392215	0.14276977348036346
URS0000DE15E2_GR_chr1_630687_630749_63_+	7.269661075629811	8.693127790357554	9.20756151622011	0.8669961297484068	28.528436523231445	129.27259157019643	35.322320513299964	0.0044353602223722085	1.196095952885651	1.1140502178310936	1.266228476594375	1.2515277461296856	1.2431653745228928
URS00019E3073_GR_chr1_630692_630746_55_+	3.3641589949101927	1.9386065141922066	2.1395775959165326	0.1257531604611683	0.8683488474034812	0.4022253550513635	0.7993860150983081	0	1.0618402847046085	0.8897976136532044	1.0241553854807444	0.15956728657688637	0.15199639149440053
URS0000EDDFEB_GR_chr1_630693_630746_54_+	3.3149638762433966	1.8865839242296691	2.097508131814872	0.12206538449456512	0.8386979111506795	0.4022253550513635	0.6149123193063908	0	1.0618402847046085	0.8766834262743805	1.0140690066843432	0.15956728657688637	0.14568344232690147
URS0000DBE2C4_GR_chr1_630693_630749_57_+	7.193703812408278	8.622744286290592	9.140689905371948	0.8633083537818035	28.4860780428703	129.26599771191687	35.13784681750805	0.0044353602223722085	1.1891216324606617	1.0694619807430923	1.2421763425414183	1.2495269024108533	1.2344243679832787
URS0000ED3B2F_GR_chr1_630697_630746_50_+	2.688611625377747	1.5411692276401736	1.6890575885591992	0.0755994073153651	0.48712252415317236	0.3230990556969969	0.4216541618100965	0	0.9554818982235229	0.7678356710301418	0.9007912140478366	0.08703670176921074	0.08643884244729488
URS0000DDC892_GR_chr1_630701_630749_49_+	4.0869336783627626	6.900643550913064	7.141134555644526	0.7792270617432511	27.71091785226134	128.84399078202694	34.6195635769498	0.0044353602223722085	0.19615276195282175	0.2058927418475359	0.22655558527301317	1.1154703732490803	1.1149639452752194
URS0000DEFA8D_GR_chr1_630702_630749_48_+	4.063713582352035	6.886490346290903	7.118844018695139	0.7777519513566098	27.54995562688899	128.84399078202694	34.53171895990603	0.0044353602223722085	0.18133233104971966	0.19540139194447673	0.2094863288483341	1.1149701623193722	1.1144783338007962
URS0000DD4C91_GR_chr1_630706_630749_44_+	4.000743830458536	6.844795770512104	7.087762847455852	0.751199964397067	27.244974568288736	128.7516767661135	34.44387434286226	0.0044353602223722085	0.14820430903102086	0.1337647112640042	0.15595093369820426	1.109968053022291	1.1125358879031044
URS00001F1CC9_GR_chr1_630756_630824_69_-	10.319955213445844	9.364831231344436	7.625561295262898	1.7970532285257277	6.044555147535452	8.268698282531307	4.8226694757029795	0.055442002779652604	5.156638164226402	4.74930295924109	4.704131895583147	0.8923762985992643	0.8974100047337131
URS0000DC365C_GR_chr1_630757_630779_23_-	0.475815187745253	0.4054701864727188	0.309869858718946	0.021020323009638103	0.09318865679451994	0.20440960666544702	0	0	0.14122998860603167	0.11409343019576829	0.12258829614087699	0.05352256947876753	0.04710431301903148
URS0000DC0DFE_GR_chr1_630757_630780_24_-	0.6228102023216401	0.49995239030173916	0.38113678671205725	0.028027097346184138	0.19061316162515443	0.23737889806309975	0	0	0.15779399961538104	0.11409343019576829	0.12258829614087699	0.06252636621351347	0.06264388020056764
URS0000DCAF61_GR_chr1_630757_630782_26_-	0.7422559504446213	0.5971122274376548	0.4464386414370226	0.03614020447271112	0.19061316162515443	0.263754331181222	0	0	0.19005023158095619	0.13573183937082778	0.14741630548586473	0.08103417061271347	0.07381294411229675
URS00007647C9_GR_chr1_630757_630784_28_-	0.9561563264078514	0.7753661018681142	0.5591471310825156	0.04720353237252065	0.24991503413075802	0.3560683470946497	0	0	0.2493319551933645	0.19015571699294714	0.19629644888380934	0.09504007664454046	0.098093517833447
URS0000DD915D_GR_chr1_630757_630792_36_-	3.2929244630806718	2.082433674676869	1.8868468600819308	0.31862384351451445	4.0791216587783055	4.905830559970728	1.9062281898498115	0	1.168198671185694	0.8970104167115576	1.085449533551183	0.26010968344821606	0.24232012573707948
URS0000DBF6AF_GR_chr1_630757_630798_42_-	3.46569771983846	2.196424349741841	1.9816601299229861	0.3352188353642287	4.1680744675367105	4.965175284486503	2.1082708090504827	0	1.2736852676136559	1.0052024625868552	1.1413125545774054	0.2731151676206268	0.2476618519557325
URS0000DC5E27_GR_chr1_630757_630802_46_-	3.538900056414653	2.261452587195013	2.0322062770899065	0.368040041466997	4.244319732186772	4.965175284486503	2.152193117572368	0	1.3251208807479513	1.055036374626386	1.1591576862941153	0.30012655782486464	0.2860251584351499
URS0000DCB855_GR_chr1_630757_630819_63_-	4.540906233419958	3.0467641842030244	2.5857022861289156	0.5037501970379938	4.650961143653769	5.228929615667725	2.3981580452949243	0	1.7906567691159816	1.5855052540998145	1.564940464026259	0.3476465961471349	0.32147479606802926
URS0000DF1224_GR_chr1_630757_630820_64_-	4.543267599115964	3.048676779422235	2.5875859934767513	0.5037501970379938	4.650961143653769	5.228929615667725	2.3981580452949243	0	1.80460540996596	1.6556661565765225	1.5983031015835862	0.3476465961471349	0.32147479606802926
URS0000DC5BCC_GR_chr1_630757_630821_65_-	4.549367793830647	3.0517369317729726	2.5875859934767513	0.507437973004597	4.650961143653769	5.228929615667725	2.3981580452949243	0	1.81419510055032	1.6845173688099353	1.6014066027517095	0.3476465961471349	0.32147479606802926
URS000042BFE1_GR_chr1_630757_630823_67_-	4.568652280348031	3.066655174482818	2.600144042462321	0.5192388560977272	4.676376231870455	5.301462056742561	2.3981580452949243	0	1.8281437414002986	1.690418753130406	1.6176999838843578	0.35014765079567545	0.32147479606802926
URS0000400FCB_GR_chr1_630757_630824_68_-	4.574555694588047	3.068950288745871	2.6029696034840746	0.523664187257651	4.676376231870455	5.301462056742561	2.433295892112432	0	1.8377334319846588	1.694353009344053	1.6208034850524813	0.35014765079567545	0.32147479606802926
URS0000DD9C04_GR_chr1_630757_630824_68_+	4.574555694588047	3.068950288745871	2.6029696034840746	0.523664187257651	4.676376231870455	5.301462056742561	2.433295892112432	0	1.8377334319846588	1.694353009344053	1.6208034850524813	0.35014765079567545	0.32147479606802926
URS00000133BF_GR_chr1_630757_630825_69_+	5.09228512343741	3.3110848434979756	2.953653121406124	0.7759080633733082	5.587083559635082	5.934472451577494	3.6279826839077054	0.011088400555930522	2.133270259993577	2.0890900494466536	1.9063255925198404	0.45369131324525375	0.4419064417249345
URS00000E14CD_GR_chr1_630757_630825_69_-	5.09228512343741	3.3110848434979756	2.953653121406124	0.7759080633733082	5.587083559635082	5.934472451577494	3.6279826839077054	0.011088400555930522	2.133270259993577	2.0890900494466536	1.9063255925198404	0.45369131324525375	0.4419064417249345
URS0000162BC0_GR_chr1_630757_630827_71_-	5.196578775011018	3.391413842704835	3.030571171442742	0.790659167239721	5.659092976249029	5.954254026416085	3.654336069020837	0.011088400555930522	2.183834083074749	2.2353132387205408	1.9404641053691984	0.4882058673951132	0.45016183679012556
URS0000031672_GR_chr1_630758_630825_68_-	3.4609749884464476	2.5081773704732235	2.069566472821978	0.6236029159525971	1.685867518373588	1.2923962227879875	1.8008146493972872	0.011088400555930522	1.7653748575753958	1.6727146001689939	1.516060320628314	0.3671548224057511	0.37634889267782884
URS0000DDAF29_GR_chr1_630758_630825_68_+	3.4609749884464476	2.5081773704732235	2.069566472821978	0.6236029159525971	1.685867518373588	1.2923962227879875	1.8008146493972872	0.011088400555930522	1.7653748575753958	1.6727146001689939	1.516060320628314	0.3671548224057511	0.37634889267782884
URS000048A269_GR_chr1_630758_630826_69_-	3.5062344976199	2.53724881780523	2.1003336928366254	0.624709248742578	1.685867518373588	1.2923962227879875	1.8008146493972872	0.011088400555930522	1.7967592994878472	1.6956644280819355	1.5253708241326847	0.3681552442651673	0.37877695004994383
