smallRNA	logFC	logCPM	F	PValue	FDR
URS000082C6B1_GR_chr17_28723434_28723491_58_+	1.8316756606929847	4.96695568648145	12.895353019217808	0.001924905518849555	0.016370142977055007
URS0000583A29_GR_chr17_28723430_28723491_62_+	1.8275347051120163	4.983854697470872	12.892742186021989	0.0019265040573169074	0.016370142977055007
URS00000451A1_GR_chr5_149732867_149732888_22_+	-2.174634406756393	9.13770102772668	12.901320940007963	0.001938171515197129	0.016370142977055007
URS00006C0C10_GR_chr17_28723429_28723492_64_+	1.829623989771759	4.99096374958839	12.861490060208311	0.001945753804428612	0.016370142977055007
URS00000E07AE_GR_chr8_66113367_66113459_93_+	1.5329418322631043	3.3653057446672023	12.735042398924575	0.0020258513007431933	0.01695750657322602
URS000062C5D9_GR_chr8_66922467_66922555_89_-	1.4169846910425186	3.8293520313002087	12.707036935933537	0.002044082781608123	0.017023699529655528
URS0000EFD757_GR_chr14_101026034_101026092_59_+	-1.7553367590897764	3.5196272459163094	12.659974269110954	0.0020751326428400992	0.01719544586956444
URS0000712944_GR_chr6_31835263_31835326_64_+	1.7312742811444202	8.81506184898405	12.604021586604825	0.0021127318868594614	0.017419474407156257
URS0000007340_GR_chr14_100882979_100883075_97_+	-1.738472400067711	9.208747377801012	12.472849609269765	0.002203881794658684	0.017995887782303772
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	-1.7342029823638432	9.191759090932507	12.435022284097032	0.0022309736032310973	0.017995887782303772
URS0000EFE727_GR_chr7_130876747_130876807_61_-	-1.2698214174727522	10.810764760041002	12.434457529812505	0.002231380873767734	0.017995887782303772
URS00004E9304_GR_chr7_130876747_130876810_64_-	-1.2698214174727522	10.810764760041002	12.434457529812505	0.002231380873767734	0.017995887782303772
URS00002CA973_GR_chr14_20657464_20657557_94_-	1.4156157529731332	3.2449099968690636	12.419430374300612	0.002242248074204332	0.017995887782303772
URS00003958AD_GR_chr11_568113_568133_21_-	1.9868924245884751	2.8241912467499186	12.409892600980077	0.002249176034774913	0.017995887782303772
URS0000643FAE_GR_chr20_49280319_49280409_91_+	1.5690030155900452	4.7395242117423155	12.395204515037342	0.0022598916271558173	0.017995887782303772
URS000075EA0D_GR_chr5_149062374_149062394_21_-	-1.4363584170763855	4.0742144318943625	12.3814899658518	0.002269948246645958	0.017995887782303772
URS00006B86A6_GR_chr5_149732825_149732890_66_+	-2.2117875179340216	9.380959121090402	12.56818374398739	0.0022839926832509466	0.018020592988903402
URS0000EFEC68_GR_chr5_149732828_149732888_61_+	-2.2108025840624883	9.3796867422675	12.505689276433461	0.0023317836057317903	0.018310053170722485
URS0000010A7C_GR_chr1_44776492_44776589_98_+	1.6086920444958228	3.7401497206699497	12.280019911113452	0.0023459192694472606	0.01833374822425845
URS00002AE1D6_GR_chr17_7017978_7017999_22_-	-1.405875803204677	5.12287186598248	12.206049239731032	0.0024030833082809098	0.01869190743092085
URS0000EFE930_GR_chr1_155195195_155195258_64_+	1.5264794408519367	5.890415493069257	12.182952468128418	0.002421248392421935	0.018744782155416764
URS000075BA3A_GR_chr1_155195177_155195272_96_+	1.5263297603837602	5.893854606387052	12.16219418578733	0.002437704671856096	0.018783995345283657
URS00006BADF6_GR_chr10_17845107_17845193_87_+	-1.6596038918816725	1.987783627615806	12.084729894710518	0.002500222463149423	0.019087346489506475
URS0000EFC3BD_GR_chr10_17845120_17845181_62_+	-1.6596038918816725	1.987783627615806	12.084729894710518	0.002500222463149423	0.019087346489506475
URS000025576D_GR_chr1_155195237_155195258_22_+	1.5238891525809233	5.878192958612335	12.035376604521966	0.002540982310648965	0.019213859400745797
URS00004104C4_GR_chr14_101560326_101560346_21_-	-2.601286675458982	4.492098627832158	12.390806572525952	0.002548156075372458	0.019213859400745797
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	-1.3742976503289799	7.5826791334849535	12.022486089316972	0.0025517496717788538	0.019213859400745797
URS000032835F_GR_chr14_101560326_101560349_24_-	-2.600452678496132	4.50192198799489	12.364438817756993	0.0025691629718446116	0.019221882727452747
URS000018A236_GR_chr16_69933142_69933164_23_+	-1.421449628624173	7.48122162631044	11.993522214198357	0.0025761286129575844	0.019221882727452747
URS0000717C38_GR_chr14_101065912_101065991_80_+	-1.9488943392866647	2.2860077123979194	11.951929326588111	0.0026115918127966203	0.01939871576261994
URS0000EFE52D_GR_chr14_101065924_101065981_58_+	-1.9589644755034685	2.2530995428883935	11.926024456297506	0.002633953266960006	0.01940476167260539
URS00002B845E_GR_chr16_69933143_69933164_22_+	-1.506730443000206	6.658243960275509	11.923733659448946	0.0026359409427917572	0.01940476167260539
URS000047E765_GR_chr14_101065961_101065981_21_+	-1.946025623565759	2.2324001764793553	11.879135578739197	0.0026749721320626094	0.01960457353676108
URS000075D1A4_GR_chr9_128244784_128244805_22_-	-1.5177347645340755	4.478296316742453	11.849915127781136	0.0027008936576424333	0.01965590669893286
URS000028327B_GR_chr17_59841273_59841294_22_-	1.9041490854245349	14.034021286051319	11.831096001843282	0.0027177360384212806	0.01965590669893286
URS000039ED8D_GR_chr17_59841273_59841294_22_+	1.9041490854245349	14.034021286051319	11.831096001843282	0.0027177360384212806	0.01965590669893286
URS00007E3516_GR_chr16_14309340_14309360_21_+	-1.5445267498985453	3.5641908604865042	11.797537905517052	0.002748059945966476	0.01978843166331318
URS00002CA973_GR_chr14_20663192_20663285_94_-	1.3752844075450237	3.2826222168202746	11.768038596980267	0.002775027340001027	0.019871600796477148
URS00004FB43D_GR_chr7_130876749_130876770_22_-	-1.2181888702093915	10.558367377541142	11.75515355291529	0.0027868987477322905	0.019871600796477148
URS000062749E_GR_chr21_25573980_25574044_65_+	1.3864389529961672	6.570823859818243	11.732601838662097	0.002807812604960082	0.019871600796477148
URS0000EFBD7B_GR_chr21_25573982_25574043_62_+	1.3864389529961672	6.570823859818243	11.732601838662097	0.002807812604960082	0.019871600796477148
URS0000EFC8DD_GR_chr14_101560325_101560383_59_-	-2.511358404283817	4.793427101883702	12.013451871335038	0.0028681319095277863	0.020211750080390254
URS00007E3675_GR_chrX_66018937_66018959_23_+	-1.4123685026768416	5.425829707867914	11.600219506127942	0.002934157903022876	0.02058904843440307
URS0000EFCCC1_GR_chr16_14309299_14309360_62_+	-1.4426570376916936	2.572313196373364	11.576077439401441	0.0029578743954996383	0.020667520670249594
URS000075A30F_GR_chr7_130496126_130496147_22_+	-2.0518123565527118	2.3510776877691835	11.557459355979537	0.00299894298605335	0.020730837998521708
URS0000D54CAD_GR_chr21_25573983_25574006_24_+	1.3784836585494225	6.545075118159537	11.530307752614723	0.003003425118676888	0.020730837998521708
URS00003130BD_GR_chr7_148941488_148941571_84_+	1.2245710391267235	7.394948938858094	11.529086201433797	0.003004651474618974	0.020730837998521708
URS00004BAA8A_GR_chr5_149732829_149732850_22_+	-2.4416048483530264	6.5929250492387865	11.524123444472615	0.0031660510010229578	0.021669091193308305
URS0000EFE706_GR_chr17_7017937_7017999_63_-	-1.3407301681884476	5.153614439458261	11.372169307615314	0.0031669199378940582	0.021669091193308305
URS0000816C2B_GR_chr12_97876120_97876195_76_-	1.4161521268982775	4.765684031569235	11.328301576344275	0.0032140115993607226	0.021900434410519965
URS00001BC212_GR_chr17_7017979_7017999_21_-	-1.3353435107482898	3.147536248100935	11.264823840185306	0.003283540559421865	0.022264971295096168
URS0000EFBBC6_GR_chr14_101054693_101054754_62_+	-1.7126369145832334	7.769079148755992	11.241673612844208	0.0033093130274698766	0.022264971295096168
URS0000589AA3_GR_chr14_101054687_101054759_73_+	-1.7118703855648598	7.771273273419496	11.231988088199715	0.0033201623903495415	0.022264971295096168
hsa_piR_001159_DQ571511	1.576255851000334	2.3668201965196936	11.230780506426216	0.003321517852391545	0.022264971295096168
URS0000272A92_GR_chr14_101054694_101054715_22_+	-1.7096325931836382	7.761240151539505	11.19113925354488	0.003366357456525638	0.022474183991136747
URS000020D84A_GR_chr4_20528299_20528319_21_+	-1.4939680618188071	2.884239660184749	11.109869213551235	0.0034604074601598824	0.02294604916870554
URS000055E199_GR_chr12_6964113_6964134_22_+	2.07968830835483	7.05257977314875	11.12497138621175	0.003467579019188855	0.02294604916870554
URS0000EFE028_GR_chr10_103394299_103394361_63_-	1.2207417050103553	8.596060663238317	11.094278365601586	0.0034787824694823438	0.02294604916870554
URS0000EFE563_GR_chrX_66018894_66018959_66_+	-1.372934398185696	5.455550715010811	11.051684973056885	0.0035295383152380367	0.023143138585888703
URS00004A0D40_GR_chr16_3152902_3152973_72_+	-1.3443021745801216	3.1833850577324445	11.04465438519966	0.0035379952470167187	0.023143138585888703
URS00003DB428_GR_chr1_1167916_1167938_23_+	1.2958229529678835	4.9484626665154154	11.03407246748637	0.003550766562904695	0.023143138585888703
URS0000645747_GR_chr5_168768153_168768248_96_-	-1.4205659583932932	3.276771756201785	10.936646146354333	0.0036707931105396147	0.02383125133574734
URS0000EFC938_GR_chr5_168768167_168768231_65_-	-1.4194717982212075	3.2761061484527803	10.921894077722817	0.0036893580676554175	0.023857848837505035
URS0000416E93_GR_chr14_22929701_22929773_73_+	1.8979020954668901	4.7487851009579485	10.80304498254689	0.003854311834781968	0.024814833211573843
URS0000237AF9_GR_chr7_130496126_130496148_23_+	-2.0061655379998165	2.620544251041023	10.80457695356204	0.003867442168207688	0.024814833211573843
URS00001E7E7D_GR_chr14_22929700_22929773_74_+	1.8806773577834954	4.755884572438898	10.672983953956862	0.004030757082613285	0.02576247453189654
URS000002103A_GR_chr10_63373012_63373033_22_-	-1.3210937598348214	1.8905214666853691	10.540833235452784	0.0042071176997549265	0.02678585747836245
URS000041615F_GR_chr11_62855012_62855083_72_-	1.253418407490491	8.718776949951026	10.497391068149122	0.004271115570434927	0.027088729137104597
URS00005C2A6D_GR_chr5_149428978_149428998_21_+	-1.7015319415260788	15.844008858518382	10.45185585743242	0.004339363775484823	0.027350548631639902
URS0000EFC04E_GR_chr5_149428943_149428998_56_+	-1.7006640204046928	15.852509641541836	10.438859442273568	0.004359065119734048	0.027350548631639902
URS0000EFBD01_GR_chr12_54337238_54337299_62_+	1.2137482061007832	6.2777616659471605	10.43682679877248	0.004362155421541112	0.027350548631639902
URS0000521626_GR_chr12_54337278_54337299_22_+	1.2113831259488672	6.272116199218365	10.404045864846983	0.00441233219517384	0.027560362840309327
URS0000631D74_GR_chr4_20528282_20528377_96_+	-1.3925695409773615	3.334529254244934	10.369134079646585	0.0044664791066990435	0.02756610310562482
URS0000EFB97D_GR_chr4_20528298_20528362_65_+	-1.3925695409773615	3.334529254244934	10.369134079646585	0.0044664791066990435	0.02756610310562482
URS0000EFE6DB_GR_chr11_122152239_122152296_58_-	-2.099877539012381	11.448858905838215	10.357861393710701	0.004513512064002703	0.02756610310562482
URS000054969A_GR_chr11_122152229_122152308_80_-	-2.0997491683093106	11.449271385938806	10.357835807191751	0.0045135523581071564	0.02756610310562482
URS00006E50D0_GR_chr11_122152234_122152303_70_-	-2.0997491683093106	11.449271385938806	10.357835807191751	0.0045135523581071564	0.02756610310562482
URS00006F9CB0_GR_chr11_122152235_122152304_70_+	-2.0997491683093106	11.449271385938806	10.357835807191751	0.0045135523581071564	0.02756610310562482
URS000040D674_GR_chr11_122152275_122152296_22_-	-2.0980423450835857	11.445800134111094	10.330228149598629	0.004557264081731453	0.027730363360793972
URS000075C16C_GR_chr12_54337216_54337314_99_+	1.1978627679010918	6.283493374136645	10.287305553341527	0.0045963183959341295	0.027763110017931792
URS00000C61A6_GR_chr12_54337225_54337311_87_+	1.1978627679010918	6.283493374136645	10.287305553341527	0.0045963183959341295	0.027763110017931792
URS000010244B_GR_chr11_1996766_1996787_22_-	-1.4700031049643867	2.470676950051125	10.255435220721175	0.0046480218283161305	0.027801880784431313
URS0000338542_GR_chr21_25573983_25574005_23_+	1.3273888450242162	6.406514714154568	10.252312438924486	0.004653122713321724	0.027801880784431313
URS00004B1671_GR_chr10_103394301_103394322_22_-	1.1672716426474234	5.1609293939470104	10.252193807464012	0.004653316614010335	0.027801880784431313
URS0000691556_GR_chr11_1996759_1996831_73_-	-1.4658428229571003	2.485256377529872	10.159722340459224	0.004807236327206756	0.02848849885984138
URS000075CA1B_GR_chr10_63372957_63373048_92_-	-1.3239154003590765	2.050715735522999	10.147324513065842	0.0048283007956211035	0.02848849885984138
URS0000EFE44F_GR_chr10_63372968_63373033_66_-	-1.3239154003590765	2.050715735522999	10.147324513065842	0.0048283007956211035	0.02848849885984138
URS0000EFD81B_GR_chr9_128244782_128244805_24_-	-1.4648407624575008	5.948644388680828	10.1091056893992	0.004893886693382605	0.02848849885984138
URS0000EFD724_GR_chr11_1996765_1996822_58_-	-1.4589220322934866	2.482995283055533	10.097656201752669	0.004913727655631092	0.02848849885984138
URS00008295AD_GR_chr1_75787889_75787971_83_+	1.2830358606483379	5.488327910288839	10.096992443433582	0.004914880638500446	0.02848849885984138
URS000020C605_GR_chr17_28720550_28720616_67_+	1.5844394613336847	4.393961587799578	10.094982127700145	0.004918374502801175	0.02848849885984138
URS00000A3335_GR_chr1_75787889_75787972_84_+	1.2827324553468293	5.489475234086285	10.091140633346274	0.004925058602107822	0.02848849885984138
URS000047CD44_GR_chr1_93847573_93847657_85_+	2.831936329942387	7.090834040021865	10.468979123119848	0.004935982341687453	0.02848849885984138
URS00003E7283_GR_chr16_14309340_14309361_22_+	-1.3946984628997579	4.524358055813436	10.082001609139835	0.004941001015108935	0.02848849885984138
URS0000029EBD_GR_chr9_128244783_128244805_23_-	-1.4553990974091	5.928343776236953	10.015425588112992	0.00505889022333009	0.029033770883833125
URS000075A669_GR_chr16_14309285_14309371_87_+	-1.3109789866629236	3.540851395199341	9.999034964898494	0.00508839283531096	0.029033770883833125
URS000011554E_GR_chr16_14309285_14309377_93_+	-1.3109789866629236	3.540851395199341	9.999034964898494	0.00508839283531096	0.029033770883833125
URS0000D523DA_GR_chrX_151959676_151959699_24_-	-1.693692944036628	3.8526623674122233	9.926359240039535	0.005221539277113632	0.029690752648139238
URS000024B619_GR_chr14_101026071_101026092_22_+	-1.5815017185680114	2.815188442363573	9.769790076074836	0.005521793582059664	0.03129016363167143
URS000003E1A9_GR_chr12_6964155_6964176_22_+	1.7528849886082003	5.8572289482911986	9.704778024892267	0.005652087913022908	0.031842946378546504
URS00001AD596_GR_chr1_146039401_146039473_73_+	1.311639409431549	2.986780191643017	9.70188539419929	0.0056579643959454974	0.031842946378546504
URS0000EFD5A8_GR_chrX_151959638_151959699_62_-	-1.651443523041975	3.941145700756896	9.686223040837804	0.005689901659959233	0.031867905987949245
URS00006BFE9D_GR_chrX_151959628_151959712_85_-	-1.6483558172696953	3.9416917082141745	9.680778627296908	0.005701050495115238	0.031867905987949245
URS000052FCE0_GR_chr9_133349396_133349470_75_+	1.2485600131658683	4.210747929059175	9.660046420081791	0.005743728722395759	0.03199800224064394
URS00005160A3_GR_chr2_231460368_231460442_75_-	1.6701324105254192	4.517798534790317	9.632351504584069	0.0058012973075572205	0.03220989649886147
URS0000EFF505_GR_chr17_31575438_31575499_62_+	-1.3249680164148252	3.6852329991734374	9.614044431711527	0.005839705089978688	0.03231434125293576
URS0000626A32_GR_chr2_231460371_231460440_70_-	1.6624388147061915	4.50712613760339	9.593542603044545	0.00588305463592208	0.03244534145363047
hsa_piR_020582_DQ598312	2.0289611648865584	5.110963789278855	9.570651103098985	0.0059667599589917734	0.03279729057459145
URS000075ADDC_GR_chr14_100974806_100974879_74_+	-1.4637923405578113	2.5354477102384823	9.473737429488692	0.006143668814292777	0.03339597734932794
URS000064A1E7_GR_chr14_100974806_100974880_75_+	-1.4637923405578113	2.5354477102384823	9.473737429488692	0.006143668814292777	0.03339597734932794
URS000025307A_GR_chr10_130962634_130962658_25_-	-1.8007650345284816	5.175524394264442	9.46812247612817	0.006156195474692553	0.03339597734932794
URS0000700D52_GR_chr6_27631421_27631514_94_+	1.9490007763642243	4.483744096108284	9.483864970847504	0.0061566871523321375	0.03339597734932794
URS00006A2AF1_GR_chr2_231460371_231460437_67_-	1.6478192805866947	4.492457924831456	9.453686119612637	0.006188533308562559	0.033458660412523475
URS0000515607_GR_chr17_31575424_31575515_92_+	-1.2871499652458704	3.7464385480529487	9.432179712063782	0.006237060516435796	0.033502797247968806
URS0000519855_GR_chr2_231460370_231460437_68_-	1.6465807424633419	4.493920747995173	9.431023660161161	0.006239681045754618	0.033502797247968806
URS00001BF5DD_GR_chr4_20528299_20528320_22_+	-1.2975201895889807	3.8398707913192722	9.423112070601249	0.006257648000227042	0.033502797247968806
URS0000346F1C_GR_chr12_6963703_6963724_22_+	1.555796868789193	2.9104132714181246	9.381159126102181	0.006353892193660586	0.033907987790764746
URS0000EFE53D_GR_chrX_151959639_151959696_58_-	-1.4900389245127268	2.295377778404859	9.367372070873532	0.006385880986938765	0.03396876692729685
URS0000C8E9CB_GR_chr1_148317369_148317438_70_-	2.111544202096601	2.871649186509351	9.295426286905844	0.006592775096373798	0.03495654705440641
URS000060A34C_GR_chr21_16539883_16539904_22_+	-1.5866980564114888	3.4897010557221435	9.255200017037707	0.006652930416955772	0.035162443133205344
URS000063FB43_GR_chr1_161443304_161443374_71_+	1.290392141427077	9.654348627489124	9.227288989395412	0.006721300886183043	0.0353826050572739
