smallRNA	logFC_Spheroid_Mono	CI.L_Spheroid_Mono	CI.R_Spheroid_Mono	AveExpr_Spheroid_Mono	t_Spheroid_Mono	P.Value_Spheroid_Mono	adj.P.Val_Spheroid_Mono	B_Spheroid_Mono
URS0000467AB5_GR_chr19_10107651_10107735_85_+	0.7567690755477843	-0.2193856672051443	1.732923818300713	5.071972887790341	2.176720389223032	0.09702464873837571	0.13614749097159173	-5.0542200485822155
URS0000637E4A_GR_chr14_20625370_20625451_82_+	1.5537158823834671	-0.4790581498925013	3.5864899146594356	5.792455745030415	2.1879929562437037	0.0991252696089156	0.1388463078779623	-5.158172421481153
URS0000EFC162_GR_chr10_89592755_89592815_61_-	-0.5996875433110969	-1.384340902222085	0.18496581559989111	5.486445714591788	-2.138277854625986	0.10061286389196067	0.14067834362036644	-5.151688425852926
URS00005092C2_GR_chr7_130496162_130496183_22_+	-0.6928228021774228	-1.6035916237364531	0.21794601938160763	3.342225680237391	-2.1282907933622384	0.10173665430008469	0.1419960789963749	-4.819401264770949
URS0000EFD3CC_GR_chr9_20716119_20716175_57_+	-0.6900174907855119	-1.6015016692830952	0.22146668771207145	4.0357564283837135	-2.1180095475336143	0.1029081738489667	0.14337562299598028	-4.89499114285361
URS0000EFD807_GR_chr7_129774926_129774988_63_-	0.285237159328684	-0.0953676035864427	0.6658419222438107	11.464237424574746	2.096760528624076	0.10537730239561204	0.14655493388235208	-5.794619754648788
URS000075AA9A_GR_chrX_50008482_50008504_23_+	-0.465994600386054	-1.0907457320772895	0.15875653130518141	6.610260443500131	-2.086847827182733	0.106551611826561	0.14792537599325756	-5.397014691263322
URS000065464E_GR_chr6_28474552_28474625_74_-	-2.202946575770989	-5.188936081986521	0.7830429304445423	2.408851983603625	-2.111927992027047	0.10757318600410458	0.14907930024993607	-4.68875071228967
URS000015D0C8_GR_chr1_198859063_198859138_76_-	-1.4760197983895766	-3.482875324202743	0.5308357274235895	3.1245251427738427	-2.105423629510218	0.10833251613477127	0.14986636065993977	-4.767927670591414
URS0000417A0F_GR_chr17_38867645_38867716_72_+	0.5814117296176686	-0.22015709153971086	1.3829805507750481	9.25702754239686	2.067366157896718	0.1121441321079362	0.15486570624429283	-5.57427400739037
hsa_piR_001152_DQ571500	-0.5644666493691597	-1.3425586882194658	0.2136253894811465	5.163697048020205	-2.029664539468099	0.11361540307910357	0.15647250793728257	-5.194542595399327
URS00004B4B85_GR_chrX_50003204_50003225_22_+	-0.7498599504128296	-1.7844943453758069	0.28477444455014767	3.307788089957132	-2.027730322166814	0.11386321856329895	0.15647250793728257	-4.846676744595223
URS00004E1F23_GR_chr2_42810536_42810628_93_+	0.7145276707564401	-0.2741807973358341	1.7032361388487143	5.168032923863087	2.039023441522812	0.1139071896861444	0.15647250793728257	-5.279526656373837
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	0.8810031363850506	-0.347940403178268	2.109946675948369	7.045563574853627	2.052149244902268	0.11478377046834103	0.1574005118681454	-5.417947124084439
URS0000632BB1_GR_chr4_38868046_38868123_78_+	-0.46314305149511537	-1.109731507321848	0.18344540433161738	5.072247779974919	-2.004029705977772	0.11694864664843126	0.1600887942757372	-5.256266395243727
URS000096B15F_GR_chr17_35151152_35151231_80_-	0.6819104551708097	-0.2784568952589742	1.6422778056005938	7.674115086305034	2.0326068308468987	0.11725738481756008	0.1602312954836816	-5.5603484547174435
URS0000016B10_GR_chr13_91350897_91350968_72_+	0.8935537669291813	-0.3589108995928727	2.1460184334512356	4.0514417350221175	2.0056956858148336	0.11758308434788957	0.1603964373595776	-5.049775028252497
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	0.32526425046842	-0.1303835843193979	0.7809120852562379	7.836779295199582	1.997211097918787	0.11785328051732626	0.16048542373055036	-5.607970963776806
URS0000DCF513_GR_chrM_4414_4469_56_+	-2.713686487188742	-6.5508597327312135	1.1234867583537302	3.9377956511311636	-2.024471572838723	0.11830464937202402	0.1606428765790189	-5.013400529756337
URS000014D40F_GR_chr17_38869292_38869363_72_-	4.000672929431032	-1.6579197191659238	9.659265578027988	5.9212405483448896	2.0238952683405156	0.11837923344328723	0.1606428765790189	-5.0642437875666255
URS0000650962_GR_chr8_39018615_39018683_69_-	-1.4852317610892827	-3.588662095605457	0.6181985734268916	3.4930812594838705	-2.0212941245507503	0.11871652193345548	0.16082186275760493	-4.77257271220223
URS00006531F0_GR_chr17_22527251_22527306_56_-	-0.8590410311660754	-2.078784644887798	0.3607025825556469	4.530672767350619	-1.9774398964287743	0.12115177549161132	0.1638373751466868	-5.089398744412931
URS0000D56C46_GR_chr9_94175962_94176034_73_+	-0.42790923924676605	-1.048256983865067	0.19243850537153484	12.50528453666443	-1.9746033733078945	0.12495685069946538	0.16869174844427828	-6.035322931400735
URS000066E3F5_GR_chr11_123059335_123059422_88_-	-0.8977485077406833	-2.200662212466768	0.40516519698540177	10.85099894630577	-1.9724339003954041	0.12525555548566814	0.16880395859772487	-5.812816692841025
URS0000632610_GR_chr6_31837076_31837142_67_+	1.8071911311486515	-0.8265949328082987	4.440977195105601	7.281937602621582	1.964205893326453	0.1263956611900393	0.1700477709824756	-5.661415526814149
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	0.3223413004552089	-0.1469692046886799	0.7916518055990978	7.593341509735103	1.9216426387764605	0.1284095315333596	0.17246082880037833	-5.685744723630032
URS0000626424_GR_chr12_56643680_56643750_71_-	-0.8550451074535461	-2.1124859059467553	0.4023956910396629	6.671500816940583	-1.9465470145887005	0.1288816231430159	0.1727984776044203	-5.387801339265847
URS0000EFDB80_GR_chr5_180015317_180015382_66_-	0.31852091148558515	-0.14777158883141778	0.784813411802588	9.437460439615942	1.9111574509281	0.12995410249914863	0.17393856796039892	-5.766502746594967
URS000033192B_GR_chr13_91350756_91350782_27_+	2.6775833010887835	-1.2831695459646961	6.638336148142264	3.5561281788198134	1.93521252557737	0.13050578098804194	0.17437888483555775	-5.3807052329399285
hsa_piR_016658_DQ592931	0.3676042835968687	-0.17942580469215175	0.9146343718858891	10.707236837555717	1.886806162926714	0.13425711335547488	0.17908572360704741	-5.9548685036505
URS0000EFC9E2_GR_chr15_62823970_62824028_59_+	0.9884863605348468	-0.516839260728146	2.4938119817978395	4.037134570815941	1.8527279281055655	0.14045078200754518	0.18677419905784123	-5.123691018422431
URS0000EFEB8F_GR_chr12_53991761_53991820_60_+	-0.3415625026257816	-0.8604729044942618	0.17734789924269867	6.746898862249776	-1.8415976795042268	0.14072620089027701	0.18677419905784123	-5.714161494574666
URS0000429B3F_GR_chr6_27547752_27547823_72_-	-3.7190663573693694	-9.420749499704435	1.9826167849656962	5.721833068695797	-1.8672147400306591	0.14073662508828394	0.18677419905784123	-5.216790195015972
URS000072C309_GR_chr17_76561634_76561705_72_+	-1.9543691081873908	-4.959376503832978	1.0506382874581957	2.6813890863231973	-1.8617632898648755	0.14159426902446437	0.18759443764154926	-4.938289286480361
URS00003164F5_GR_chr6_26538049_26538137_89_+	-0.47561209973665797	-1.2026727354519806	0.2514485359786647	4.930581388505162	-1.8302027830052772	0.14258112453132638	0.18858280491221038	-5.399960782513902
URS0000EFD69A_GR_chr13_49996427_49996486_60_-	-0.5186328424909981	-1.3271458407318115	0.2898801557498154	6.248990652111451	-1.7946921255328374	0.14853254328893425	0.19612307149280864	-5.638180327234953
URS0000EFC8EF_GR_chr1_9151691_9151756_66_-	0.40157433704634116	-0.22812180091159528	1.0312704750042776	8.23097367632898	1.7842342423118105	0.15033566432498705	0.19816973933748291	-5.8800382007638845
URS0000ABD843_GR_chr4_151102057_151102131_75_+	3.42633728158469	-2.0251937559447875	8.877868319114167	5.319334804068314	1.7991817669819872	0.1518601484867297	0.19984285086573003	-5.376050305581425
URS000063C71D_GR_chrX_110055329_110055426_98_+	-0.6393840006229983	-1.6614393344449647	0.3826713331989682	3.8252511398664835	-1.7502669985549777	0.1563555575701848	0.20534702051239465	-5.348195108291931
URS000029360B_GR_chr1_44775865_44775938_74_+	0.40717171313419787	-0.2441272919973938	1.0584707182657895	5.159270584001284	1.7490979590538094	0.15656726851328173	0.20534702051239465	-5.62934519598276
URS0000233681_GR_chr14_20659958_20660051_94_-	-1.971766783991849	-5.174191536296836	1.230657968313138	1.491209244284827	-1.7625442575091779	0.15824428899310083	0.20719946200936112	-5.0905158134968795
URS00000ED600_GR_chr2_219001648_219001669_22_-	-0.5491898478731256	-1.4338820203251914	0.33550232457894025	3.9813185607552635	-1.7367898173984708	0.15881486864767208	0.20759940258952797	-5.353772235316677
URS0000EFF427_GR_chrX_74218556_74218608_53_-	0.3393562950609512	-0.20884864697796768	0.8875612370998701	5.638971115480228	1.7319283129356278	0.15971206725589965	0.20842424776894902	-5.729842189887441
URS0000278E1B_GR_chr12_56190364_56190445_82_+	0.6593167746138944	-0.41504415440177644	1.7336777036295652	3.9789137441996516	1.7169627292310805	0.16250794862355022	0.21172000627660537	-5.318269567103799
URS00002F4762_GR_chr17_48579864_48579885_22_-	-2.0553230262489794	-5.454567654749326	1.3439216022513665	4.441360193705003	-1.7308565916302878	0.16400044822172966	0.21330955308573807	-5.356266426496298
URS0000650AFF_GR_chr1_1167115_1167188_74_+	0.7020619520832847	-0.45881036872403835	1.8629342728906078	5.0897910220875575	1.717815031187481	0.1650557997478481	0.21432618773228035	-5.615677805050874
URS00006EFE36_GR_chr19_51922147_51922212_66_-	2.0431288111362287	-1.3556034164043664	5.441861038676824	5.29452269019221	1.7208468331413205	0.16586535596304094	0.215020817415664	-5.4752785183667365
URS00004C7B32_GR_chr7_25949919_25949986_68_-	0.24114805717076848	-0.1571677276165545	0.6394638419580915	11.561702656761195	1.6938431750272203	0.1669296043727236	0.2155068226895202	-6.252260970338519
URS000072BDC5_GR_chr15_66502020_66502091_72_-	0.8880887459468125	-0.5941646726268794	2.3703421645205047	8.52672275747399	1.7151311100567819	0.16694046716671046	0.2155068226895202	-5.907422369161745
URS00001F7A91_GR_chrX_151959639_151959660_22_-	-0.5460862347269959	-1.4484572961079516	0.3562848266539598	5.534440189523993	-1.6931405798804289	0.16706595322163317	0.2155068226895202	-5.651484553851748
URS0000543D82_GR_chr15_79209840_79209861_22_+	-0.4463883970300726	-1.1896284452492254	0.2968516511890802	5.471841425221814	-1.6803538415793386	0.16956805717854168	0.21837465258354954	-5.709060044220994
URS0000EFE1B2_GR_chr21_16590252_16590313_62_+	-0.7326760151026064	-1.9570867518601844	0.4917347216549717	2.9813160422164557	-1.6757786966305466	0.17064457474503913	0.21924218346356344	-5.401310561521868
URS00019F0581_GR_chrM_3230_3290_61_+	1.199691041233491	-0.8265099823682269	3.2258920648352087	4.070365899514212	1.6949242908865887	0.17080170103802517	0.21924218346356344	-5.315589650935738
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	-0.21100840001032495	-0.5705182417254514	0.1485014417048015	11.13848859583325	-1.6421238513326535	0.17728699368652875	0.22719429796489693	-6.280029942377839
URS000075B70E_GR_chr14_100109715_100109739_25_+	-0.24289144441149624	-0.6623200671850252	0.17653717836203275	8.849642077882846	-1.620209229096834	0.18187707536781272	0.23227073072712073	-6.114562700445393
URS000082C6B1_GR_chr17_28723434_28723491_58_+	-0.7607077053751015	-2.0747035286790565	0.5532881179288536	2.9317084917559275	-1.6197231116478477	0.1819802909538291	0.23227073072712073	-5.389704980216679
URS0000D510F1_GR_chr17_59137785_59137809_25_-	-0.3347975205121161	-0.9133699543579942	0.243774913333762	5.855019012867602	-1.6189798508825939	0.18213822307337438	0.23227073072712073	-5.875260986294383
URS000004F5D8_GR_chr22_46112800_46112820_21_+	-0.39124762290339454	-1.069142665920865	0.28664742011407596	4.93192954677297	-1.6147533799419371	0.1830390094807653	0.2330399096316085	-5.689750012457552
URS0000EFEDF9_GR_chrX_134546330_134546393_64_-	-0.5266651556566737	-1.4482242745405578	0.3948939632272104	4.003199513934357	-1.5989258871670737	0.1864537745192666	0.23700211923471712	-5.488851260862934
URS0000EFD5EA_GR_chr5_55170545_55170607_63_-	-0.557822669395466	-1.5352237224485799	0.41957838365764777	4.174864045592954	-1.5967624298647765	0.18692566303219943	0.23721684627911208	-5.518171197343567
URS0000706C1B_GR_chr2_28913664_28913748_85_+	0.4560203122431572	-0.35659782899837966	1.268638453484694	7.769177680394938	1.5877512784914618	0.19088846053278485	0.24185382620901383	-6.070926030867387
URS00001AD596_GR_chr1_146039401_146039473_73_+	0.36122975925706236	-0.2962270436526303	1.0186865621667551	11.609136310821262	1.5728225121464463	0.19625277118437928	0.24824865886489333	-6.406862694380726
URS0000EFDAB0_GR_chrX_134540357_134540414_58_-	-2.2232935633535953	-6.2915648924476315	1.8449777657404414	4.702812459172458	-1.5644090481976112	0.1981480568384267	0.2502418201685292	-5.4485248393952075
URS00002AB33E_GR_chr18_49489244_49489308_65_-	-0.3054231770549958	-0.8680319772906895	0.25718562318069793	10.583108033363395	-1.5188413702190193	0.2047720901043616	0.2581908962185429	-6.292196475484774
URS0000D51824_GR_chrX_139924159_139924181_23_-	-0.677712452452865	-1.9362044594127674	0.5807795545070373	3.75706634405527	-1.5193800670310076	0.20611483655604787	0.25946610453920493	-5.67606457615309
URS0000EFE1FD_GR_chr6_71403553_71403616_64_-	0.18553707146151233	-0.15829916462196503	0.5293733075449897	13.265030651553953	1.5097185868946998	0.20697317314625716	0.26012840220468597	-6.728013750220343
URS000032F804_GR_chr17_49192528_49192600_73_+	0.669353212172096	-0.5881177847136403	1.9268242090578322	10.10698450627825	1.5237748224776229	0.2075748088190753	0.2604664668354743	-6.3150757927045
URS00004BB247_GR_chr18_49491664_49491729_66_-	-0.8984301201624776	-2.5952723809995986	0.7984121406746432	10.10702081192818	-1.5156755674528941	0.2095089504036142	0.26247281306564785	-6.274852426306594
URS00000CC06A_GR_chr15_89335073_89335145_73_+	-0.8883532462219002	-2.602407318023374	0.8257008255795737	5.791049133948926	-1.4836265414869212	0.2173474279677159	0.27174113219923113	-5.864986576201886
URS0000EFDF99_GR_chrX_134546642_134546701_60_-	0.2928638282349123	-0.2656672623028775	0.8513949187727021	6.8487975869086934	1.4670176216233568	0.217601136512028	0.27174113219923113	-6.177881766716039
URS0000685300_GR_chr3_160404593_160404678_86_+	-0.3408721360166229	-0.9981132384666468	0.31636896643340096	5.043297542900639	-1.4510545360598672	0.22171508596354936	0.27643775845455276	-5.895311164703907
URS0000ABD8C9_GR_chr2_202278113_202278187_75_+	-0.7532148083353589	-2.2136779910549134	0.7072483743841955	4.407970473633129	-1.455122838446998	0.22210707386378026	0.2764862302628616	-5.593679002055035
URS000065DEBC_GR_chr6_132816802_132816877_76_+	-0.5841106186058891	-1.7280608337766665	0.5598395965648884	10.92520573130352	-1.4616769405783578	0.22288987299330892	0.27702027072025537	-6.421749306990348
URS00005FDE70_GR_chr16_67202327_67202348_22_-	0.4040695600511093	-0.38131023241039586	1.1894493525126144	3.754827383982821	1.439439315748476	0.2247578266395185	0.2788991731517321	-5.74029279788988
URS00005D05D7_GR_chrX_53557193_53557273_81_-	-0.47507539697694234	-1.4003141455283972	0.4501633515745125	3.4974068505868217	-1.4365663057476183	0.22551691557999512	0.27936190008422745	-5.601265559339197
URS000032015F_GR_chr15_79209788_79209871_84_+	0.3716460087434976	-0.35322848990814404	1.0965205073951392	5.220374801157412	1.4344440066446147	0.22607931327096487	0.27936190008422745	-6.004131104694954
URS00003AFD9B_GR_chr17_48037174_48037194_21_-	-0.34095877897447213	-1.0061923461061402	0.3242747881571958	6.248338910726104	-1.4339852045252597	0.22620107873997472	0.27936190008422745	-6.144046105560111
URS0000632075_GR_chr16_69933083_69933180_98_+	-0.1889694275686402	-0.55951257401949	0.18157371888220958	10.594108568164334	-1.4268217175116902	0.2281108342771308	0.2812768239984148	-6.476244634965378
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.3735362742507613	-0.37548545784316556	1.122558006344688	10.021578236369795	1.4113519604090419	0.23423361644991003	0.28837251836521943	-6.365408394451001
URS0000222FD2_GR_chr17_8186358_8186429_72_+	-1.3840001720679052	-4.2175219269392645	1.4495215828034547	4.12454734061094	-1.398211955494736	0.23974307931621222	0.2946920425503833	-5.680152769133818
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	-0.29786262265243835	-0.9078793209298786	0.31215407562500186	8.889321097860257	-1.3661275019562542	0.24495267099517845	0.30062373258499175	-6.406376023887842
URS0000694F71_GR_chr11_93733228_93733300_73_-	0.28469860200676234	-0.3021666358760696	0.8715638398895943	5.53845366260966	1.3572626487541517	0.24751389687605757	0.30299182404745423	-6.1415590922632175
URS00003D103A_GR_chr20_2656097_2656182_86_+	-0.5267423254556611	-1.6201490754151795	0.5666644245038572	5.720641708491949	-1.3633690560979148	0.24765615247812353	0.30299182404745423	-6.05245570085729
URS0000233054_GR_chr19_13836440_13836517_78_-	0.2690960025762017	-0.28706123577967013	0.8252532409320735	9.571952382514233	1.3537130045302181	0.2485468616077712	0.3035168655662963	-6.445596640149144
URS000024C472_GR_chr9_95085219_95085293_75_+	-0.19295836844403702	-0.5922085180384191	0.20629178115034502	10.203950042620598	-1.3521830241669377	0.2489934050671041	0.3035168655662963	-6.516359829513847
URS00001A72CE_GR_chr17_19508181_19508252_72_+	1.2781900376291873	-1.403582984235023	3.9599630594933974	5.392070374920775	1.3643846642087116	0.24924820505635828	0.3035168655662963	-5.977104915963787
URS00003496BE_GR_chr1_156420354_156420375_22_-	-0.34674495686694495	-1.0809095998303906	0.3874196860965007	5.22630338347428	-1.3213979740984294	0.2581480340418889	0.31353107285639936	-6.070137801641649
URS000015A7CF_GR_chr11_62854621_62854695_75_-	-0.4690882359709292	-1.4761190435784182	0.5379425716365598	7.242651943852941	-1.333445294700517	0.25827272285105696	0.31353107285639936	-6.279091778091212
URS000013D17D_GR_chr13_91351245_91351267_23_+	0.3231684488446591	-0.3719871549535667	1.018324052642885	7.64518946148219	1.3052835439933979	0.2636491774538389	0.3195623931058141	-6.426701977874792
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	0.25036795584780336	-0.28907356130471584	0.7898094730003226	9.164583292035822	1.2985280157456753	0.2651615435397904	0.3208987458912764	-6.49418453966035
URS0000269B1D_GR_chr17_2329125_2329210_86_-	-0.6341715452885675	-2.0250960968383542	0.7567530062612193	5.818013620207072	-1.3051685408284635	0.26680486750255317	0.32238921489891836	-6.078707502800411
hsa_piR_016659_DQ592932	-0.2970359461927865	-0.9403603201835279	0.3462884277979549	7.3967280977486745	-1.2918019973495363	0.2672592910545127	0.3224407163261686	-6.446018786519239
URS0000EFE9A1_GR_chr2_218402656_218402713_58_+	-0.23011211072933335	-0.7298775566759563	0.2696533352172896	9.356033776866704	-1.2882204796971912	0.2683828813166781	0.3232981478014753	-6.516050019103855
URS00000114BC_GR_chr10_102436520_102436543_24_+	0.3189048149765892	-0.38641586095672775	1.024225490909906	4.412006163038387	1.2650025763082011	0.2757784822339769	0.3316966998298063	-6.047536609971824
URS0000EFC5C7_GR_chr1_207801864_207801922_59_-	-1.4174716864548782	-4.647541000601209	1.8125976276914528	2.674715909808176	-1.2562207690692622	0.28223620420659556	0.33894317161620297	-5.660662044558606
URS000053336F_GR_chr16_2155023_2155105_83_-	0.478022456609807	-0.6238221842784335	1.5798670974980475	6.3014846976119525	1.241913517824124	0.2869092718684724	0.3440275036340183	-6.28671092256808
URS00003BBF48_GR_chr7_25949922_25949943_22_-	0.15362684064175802	-0.19877687028791652	0.5060305515714325	13.068705665309404	1.2196734632050348	0.2907857816813625	0.348142610178145	-7.0363993851870665
URS00007E4FC7_GR_chr9_114209485_114209506_22_+	-0.3444716755525663	-1.1428082464126987	0.45386489530756624	4.221888857866106	-1.207214496294987	0.2950451509570508	0.35270282931201646	-6.019140309501061
URS00007E4104_GR_chrX_50013256_50013278_23_+	0.17662595966765338	-0.23440138568058572	0.5876533050158925	9.601290913942638	1.2022665578061313	0.29675305657047996	0.35420372453458204	-6.640234558882201
URS00004DF250_GR_chr15_66503245_66503314_70_-	-2.243200433672661	-7.5572402601254804	3.070839392780158	3.7350564137989726	-1.2083888069136157	0.2981546602268018	0.35533500602372275	-5.587281694559368
URS0000237CBD_GR_chr12_62603747_62603768_22_+	-0.2600684960602697	-0.8781670245843097	0.3580300324637703	5.273995608766464	-1.1771911408540494	0.30555280096292015	0.36359854582669676	-6.26819882888397
URS00006A65B9_GR_chr3_184325696_184325771_76_+	-0.30387246097401643	-1.0371084276279223	0.42936350567988935	9.905227491916968	-1.1755234933489986	0.30822092502278886	0.36621697161281286	-6.678389263617842
URS000025307A_GR_chr10_130962634_130962658_25_-	-0.23338488856364936	-0.7941275276096106	0.32735775048231186	6.1903235901259865	-1.1644640889269804	0.31011228117305767	0.3679059335734911	-6.464918663621669
URS0000272A3D_GR_chr1_207801865_207801886_22_-	0.22710697815681957	-0.32051264719947037	0.7747266035131095	5.994443162310891	1.160295007168996	0.3116196303031567	0.36913490246198444	-6.41939944794338
URS0000EFF2A0_GR_chr22_20033152_20033208_57_+	-0.7151850656363727	-2.4782141709997414	1.047844039726996	4.0899472543118565	-1.1612410332815815	0.31468743452956405	0.37220583268375934	-5.943334577591987
URS00003A4B65_GR_chr7_139340700_139340772_73_+	2.024924881213985	-3.042808400318804	7.0926581627467735	2.971216884369497	1.143822369584128	0.32101267713408627	0.3791145191493055	-5.601059096240894
URS00004BF1DC_GR_chr8_41660444_41660465_22_+	-0.29095271458204053	-1.0157462359342873	0.4338408067702061	6.00261242360223	-1.123117151027928	0.32536554046986366	0.38367653341551694	-6.446495309378633
URS000065A213_GR_chr9_74847506_74847601_96_+	0.5691274803056086	-0.8901214496979268	2.0283764103091437	8.592576228547498	1.1164610874425194	0.33118997742822737	0.38995752229519104	-6.664077808848403
URS0000521626_GR_chr12_54337278_54337299_22_+	-0.17109589548164372	-0.6058835775940754	0.26369178663078796	9.771542304225557	-1.1009796912333614	0.3338137611864687	0.3924567192327402	-6.7692846182399915
URS0000EFE4D0_GR_chr2_176150328_176150390_63_+	-0.9876486613789206	-3.5943868273542665	1.6190895045964253	2.9080667401987697	-1.0845972210386332	0.34342020645111765	0.40314545974696425	-5.969324864456871
URS00007629C2_GR_chr17_59841311_59841332_22_+	-0.24666651079756186	-0.896854860156838	0.4035218385617143	7.165294666887833	-1.0614216847407056	0.3494090305002114	0.4095617827569843	-6.666342741313025
URS000075B799_GR_chr1_207801852_207801939_88_-	-0.34485631963434127	-1.2566046086671383	0.5668919693984559	4.474475138893182	-1.0582302712088085	0.35069543247494317	0.41045519226887967	-6.175716371482187
URS0000561D92_GR_chr5_168560896_168560973_78_-	-0.39203044840098267	-1.4300913278203369	0.6460304310183715	3.556081115296403	-1.056608070207609	0.351350940897036	0.4106086368990734	-5.9929297007710245
URS00006481F8_GR_chr9_70311607_70311701_95_-	-0.3703998087717508	-1.369530255713116	0.6287306381696143	3.5037700041782616	-1.037207166273518	0.35927595402244344	0.419244518628276	-6.06878858668078
URS0000538196_GR_chr17_48579858_48579933_76_-	0.13456109778403125	-0.23382796789840238	0.5029501634664648	10.57592799721952	1.0219502138743783	0.3656195597873201	0.42601207635933275	-6.921782057483342
URS0000EFEABE_GR_chr7_128207875_128207941_67_+	0.5481077483364944	-0.9929595055114118	2.0891750021844007	3.1048588104639143	1.0181406277754133	0.3702693982003834	0.4307889135080241	-6.241899194760139
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	-0.3010189729092607	-1.1437877639602614	0.5417498181417401	5.820896704004221	-1.005116079247864	0.37350171124319054	0.4339048069783653	-6.595367766623735
URS000064074C_GR_chr1_16872583_16872654_72_+	-2.175277501970041	-8.498836688406753	4.148281684466671	3.798715941418509	-0.984728480590853	0.3844688302179829	0.44598384305286015	-6.077047355933572
URS00001B506A_GR_chr17_8120314_8120395_82_-	1.968728236373893	-3.849108166898374	7.78656463964616	4.787428705035807	0.9686963958955702	0.3914514436323435	0.45341195320136835	-6.005522254463964
URS00003B08B2_GR_chr17_16440036_16440106_71_+	-0.8272137064474592	-3.2775432657167	1.6231158528217815	7.3774382574593185	-0.9663993768022903	0.3924609421993088	0.45390977509905295	-6.6368264871884435
URS0000610FFE_GR_chr14_102317092_102317165_74_+	-0.25765358500942614	-1.0131371123553827	0.49782994233653044	7.234842299756986	-0.9593378923319522	0.39337943558889593	0.4543010295960258	-6.740515487207357
URS0000EFC259_GR_chr3_188688793_188688855_63_+	0.15104305556696573	-0.29661933757386855	0.5987054487078001	8.331001442176202	0.9439893599342906	0.39958984226702043	0.4607935883579926	-6.838310867814917
URS000059273E_GR_chr19_13836289_13836310_22_-	0.149910478372151	-0.30222074504035	0.602041701784652	10.030660013023812	0.9276506193568915	0.4070434769690108	0.4686985918628462	-6.9498821055487525
URS00006DBFC1_GR_chr1_145459658_145459729_72_+	-0.2171943040316755	-0.8800594985812402	0.4456708905178892	10.726336078964547	-0.9270603624629162	0.40868763627209725	0.46990076240976825	-6.998263894024834
URS0000651CAB_GR_chr15_66503243_66503314_72_-	-0.4813518872618232	-1.9663686965923277	1.0036649220686813	10.362919400934226	-0.927886225915433	0.40972707738540515	0.47040513430025255	-6.916525415670614
URS0000703910_GR_chr6_26735370_26735442_73_-	-1.6352039127973743	-6.749410614906752	3.4790027893120037	2.8515056768244396	-0.9152865049655649	0.4155159848102501	0.4763528786331271	-6.176448941651218
URS00006CD752_GR_chrX_68102043_68102132_90_-	-1.349557208166484	-5.618639240437308	2.9195248241043403	3.7998540647704107	-0.9049409009864451	0.42032123510387875	0.4809322177940561	-6.2727520838572985
URS0000415026_GR_chr15_65869062_65869133_72_-	-0.22332692956996425	-0.9304805887759964	0.4838267296360679	12.175873939371987	-0.9040463988090718	0.42073891339582176	0.4809322177940561	-7.199128929542716
URS000065235D_GR_chr5_181241814_181241892_79_-	0.5613911572044348	-1.2435389253202351	2.3663212397291047	9.097081203754803	0.8903660723367655	0.42717063814954886	0.4875723173048058	-6.9047312835281565
URS00004E0FA9_GR_chr11_62853663_62853732_70_-	-0.32762867893564085	-1.3838560709138585	0.7285987130425768	9.531483328879741	-0.8879487556949396	0.4283156920767588	0.48816766651543253	-6.922011968200934
URS0000626A32_GR_chr2_231460371_231460440_70_-	-0.41507085732860727	-1.7673522004569602	0.9372104857997456	8.352465480850777	-0.8786554441941465	0.43274182275528034	0.4924954174671286	-6.789232131162082
URS000034C57A_GR_chr6_132815307_132815379_73_+	0.5496881191380707	-1.2720502809320098	2.371426519208151	10.02609600729939	0.8637613278260348	0.4399150250233946	0.49993245949683307	-6.969373699590003
URS0000EFBC1D_GR_chr3_52268279_52268357_79_-	0.16520748765344884	-0.38306696917125627	0.7134819444781539	8.667075718753356	0.8430409334305607	0.4475257466389398	0.5076374683787962	-6.946836161109298
URS0000EFE31F_GR_chr17_59841272_59841332_61_+	-0.1840172929496937	-0.8057743078866344	0.437739721987247	14.288446721307432	-0.8472300715825054	0.44799168665357364	0.5076374683787962	-7.597373853451656
URS00006E3D71_GR_chr1_28578749_28578822_74_-	-1.1700906735088452	-5.164601152270595	2.824419805252904	8.246443208449575	-0.8385314799968512	0.4522902106087582	0.5111780722424789	-6.5585993200744985
URS0000EFCA1B_GR_chr2_207109996_207110063_68_-	-0.22238612019242687	-0.9691031295041806	0.5243308891193269	4.230903801483469	-0.8332370688743443	0.45242197198472267	0.5111780722424789	-6.429098236525471
URS000040780F_GR_chr16_56858527_56858549_23_+	-0.32722239397847996	-1.4568788857060384	0.8024340977490785	3.459354176074712	-0.810426369931048	0.4639798270856319	0.5234815628358066	-6.255573325659542
URS000061A08C_GR_chr15_24981994_24982068_75_+	-0.1691198279515378	-0.75664435635113	0.41840470044805445	6.938869577087988	-0.8053515041461535	0.46658273352592433	0.5256608350371206	-6.809197466534509
