smallRNA	logFC	logCPM	F	PValue	FDR
URS00001C3F54_GR_chr17_8138881_8138962_82_-	0.22258761084759343	3.0355830875051786	0.16496257030599332	0.6914015731123239	0.8004342951390502
URS0000561D92_GR_chr5_168560896_168560973_78_-	0.2174552492529311	6.155250045857939	0.16494868067401566	0.6914138182589409	0.8004342951390502
hsa_piR_020450_DQ598104	-0.1329958575936058	5.500387065219772	0.16400892065155392	0.6922437255762994	0.8004342951390502
URS0000079D48_GR_chr17_19344513_19344534_22_-	-0.16697082157462637	3.62608238463033	0.1573813885245454	0.6981773318876026	0.805792964582967
URS000067EB9D_GR_chr1_44777843_44777912_70_+	-0.5258305892875695	4.863163648558789	0.1569078179526025	0.6988423090849732	0.805792964582967
URS0000EFD69A_GR_chr13_49996427_49996486_60_-	0.23301540275368235	2.8172705019644004	0.15588786915540398	0.6995345516709275	0.805792964582967
URS0000EFD799_GR_chr19_51692792_51692859_68_+	0.1716511273300555	9.313717799808177	0.15258795815683399	0.7025604207943447	0.8082553513563258
URS0000269B1D_GR_chr17_2329125_2329210_86_-	0.19877520359166403	3.6058970385617086	0.1514128331779603	0.7036471393384177	0.80848345555298
hsa_piR_002158_DQ572892	-0.22161469880328066	2.2198622013808182	0.1476427155467102	0.7071670410897923	0.8112156080445853
URS00007E4FC7_GR_chr9_114209485_114209506_22_+	0.24909765751072338	2.4188006870631074	0.14696221625347716	0.7078079041619788	0.8112156080445853
URS00000EC1BE_GR_chr17_12081899_12081996_98_+	-0.26024085189071966	1.8095829454283918	0.14322587572511924	0.7113575531349772	0.8142583312614204
URS00002ECE14_GR_chr8_140732564_140732653_90_-	0.13470148801105425	8.336986892710685	0.1392961110258257	0.7151490332574336	0.8175698747038499
URS000075E243_GR_chrX_50008431_50008514_84_+	-0.1384966608515847	4.2828060787914435	0.1356216829988747	0.7187501468560944	0.8200869497185721
URS00006521EF_GR_chr12_6963694_6963771_78_+	0.2949349935189553	3.250199690417476	0.13521395242217552	0.7191531712916709	0.8200869497185721
URS0000080E9E_GR_chr11_17074653_17074744_92_-	0.31037999078015216	2.6328716819934868	0.13376391805451415	0.7205921287368443	0.8205482115019372
URS0000EFDED6_GR_chr5_160485371_160485429_59_+	0.18758985445047488	6.93859100886261	0.13248590024183032	0.7218677919720256	0.8205482115019372
URS000062C4DE_GR_chr11_76235825_76235896_72_-	0.21442086280639433	6.951809076953523	0.132091616359207	0.7222627663879688	0.8205482115019372
URS0000690F72_GR_chr11_22688351_22688428_78_+	-0.1533659081537565	6.018271773245682	0.12875064269963027	0.7256369072462785	0.8233535979976477
URS0000D52318_GR_chrX_134541365_134541386_22_-	0.14618935659952398	6.318600270671968	0.12455803499422524	0.7299423564231932	0.8272074026713647
URS0000EFF26A_GR_chr8_140732585_140732643_59_-	0.12127740528476934	9.372689118388468	0.12230206362667732	0.7322930934850778	0.8279277987633473
URS0000651CAB_GR_chr15_66503243_66503314_72_-	-0.25448862620264256	5.376086001894021	0.35626325093454636	0.7323976681368073	0.8279277987633473
URS00003F2D94_GR_chr1_172144554_172144575_22_-	0.49138430459872423	10.054576285724956	0.12109603300481406	0.7337640404894696	0.828443271520369
URS0000EFE822_GR_chr17_48579863_48579926_64_-	-0.2628502192113302	15.50665670880209	0.11944899445080726	0.7353539039536764	0.8292094827730427
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	0.22799785710118828	6.37717306316346	0.11679137658238187	0.7381402605176848	0.8303849462821397
URS0000D56C46_GR_chr9_94175962_94176034_73_+	0.11848053582235407	12.889251084569477	0.11660311828795318	0.7383427313012376	0.8303849462821397
URS0000571896_GR_chr5_181243314_181243376_63_-	0.21300317290064175	8.27114862729087	0.11554610645363557	0.7394829692959117	0.8303849462821397
URS00002CA973_GR_chr14_20663192_20663285_94_-	-0.48361466060040076	3.789503477400672	0.11520919253235672	0.7400463642140827	0.8303849462821397
URS000075EA5F_GR_chr13_91351108_91351130_23_+	-0.26239396206391413	3.1356187274180467	0.10817685739252407	0.7476002058375952	0.8378278168869601
URS0000EFE138_GR_chr9_114209448_114209506_59_+	-0.2480072224612254	4.245958429364481	0.10710513233127823	0.7488061788211657	0.8381471374259051
URS00006A38AA_GR_chr16_71758402_71758487_86_-	-0.14898524932581966	2.216642670111308	0.10408204371471755	0.7522446182062845	0.8392132985047119
hsa_piR_020809_DQ598639	0.16467910105113073	2.309635483684179	0.10331643678465992	0.7531242001175661	0.8392132985047119
URS0000EFBA75_GR_chr7_27169491_27169549_59_-	-0.13878739345824542	7.621900064046143	0.10322043635481119	0.7532347471078016	0.8392132985047119
URS00002CBE8B_GR_chr14_104117418_104117497_80_+	0.3867089150569456	9.94798300988391	0.10319822557978547	0.7534475438223622	0.8392132985047119
URS00006CAA11_GR_chr19_39412168_39412260_93_-	0.5260908655731039	3.7353702761889007	0.09991678125622311	0.7577259472280741	0.8429469584077597
URS0000013DD8_GR_chrX_110055389_110055409_21_+	0.14922591351388295	4.434177968406588	0.09802046361997915	0.7593100776132012	0.843677864014668
URS000070C832_GR_chr14_65471108_65471180_73_+	0.26069274838669804	6.290818847559052	0.0924164393525748	0.766236720936579	0.8503358732344963
URS0000EFE51C_GR_chr1_207802449_207802513_65_-	-0.14416234378255546	5.66731137864227	0.08866698819844779	0.7707031601013083	0.8542507621098546
URS00004B4B85_GR_chrX_50003204_50003225_22_+	0.17398310421669233	4.62499305664401	0.08700777583502237	0.7727920382184313	0.8552629466713487
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	-0.10459986305176396	8.919336480334461	0.08645243358635095	0.773496049572	0.8552629466713487
URS000032F804_GR_chr17_49192528_49192600_73_+	0.15218046191606843	8.55357422401888	0.08439003450419526	0.7761324178025657	0.8565913673016389
URS000024A59E_GR_chr2_135665446_135665466_21_+	0.10422160629553798	6.860749065556887	0.0840425259569423	0.7765800857404968	0.8565913673016389
URS0000D549DA_GR_chr12_122695964_122695985_22_-	0.23006491315980318	3.1798751383724544	0.08312688838254005	0.777764482465603	0.8568591755976982
hsa_piR_006426_DQ578783	-0.14001824763389195	6.471340822123685	0.07992999870609309	0.7819563651124017	0.8598097613993101
URS00000FA8B2_GR_chr2_27050782_27050871_90_+	0.29473520309689677	3.7839944190474086	0.08032904688707085	0.7823323982842074	0.8598097613993101
URS00006A65B9_GR_chr3_184325696_184325771_76_+	-0.13625365326153635	9.845972141873892	0.07652048187858414	0.7865286112621342	0.8633788133275538
URS000062C164_GR_chr10_68755172_68755238_67_+	-0.16335541676547993	3.3924731389196836	0.073815363202991	0.7902352775852779	0.8650139154995274
URS00000AED6F_GR_chr19_4724070_4724141_72_+	-0.1581968028863402	5.929585788397071	0.07310158981983697	0.7912255023208148	0.8650139154995274
URS0000EFEA48_GR_chr22_46112751_46112820_70_+	0.12087176392166117	7.82330376053128	0.07218090399813233	0.7925105093388445	0.8650139154995274
URS00006DE18B_GR_chr14_20326450_20326526_77_-	-0.11953822132950791	2.9736460069119066	0.07185759496407525	0.7929638473319055	0.8650139154995274
URS0000036192_GR_chr21_8216553_8216581_29_+	-0.17577907018482802	3.630825180574755	0.07146148946318426	0.7935207590777431	0.8650139154995274
URS00004CEA14_GR_chr12_124927842_124927869_28_-	0.20284221845390996	3.2688703195918043	0.07131895830325588	0.7937215598264895	0.8650139154995274
URS0000416117_GR_chr11_76235513_76235587_75_+	0.22204027469485607	7.656445810386977	0.06832015516987329	0.7981476392155769	0.8687970713949461
URS0000EFCED7_GR_chr11_64891367_64891425_59_-	-0.3912579382317387	6.548979199858424	0.06752048283434346	0.7993038782755285	0.869016163955473
URS0000EFE66D_GR_chr7_130877466_130877530_65_-	0.1177464431806898	2.198722178116911	0.06523506915322236	0.8025028341547314	0.871452958330317
URS000029D793_GR_chr17_81125926_81125948_23_+	0.19714732841147564	3.824563660028939	0.06124577569523452	0.8088360941879139	0.8772834871406456
URS0000676B07_GR_chr19_13874717_13874791_75_+	-0.12378099560711749	4.223391861768572	0.05757753167434602	0.8142033582663528	0.8820536381218822
URS000036BDAF_GR_chr8_134804876_134804945_70_-	-0.12697706608864595	2.511714200279621	0.05549214407153632	0.8175313757970726	0.8846058881989727
URS00007E4F21_GR_chr19_13874725_13874747_23_+	-0.10689151048212095	5.753852768976503	0.05223148795679196	0.8228705907775767	0.8890827439689103
URS00005B30A9_GR_chr6_28673836_28673907_72_-	0.37365664017881417	3.287917862136539	0.05258604110910824	0.8236228056766938	0.8890827439689103
URS00002D9CBA_GR_chr2_135665397_135665478_82_+	-0.08752046475344902	6.041597379376453	0.05029535168607669	0.8261246063901628	0.8907267675533745
URS0000475E09_GR_chr14_65471153_65471174_22_+	-0.10473894146808657	7.7893695154962215	0.048150214699283135	0.829807950202576	0.8936393309873896
URS00006F5700_GR_chr7_25949910_25949995_86_-	-0.1462192381327786	8.656764486062766	0.04482171253236548	0.8357053206329371	0.8985984379702758
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	0.11833871587600205	2.7809174222121116	0.04444028559557228	0.836387776880026	0.8985984379702758
URS000064E10F_GR_chr6_144216547_144216629_83_+	0.09932803545220695	3.3836302523753155	0.04328465572714387	0.8384958066767284	0.8994212520326945
URS0000500449_GR_chr22_20086072_20086093_22_+	-0.1315952321937095	2.6310982933318394	0.042939901721768786	0.8391303768964369	0.8994212520326945
URS00005FAA14_GR_chr17_12081966_12081987_22_+	0.15746766811858834	4.135738700812236	0.04081961978361955	0.8430930215800219	0.902605470162141
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	-0.07265361290550938	6.183224040177477	0.0367418949685162	0.8510279996086236	0.9100299408270829
URS00004B1F4D_GR_chrM_1603_1671_69_+	-0.10250275368276646	3.3470738658490813	0.03449339911946865	0.8556003063009819	0.9138453975749924
URS000075E904_GR_chr19_51692612_51692681_70_+	-0.10271371236846397	5.98045259362495	0.03346169202849346	0.8577500009995063	0.9139648153246726
URS00007169CB_GR_chr1_40754371_40754432_62_+	0.06434568976963423	12.22180988632574	0.033461013575598476	0.8577514258592313	0.9139648153246726
URS0000EFF570_GR_chr7_74191212_74191273_62_+	0.15868335232576317	2.408468933538125	0.033011614608510736	0.8587251836292252	0.9139648153246726
URS0000EFE7E5_GR_chrX_134541363_134541422_60_-	-0.08885754052756908	5.64533444858021	0.032074829977732915	0.8606945418050568	0.9145236930505573
URS0000EFE6B5_GR_chrX_53557196_53557267_72_-	0.06258254563944732	12.65256222137052	0.031811873506502365	0.8612602252135468	0.9145236930505573
URS00005D05D7_GR_chrX_53557193_53557273_81_-	0.06250410661703552	2.5437661536353313	0.027567942224307515	0.8707477584250948	0.9235203498447975
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	0.05528002614775276	6.062014222849442	0.02639718805572855	0.8734955800963131	0.9243098625165723
URS000034AAC2_GR_chr1_146037061_146037132_72_+	-0.07777795727150093	6.704137704887435	0.02604677472664541	0.8743301573447264	0.9243098625165723
URS000075BCEB_GR_chr16_14925937_14926003_67_+	-0.07342472814916491	2.3778620301753626	0.02595932619166911	0.8745393314579877	0.9243098625165723
URS00005FEB83_GR_chrM_3230_3307_78_+	0.13882668413444116	3.6092039756388976	0.02434179786164625	0.8784981748498003	0.9274168667207869
URS0000A9FA53_GR_chr15_66502019_66502089_71_-	0.05950231706242121	5.682878591211571	0.023752555428606287	0.8799429752155146	0.9278657096710524
URS0000EFD74E_GR_chr9_21512119_21512178_60_-	0.18899427735143853	2.3417033984402553	0.02334165838415011	0.881063246864404	0.9279717067669069
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	0.0648599892261019	5.412060799675645	0.022351273803211846	0.883508967343754	0.9288749427618983
URS0000EFECC4_GR_chr7_25949921_25949981_61_-	-0.08725095902066558	13.21578415090027	0.02193096735009223	0.8846007637832851	0.9288749427618983
URS00005FB8F2_GR_chr19_13874910_13874933_24_+	0.09349912228285381	4.854172503244819	0.021784764763419638	0.8849830498621603	0.9288749427618983
URS00004BC34C_GR_chr22_46112749_46112822_74_+	0.04995379363607119	5.522151939005557	0.01947782782340378	0.8911984410777798	0.932351676841054
URS000075E6A6_GR_chrX_134169378_134169452_75_-	0.0905751943463118	4.584453719858671	0.01929194490976727	0.8917152431219468	0.932351676841054
URS0000639DBE_GR_chr13_41060738_41060809_72_-	-0.11427740771719988	7.354002215119779	0.018691174415880377	0.8934799954759352	0.932351676841054
URS000039A29A_GR_chr22_39313879_39313908_30_-	0.1618781849999026	2.846009258226131	0.01881673057791643	0.8941890201449848	0.932351676841054
URS0000527A9F_GR_chr16_3175693_3175765_73_+	-0.21301419677521025	2.638799684134633	0.018381705677566064	0.8947842378881987	0.932351676841054
URS0000285DCB_GR_chrX_74287295_74287316_22_-	0.05511125640652672	9.424942623822796	0.017871053381129483	0.8957526644691667	0.932351676841054
URS00001D1556_GR_chr21_8215387_8215417_31_+	-0.062337089595315434	6.759449670170919	0.017717649232459762	0.8961982019501633	0.932351676841054
URS00002D4542_GR_chr17_31550074_31550145_72_+	0.18086365663320286	5.806522733103423	0.01764243150522862	0.8964919969625519	0.932351676841054
URS0000428A90_GR_chr17_64146083_64146152_70_+	0.09073073671818126	10.777528630000324	0.016016156785928652	0.9012965260648855	0.9355211497301769
URS000013D17D_GR_chr13_91351245_91351267_23_+	0.058079034411622044	6.791761729074638	0.015912699858593254	0.9015956574872144	0.9355211497301769
URS00000A75D2_GR_chr1_629499_629570_72_+	-0.08795987669543158	6.163655034423298	0.01492837020514889	0.9047023818337289	0.9356630982202533
URS00003640C3_GR_chr1_44777842_44777912_71_+	-0.044783743849827085	6.701167654447669	0.0148170697353201	0.9050251096440421	0.9356630982202533
URS0000626424_GR_chr12_56643680_56643750_71_-	-0.05071205873799479	4.810138283595364	0.014298506250782916	0.9066931867875024	0.9356630982202533
URS0000EFC850_GR_chr1_156420353_156420414_62_-	-0.2683996863582262	9.301059289556115	0.014108162826768952	0.9073797760370821	0.9356630982202533
URS0000406CED_GR_chr20_2656939_2657010_72_+	-0.052807211422277574	6.2732763084557295	0.01384037406194176	0.9081926151022319	0.9356630982202533
URS00002337B8_GR_chr1_629490_629570_81_-	-0.10438374172034813	2.442368063686608	0.01382084035443449	0.9082741860538022	0.9356630982202533
URS000009F893_GR_chr10_68755209_68755236_28_+	-0.05812008151220309	8.233546454003756	0.013617891820284054	0.9089298668425319	0.9356630982202533
URS000075DD05_GR_chr7_157574387_157574409_23_-	-0.21608827731153404	3.2851052752337555	0.012421208395243934	0.9130670796092879	0.9388599349654826
URS00000FB60D_GR_chr16_57299951_57300033_83_+	0.092015840698705	6.209947901546324	0.011071213139970887	0.9180569333780518	0.9427810358808857
hsa_piR_008113_DQ581032	-0.06504820851204017	12.642500268025508	0.010587305850014675	0.9196566600362153	0.9427810358808857
URS000029AE45_GR_chr1_220200549_220200571_23_-	0.042697873171920704	5.2202755971096995	0.01049969218336431	0.9199885273211279	0.9427810358808857
URS000065DEBC_GR_chr6_132816802_132816877_76_+	-0.0533326491490914	3.4833370567540975	0.009578458592789657	0.9235665263204795	0.9441117740789828
URS0000272A92_GR_chr14_101054694_101054715_22_+	0.10222243280056909	7.206810871747068	0.009639450152674546	0.9236855690912528	0.9441117740789828
URS000035E174_GR_chr14_101054316_101054337_22_+	0.16971086588850084	3.270321659677749	0.009459302383613186	0.9243995502245865	0.9441117740789828
URS0000D51824_GR_chrX_139924159_139924181_23_-	-0.058871947373411206	4.319320065277255	0.009109961640516131	0.9254529298385529	0.9441279889608555
URS000066AE98_GR_chr8_134804881_134804940_60_-	0.09448031538614374	9.01963454407778	0.00821470827145145	0.9292498882693483	0.9469399757280034
URS00000AA464_GR_chr16_14304017_14304038_22_+	0.04302783876485866	6.353745712678384	0.007360033407201426	0.9329731761497698	0.9496706826580431
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	-0.1599455441059613	6.121004782426964	0.006982054706938265	0.934877961283026	0.9505463070028533
URS00001CE4E0_GR_chr12_124927842_124927915_74_-	-0.06220963350951026	2.7094807475075084	0.006401793789093872	0.9374777899351002	0.9516857772992965
URS00006F4537_GR_chr2_156400769_156400840_72_+	0.05762164510630737	5.929709389359738	0.006276700372051114	0.9380902661950208	0.9516857772992965
URS00000E1DC5_GR_chr16_14303980_14304001_22_+	0.08467706345395877	2.307364655218846	0.003998663039918144	0.9506009965166871	0.9633039051561082
URS0000EFE40E_GR_chr5_88666865_88666924_60_-	0.07022664451398158	9.961586798409574	0.0037871453315386945	0.951923447341023	0.9635710089881322
URS000075D737_GR_chr1_65058442_65058463_22_-	-0.017330822524011847	12.778845514152128	0.0027647647341840975	0.9588853735309364	0.9686136566708099
URS000075F01A_GR_chr2_188978092_188978161_70_+	-0.041486383791774224	1.6882828314111558	0.0027447975094776265	0.9590339611652745	0.9686136566708099
URS00006E899A_GR_chr15_25082768_25082859_92_+	-0.06474501912760293	3.187032674884424	0.0018096281697167604	0.9667549674300475	0.9753292908662341
URS00001CC864_GR_chr19_13836587_13836659_73_-	-0.01812971383623471	9.775868178344965	0.0015292184509899881	0.9694157052163979	0.976930555644432
URS00006174C2_GR_chr1_161440825_161440896_72_-	-0.012487277535679603	5.99820167215657	9.669111562929859e-4	0.9756779098664297	0.9821536482062511
URS00001C770D_GR_chr2_240456015_240456037_23_+	-0.01954827676735448	6.289424963774354	8.095266399050879e-4	0.9777445966838194	0.9831465005329014
URS00000887D8_GR_chr19_13836447_13836467_21_-	0.009256785617301637	9.930593172425136	5.513247919060612e-4	0.9816327634728386	0.9859666829583699
URS00005D7632_GR_chr17_35573657_35573753_97_+	0.007654764833205382	3.0519209050122194	1.8380005336204487e-4	0.9893942454188804	0.9926667732427575
hsa_piR_020813_DQ598646	0.003392551465761851	6.27448807334935	3.352101661962626e-5	0.9954706166128504	0.9976632831692663
URS000042E914_GR_chr1_207801864_207801925_62_-	0.0012380656183739725	5.271471554107197	3.2341844729411285e-06	0.998593093451	0.9991703825551908
URS00000F30A4_GR_chr14_20681690_20681762_73_+	0.0051463432871999325	3.290450662591432	1.1261815616725717e-6	0.9991703825551908	0.9991703825551908
