GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS0000EFBE70_GR_chr1_198858886_198858947_62_-	360.3755263116997	250.00674994053352	668.81549779334	189.81391483978874	107.14019750695793	219.593232781027	79.48158759259204	178.23441686416302	282.96035359184907	330.65980006143116	230.40673266623722	159.3692668956331	348.6815254666032	138.13451093529238	1897.2909815970545	82.99247631217501	560.467014180959	417.37646088717776
URS0000229622_GR_chr1_198858887_198858907_21_-	21.69146611925232	3.299375432283171	16.36071668763114	2.7037575160390896	17.24889418293482	1.358725446342482	0	1.9251784170457984	25.137999944916782	0	1.9185174686097446	5.048661987219585	17.87988549665926	10.76524558056463	31.858206488839038	3.1449150962667423	7.900948083734524	1.0726033153634797
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	1332.127455351403	1451.0837333294062	2132.3879410458408	944.6892499891651	485.70808833475303	1281.7557645337154	507.1919909008849	1213.0108860211687	1159.3840975872733	1912.2070557349284	1691.2375838516639	1061.1058687278662	1712.7823189175372	606.0624257083412	5926.258967678721	433.7770385713642	2891.1146211246455	2301.5681074738463
URS000003F252_GR_chr1_198859069_198859090_22_-	162.17136514194243	136.129804626651	170.52686122352935	69.0744722871615	64.77902004917554	121.6356106314217	45.400741559892325	113.55165904531297	207.63701358019313	150.33681333515608	158.30569213920325	112.81008421291341	210.90467799741157	87.43549100964839	487.82405297833424	32.76014260410914	295.30366432293715	168.3415961466376
URS0000EFD738_GR_chr1_205448322_205448383_62_-	0	15.298816907982333	0	4.916434124148552	33.7314697328046	2.038618215884897	0	6.418199974414303	5.746786348108694	1.634127759413937	0	8.024128701009438	0	8.139725578407733	0	0	139.76186556520668	5.058234522979422
URS000075B799_GR_chr1_207801852_207801939_88_-	6.317978222513375	38.630323839828826	38.53035934907769	48.430780119690446	2.7339042274391914	85.43189188635587	62.51674447493549	128.64438564408758	19.432431253073716	59.41780653288557	44.675732247692146	90.37884320810612	15.746452687209233	13.113450704148253	46.44462988134722	24.896534632079096	8.842493708498344	69.59586292834324
URS0000EFC5C7_GR_chr1_207801864_207801922_59_-	0	27.210891775715687	35.84440223264905	39.219836580268	0	54.090867074439466	30.081461431976724	78.37179519539198	18.594649461023305	27.63188513619144	14.67722129030586	65.58056878638598	11.575877825864088	18.861150870834145	63.078107671300216	54.94187922134151	9.599657732992275	43.1320041501774
URS000042E914_GR_chr1_207801864_207801925_62_-	30.17970460582878	21.752204272116664	149.16205421674633	39.193681301312914	37.13063950599161	27.304508228980342	25.138124009077075	48.45455787554612	24.24401350468388	16.880979525737384	11.166277405481448	25.891321076215128	21.44246163286166	21.59018587582113	62.19555460139949	75.31719267019861	6.391985250281047	20.212534327078625
URS0000272A3D_GR_chr1_207801865_207801886_22_-	409.9003776707346	2053.704533470159	1351.4516691543035	1396.2955074807792	1046.4881003290482	2214.3338790012317	1194.8714329657455	3185.415258818251	733.2814211022642	1073.726213584825	1931.4400101649137	3089.198715650643	585.9191964452784	490.2339399293764	4307.685984334376	4237.392199461477	814.4021114852986	2675.7690059320344
URS0000EFE51C_GR_chr1_207802449_207802513_65_-	28.610439517140037	29.237332023505267	151.19166199926934	76.91281809718673	17.549032970384783	47.39030025433948	61.3772864594431	80.49876548931086	26.069973803551388	48.13574533142161	33.31029991944565	62.57803933542185	43.21653042755495	30.998726843220073	81.25041069939547	17.29939957739698	11.186789590305233	46.42698828731203
URS000024463E_GR_chr1_207802450_207802472_23_-	365.4463318428855	183.21066817153394	677.2211869221876	217.1099623277802	672.1971174060944	240.58459758535372	167.53940368558438	289.58670515139465	240.32018255668342	97.36021994810402	149.23979518579804	233.01574771817297	83.75661210725352	187.23916390214924	277.7716166305698	108.3204450940489	507.07737122925147	256.082023911299
URS0000EFC521_GR_chr1_207802451_207802473_23_-	73.39490173648933	81.00531917104747	228.3145521804861	129.96154518342527	123.89617481816204	129.3692313721191	94.2846539039101	154.79721670314845	39.65648394571201	69.54259847264092	69.91354334366828	148.5359149956932	53.66679430514517	39.08506879899547	157.12585262957563	114.73515766026243	25.20439518595206	135.6164943051155
URS0000EFE833_GR_chr1_209432165_209432224_60_+	3551.8277644758764	2592.966962328109	30.31684345384989	1966.1498443216274	20.20168884842819	690.2278050442957	1846.6844460716381	4276.63090536577	1194.2086065974465	2774.7101170741566	193.15318844846837	5533.847798067685	140.80754854040734	1717.4093290955311	16.52799254480718	2.0959846359358183	28.85951559944882	1544.1700318367134
URS0000220D63_GR_chr1_209432166_209432188_23_+	16946.759272033923	7800.038379542342	32.13403674108807	4447.343032342686	20.812711837483427	1454.3984171905045	922.4314196820749	9306.490979434166	3068.8083499859918	4531.48999421731	214.13075309462164	3632.427000834911	103.42224931199381	3528.780900669294	26.780758376643433	1.5732248891221352	99.63799201784538	3708.8750769985395
hsa_piR_000805_DQ571003	8.643260016503834	1.8942771541278378	3.366700473578819	3.1332468790831456	11.669056255297711	2.7181576211798633	8.416871097763467	1.0027319151832121	7.531288996111544	1.3073022075311493	4.019196265656178	2.440456534380676	3.810540264361972	2.1998732390271805	5.792889402918194	2.189981060369851	2.545587044195691	0.7976281700999969
URS00002D2993_GR_chr1_217039295_217039313_19_+	17.185699532849583	5.955708738478973	1.6131221622330536	8.3220297334195	15.682131434204686	7.474933458244624	1.1140634192075138	12.12978903108062	3.262060551488838	1.2953110705146886	0	7.5553335903814896	1.2191171626613864	3.9296740232085816	4.125499994263781	15.463097555286097	18.93223478180304	10.710217533831724
URS000029AE45_GR_chr1_220200549_220200571_23_-	92.96562766083588	35.69723945195878	57.38106643132781	35.39832468277702	44.080897266249636	28.880422377100853	14.620824606325755	61.61449735477985	25.467007497267645	43.14095583611047	15.35110292270789	17.941589499982378	27.2269484782243	21.53088695573025	29.654080987663807	21.753170665329623	29.725631306431207	57.80153905438138
URS0000A81496_GR_chr1_240341385_240341477_93_+	208.08199772837747	71.99122193682233	139.49623424204137	231.1876380522042	326.2262614163891	151.6595208872374	208.75200968601197	212.8131651715918	212.342539386259	133.98956089276052	549.3913657340239	142.28161183251223	138.9955930338247	136.59855220859419	173.26937986983472	114.00134434866611	131.13739501509625	93.44647954482645
URS0000372130_GR_chr1_243346225_243346246_22_+	2.0659029100717667	3.5997216254076077	11.061410601265347	4.178969342557116	9.96611598583753	3.737466729122312	3.4628268804455735	2.8881798921617094	10.679711955896293	2.9414286582975886	4.7972191202425085	3.065397315019951	4.470095519151755	6.8268664785293405	6.758371569586121	3.4071230400398598	4.703422357813034	3.219713854061627
URS00004F5239_GR_chr1_248874248_248874318_71_+	0	0	6.907751660931716	0	0	116.15379240490533	867.9390685190361	7.0588159851320595	5.135829563262075	240.82720580213564	382.88393139923454	69.10577712908831	0	0	184.1126954501232	28.060418802450602	0	0
URS000075C92B_GR_chr10_8611534_8611557_24_+	25.381397323990655	0	21.92201260901092	33.454415852095906	13.44388843732395	11.862093814379797	21.040442716741754	31.675150486049603	22.938926154606236	14.053513126082327	9.5611771211408	13.300986592347495	30.325237986014603	25.850097340566066	16.15329813400442	0	64.22652788291671	12.668575135106895
URS0000EFC3BD_GR_chr10_17845120_17845181_62_+	1.4024057575443365	7.887856609962165	5.530705026378176	25.08415194887218	3.4498091778150135	15.60985506538213	1.5390341690869218	21.056387229453915	9.110352093528466	12.792609015562919	0	8.04033891853023	5.6892126818131405	12.340873857180286	3.277887251910745	3.4000657802948866	6.24873526991083	10.39454294100201
URS000028DE3F_GR_chr10_17845122_17845142_21_+	2.729403354992804	6.511031143841171	0	6.3810252660705835	0	13.266294069656535	0	17.131804179145096	3.5410225220190683	2.895042339113319	0	13.597775037510166	0	0	4.854987918957006	4.200444815620574	3.343859749425489	7.85052519451384
URS0000EFE44F_GR_chr10_63372968_63373033_66_-	5.506362866355842	12.299048886809327	3.6871366842521183	12.291085310371379	10.732740130922034	11.552168716046818	8.07992938770634	28.881796117082448	12.158442404423239	12.09254149372064	0	16.40889133572391	6.095585813306933	11.290586937636848	3.9998536627415917	28.567416745409343	6.7714848290802125	13.1854974325816
URS0000092302_GR_chr10_67764503_67764584_82_+	1.9084699761927775	3.836300495926109	1.6540639704256541	1.4749301249009497	1.9887922580114683	2.001328309054358	19.548756132495026	4.825577666661572	3.62346648031849	0.9804770918641945	4.337912693837164	5.4112097367711645	3.657351859954158	4.771626036126101	1.006240186748736	2.8212726394322103	2.53221974208755	0.7771365143127905
URS000062C164_GR_chr10_68755172_68755238_67_+	211.41072728955152	178.48620101631258	359.72628770421727	295.96933073491886	110.77721311170907	326.8584328154618	825.3070905728526	301.97522091720356	147.54434497043832	620.6414966293961	414.0000488907401	617.2267739581615	145.074937893065	170.40909158469492	376.26201875097263	80.72260828607962	141.2908169063209	257.5771522704042
URS00005743AE_GR_chr10_89592756_89592778_23_-	9.047028468291737	3.638691750574033	4.640518812826349	2.481825230395988	23.626074911785157	3.756037722578813	1.1606605949150999	6.455490469339292	10.435168788425726	2.3036841648599724	4.3583507725703186	1.7395195075795338	2.049452398989495	2.382329144696086	5.5548987763458735	6.609174358981931	6.492572633967276	8.810723113499808
URS0000EFCA69_GR_chr10_98395231_98395292_62_-	18.9305710194004	22.798285795658163	5.759383910298451	31.46524293595811	4.596870327863429	39.071109170881556	18.070608122142634	32.08468125551332	14.290883259496201	27.124098499754112	46.533132928472654	33.80784498800137	19.90932516579918	28.869869005431237	25.930134870491823	13.628528850825017	25.586672102768947	43.542895520445754
URS0000759A79_GR_chr10_98395232_98395253_22_-	13.428329406743186	2.99971918642969	1.1522177352492156	7.620407339930329	3.8331123264666633	2.378302218897616	4.232305850723191	4.492655565597157	10.186774378433137	0.9804112232735044	2.878229513476088	2.073580996108083	5.689171393143328	29.933125255192966	1.6550567877662412	0.5241362793706085	7.14914927477498	2.4530244854223
URS000075C2A0_GR_chr10_102436512_102436584_73_+	5.1441156134549795	17.420125531614847	5.031373704930779	16.77865526369882	3.9429360234422623	26.33051544434622	6.189844601631943	12.254307564843238	17.495112565868034	23.494726938675413	11.63695280283742	15.553084187308132	8.907256070712325	15.150936845792815	14.360650879479245	0.8905254702645694	9.563663636186266	28.440010733292727
URS0000EFD70E_GR_chr10_102436519_102436578_60_+	71.2493986261605	80.71614987327794	118.39765430223675	107.54713422710867	139.68573467211758	195.39039625656656	148.0430361638729	98.36612899282339	198.5995730383687	192.88952165211393	139.6308495590694	67.82616729949251	115.69553740740662	304.5280999270443	109.98417277591459	6.493958077889116	107.87857481208064	151.69829065691513
URS00000114BC_GR_chr10_102436520_102436543_24_+	294.12675008528475	265.566634881939	174.00782983289935	211.71315729347276	223.98265097721247	417.2678917559007	303.2459722236608	168.0851341096311	570.8293205932795	318.2636340273049	164.8698535521674	100.13690320595693	219.89402933463296	716.890398654643	420.4921551205647	35.014122306813114	324.3016458127048	624.3447094211477
URS000050CCE0_GR_chr10_102436556_102436577_22_+	2.4260767780980834	9.628204148811143	1.4876403086062338	5.401098807310349	0.8107785059179363	10.193280088208004	2.9623078556658844	5.659740222392203	8.422931240652336	12.495955640374614	7.210137652719457	4.179065499678582	2.5599845694126415	7.474124584683301	4.879190934749936	0	6.014816970203394	9.81647229793242
URS0000D52743_GR_chr10_102436557_102436578_22_+	25.463173796422513	76.76461774832794	13.721033069635196	57.52857987572504	22.186940596587537	176.67880374447893	39.36019550899829	52.10323361188316	83.25703555426885	110.3892217389061	60.90949504051107	44.416081832734555	31.168158455265846	88.36265637894226	69.46220568953927	6.552141882326518	40.07805809005212	136.75626174515935
URS0000EFE028_GR_chr10_103394299_103394361_63_-	254.79524152318476	82.4938008951561	555.3761936453992	103.73698448207918	619.8171031915972	125.71505529624616	112.34974042893127	82.15284216250139	347.50219114332833	85.95527587422525	389.0553535210549	63.291576965216734	242.19846113626977	230.0133885314971	119.58206690630212	62.900870271925434	849.6281201272519	144.12086282943494
URS00000F8038_GR_chr10_103394300_103394322_23_-	481.0104981701021	299.37667446103217	1304.784339802544	540.3158781981871	854.0181333188823	602.0715996419907	387.8363752957412	595.285724069972	1505.1815835414504	403.30239731824787	1923.204481125594	203.75862830773912	780.6408037434237	580.808299541664	489.36104609895995	283.0531672280085	602.9769388354429	478.0506170011156
URS00006361F3_GR_chr10_126920807_126920903_97_+	0	8.333419381897697	0	15.885605246614418	5.989444506308038	14.207005264167348	37.55118225208761	14.069581878168421	13.452205885116005	0	4.581910603550535	28.075708721494472	0	7.8287683589496115	0	6.555672199126157	0	6.288706609218918
URS000075ABA6_GR_chr10_130962588_130962668_81_-	1.4345090645161125	1.5584109895827256	1.1983692818493255	7.960303511805044	6.819114363697471	3.8912564846568993	0.394622956176754	7.370378750329981	4.981862146243786	4.089315789883247	1.4800671901028726	2.636985691760015	1.6924114165527937	14.835011072764914	1.321697729887385	90.55802492111079	6.485525779486292	2.0564486502610735
URS000025307A_GR_chr10_130962634_130962658_25_-	9.465062861582469	29.1485755036143	7.010952530788116	40.78217930675206	14.991403403893216	55.37513832165403	2.6149526653233095	63.26085735089097	13.875931107129432	40.477617388254	20.82263381348903	29.463555031076563	7.704841848855467	43.203583693583376	29.016863800818893	1558.7160474580305	56.12990958152428	77.17801430042819
URS000068F4AA_GR_chr11_568090_568185_96_-	166.25327610878963	9.323981645762101	45.42658299652124	18.977879004653353	33.27119890259458	6.169407918963648	51.483843293362796	7.20329953361947	45.55702693297377	4.54706149089257	3.5904359228147404	19.31093197253687	18.71524641963466	24.7550019476793	15.498388063602471	1.6690440383450873	45.311364370177444	3.113409356381556
URS0000EFEC4D_GR_chr11_568111_568171_61_-	81.31100699315628	6.574809318612289	35.92098121857111	6.587599055972646	16.17611969774248	5.043005573369416	45.47544634951806	8.842167682845387	37.251937512392566	7.54550181361969	5.524297398757595	7.466240530210004	21.10930781977703	19.357116941207437	10.983428206207178	7.5040002282915275	60.42175321435484	3.6326694738957426
URS000055128B_GR_chr11_568112_568133_22_-	661.4329805932971	22.498241376203964	188.04387106822145	48.67267558503469	212.73819553653746	12.23169403373059	146.59287203416983	23.74722884576092	418.8089463663416	11.112042591064828	19.668584779194674	38.76823665856288	89.8082332985791	130.76069355531487	62.894204678965906	44.55466576241042	364.6091499151211	15.485282862206917
URS000010244B_GR_chr11_1996766_1996787_22_-	23.757881819628505	18.29858492915534	19.127016475849683	64.65108480336326	4.983057992918765	24.12364184416569	7.695169188292616	44.28540117460171	59.64208486174597	34.31665808339022	1.918888227407625	16.318725946776556	33.72890295938505	131.02330957936132	28.136889843992925	104.83451429992968	1.693232286700317	22.07803514164426
URS0000EFDDA3_GR_chr11_2134139_2134202_64_-	0	8.099399952798136	5.30027365622796	9.83289521076494	0	6.115872257168685	1.1542764553861877	7.701834079774406	4.271897303815858	8.824310839195213	0.4797227809901834	5.04890466696095	3.2509895155903163	6.826885097091753	5.103275213836863	12.318093895343816	0.7525490045758333	7.819327471070813
URS00007E3F24_GR_chr11_2134140_2134161_22_-	2.0659029100717667	5.6995504750183725	3.1661195112907916	14.011825794774541	0.7666241450845049	2.0386111720793	1.923791882787656	4.813623337731586	3.9234904364852867	10.131579021891437	0	2.704756475793817	2.0318578460989962	8.343246285352274	1.1957786190883435	13.830833589659944	0.3762728030905978	5.281738828667506
